sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
26,1.4,864,0.3,0.3,72,12,1.2278828846066228,0.04105350801240267,0,NA,2.0779066638517762,1.720611230539056,NA,2.077919684172071,NA,NA,2.077919684172071,2.077906663851773,1,NA,1.2668226126073359,1.20100844311964,NA,NA,0.8969289939384095,0.03749680144006938,0,0.902808413324673,0.07308879134781282,0.9026023174453173,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26409706365034435,0.7982459203313156,0.3844669077615661,0.33306904789060354,1.2638023647169943,1.2338967147346664,NA,NA,NA,235.54240584373474,0.4565759309885096,0.2560250802845593,0.35117961958098476
27,0.6,864,0.3,0.3,72,12,0.6008022831243328,0.028074336896651418,1,NA,1.0341562559119795,1.0199826162598724,NA,1.0341603711084062,NA,NA,1.0341603711084062,1.034156255911973,1,NA,0.6620711542325364,0.6132026639235884,NA,NA,0.3715154688194459,0.0317046750916504,0,0.3762112585946269,0.06680391339596836,0.5858478723547771,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11576967946730424,0.3839619076501912,2.779640710180315,0.20084111404139549,0.5913552487945954,0.6178452112209679,NA,NA,NA,235.27343678474426,0.3688849730336585,0.2406792074523071,-0.5901337361581273
27,1,864,0.3,0.3,72,12,1.0828742476643884,0.02939953795834557,0,NA,1.5097860450564997,1.3848001796577933,NA,1.5097846429708146,NA,NA,1.5097846429708146,1.5097860450564988,1,NA,1.090850474954193,1.0862861005889344,NA,NA,0.7316845341966913,0.036316650511183275,0,0.7358092553979407,0.08800475257084692,1.1407553794969305,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18625911222666966,0.6476263850174417,5.757048738163609,0.3590635322034359,1.3615706748349297,1.0808287145255524,NA,NA,NA,237.48391389846802,0.35946053039704384,0.49507145364085386,-0.65579082829477775
27,1.4,864,0.3,0.3,72,12,1.055301473018356,0.03166585979048716,0,NA,1.565524100800749,1.406418001129157,NA,1.565522311606677,NA,NA,1.565522311606677,1.5655241008007528,1,NA,1.1096329427016078,1.064980097327651,NA,NA,0.8259585042561007,0.03800263764556868,0,0.8280213639142078,0.078594793524174,0.7275982350867951,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20375165264790623,0.7702466970005212,-2.294309060195613,0.29340807581320405,1.2274930365149794,1.0502715679309649,NA,NA,NA,236.03716802597046,0.38820745514479343,0.3616109979457174,-0.5063682291674884
28,0.6,864,0.3,0.3,72,12,0.47287845343408746,0.02706863720572203,0,NA,0.858557664127666,0.9247761985005144,NA,0.858573231562238,NA,NA,0.858573231562238,0.8585576641276659,1,NA,0.4573674606901642,0.46749623136536606,NA,NA,0.37717544899134575,0.03100733352536184,0,0.38261075120656957,0.06592722041338164,0.5171441622885989,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0989176991642735,0.38119570199439107,-4.6850372657437145,0.2643764363601804,0.6438925836318511,0.5394145196487898,NA,NA,NA,234.60889315605164,0.2622510821890474,0.2685584180394101,0.25413656027194914
28,1,864,0.3,0.3,72,12,0.8124249243217864,0.032338121598937335,0,NA,1.403575352155006,1.249589652336854,NA,1.4035635276036786,NA,NA,1.4035635276036786,1.4035753521550067,1,NA,0.7840779025311475,0.8014116188918409,NA,NA,0.7223917107300594,0.03539997713461778,0,0.7291518179732565,0.07041192114825362,1.4759533755310632,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19208970168161674,0.5055508383079934,3.1538491991739783,0.28714925004169345,0.8259605661257394,0.8226352341248091,NA,NA,NA,236.2354769706726,0.3992431481107286,0.4477612157621096,-0.3034597880519563
28,1.4,864,0.3,0.3,72,12,1.1826501094223802,0.033331320942043004,0,NA,1.7261686373011007,1.53503205737402,NA,1.7261647585653255,NA,NA,1.7261647585653255,1.726168637301106,1,NA,1.3021188316704002,1.1978186637459753,NA,NA,0.8839736141722893,0.03781135631280421,0,0.8952699371846199,0.07562515067598469,0.7804249813095856,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2484051400682375,0.793095505936483,-1.3604083779070257,0.3243650948279537,1.5041031884335212,1.2078803965839162,NA,NA,NA,235.81573915481567,0.4591858837342057,0.3233647078966219,-0.181479340688526
29,0.6,864,0.3,0.3,72,12,0.5149496618868484,0.026683791072634473,0,NA,0.8893379702252522,0.9375171736327185,NA,0.889354837062515,NA,NA,0.889354837062515,0.8893379702252531,1,NA,0.5372941920195431,0.5245541749709697,NA,NA,0.37518903055979475,0.031232498655034552,0,0.38443577588565164,0.07902654392481236,0.6644459292137612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1089903469071861,0.23056509272026385,0.7505877244699833,0.2567282351665199,0.5164076027167386,0.5429435324029804,NA,NA,NA,235.40794801712036,0.3902577212502765,0.370250224395958,-0.6011009685183234
29,1,864,0.3,0.3,72,12,0.7966736560510116,0.02362111906703919,0,NA,1.0752124402680616,1.0562424331183602,NA,1.0752201141352462,NA,NA,1.0752201141352462,1.0752124402680594,1,NA,0.8625845932526468,0.8291973533243797,NA,NA,0.6068199669730476,0.03295800544672717,0,0.6286911869021661,0.07059728303752771,0.6704136631518224,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1364547152256199,0.4275851351078858,2.276147989984778,0.35515538282925263,0.7899106792469808,0.7759073503295907,NA,NA,NA,237.12858700752258,0.2532124886369207,0.3502304534999917,-0.595151339333417
29,1.4,864,0.3,0.3,72,12,1.3410978304087322,0.029266814150294893,0,NA,1.7255250210850301,1.592760621243763,NA,1.7255289390590574,NA,NA,1.7255289390590574,1.7255250210850326,1,NA,1.3882291906909558,1.3559578018182739,NA,NA,0.9792668839355598,0.03716433752868284,0,0.9698068830120979,0.06995914578965369,1.3050621831403357,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.176815837093393,0.7415061296587557,-3.5775874082324157,0.3573420946486294,1.3977709243411163,1.2419930122348928,NA,NA,NA,237.12256693840027,0.29284669309810774,0.3213185700959146,-0.544763414418768
30,0.6,864,0.3,0.3,72,12,0.36946328048883353,0.037211029750870525,0,NA,1.5419396839257873,1.1532912335152654,NA,1.541934567429694,NA,NA,1.541934567429694,1.5419396839257777,1,NA,0.49992120044107397,0.42234391081190625,NA,NA,0.5290035042654488,0.03371930132390556,0,0.5231320380914283,0.09700389064989996,0.37056726136559276,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09020673574957011,0.552365858708359,-4.478182103834094,0.2766087567433715,0.393218901035979,0.6162293412277904,NA,NA,NA,237.67061114311218,0.5038871755094358,0.38651976900716656,-0.40927189984992207
30,1,864,0.3,0.3,72,12,0.644058934298857,0.0350428735544637,0,NA,1.432855907536673,1.2138164958529105,NA,1.4328376834612622,NA,NA,1.4328376834612622,1.4328559075366742,1,NA,0.6612843629790728,0.6388932829896474,NA,NA,0.601359298663429,0.03424154800619268,0,0.6160023609263886,0.08056792310692637,0.9498379419030164,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1391506681555142,0.543632486888531,-0.8988384048297502,0.3409793544560671,0.6873657332642171,0.7533052136918952,NA,NA,NA,238.06995391845703,0.4366850490912968,0.42488007615346507,-0.32288894758444614
30,1.4,864,0.3,0.3,72,12,1.0215885347951477,0.02885631251056105,0,NA,1.4398468763237224,1.3271846637286275,NA,1.4398459850068606,NA,NA,1.4398459850068606,1.4398468763237244,1,NA,0.9675019173106623,0.999455731221635,NA,NA,0.8351749937647149,0.037826284485496194,0,0.8410227428575003,0.0699956007694575,1.1488327609700637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18221590789679015,0.7089762211024792,-1.7771321776675613,0.28459338564425707,1.0371676545983362,0.9501394954710527,NA,NA,NA,237.64259386062622,0.36356904537719953,0.39305184585228314,-0.44097626727229045
31,0.6,864,0.3,0.3,72,12,0.4061090472017521,0.02746791033870021,0,NA,0.7981198913608369,0.9029349782892778,NA,0.7981128536665266,NA,NA,0.7981128536665266,0.7981198913608342,1,NA,0.3559218785893775,0.3769825172567921,NA,NA,0.45521966906040795,0.03409773343108906,0,0.465856425624545,0.06537608612998591,0.3924565008326899,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10912724090313178,0.45626620602678564,-2.1348633430288566,0.28373141773045063,0.4102544227712946,0.4508259239918803,NA,NA,NA,236.2524230480194,0.3105027312424869,0.3804674667532362,-0.2361488151470784
31,1,864,0.3,0.3,72,12,0.7387709891168069,0.025291790149775308,0,NA,1.06793353146915,1.047464616004578,NA,1.0679308111733576,NA,NA,1.0679308111733576,1.067933531469152,1,NA,0.7401992536267232,0.7305991570041972,NA,NA,0.5705812818828686,0.033457984563924605,0,0.5861267960697584,0.05133070698328727,0.7768864664372458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14011450784571655,0.4960349306723203,7.93001185716091,0.3106655271258205,0.9818627851869506,0.7678858732459318,NA,NA,NA,237.91961288452148,0.23900321352412596,0.44372899152562284,-0.30974049875017445
31,1.4,864,0.3,0.3,72,12,0.9758877158673764,0.031679248829198134,0,NA,1.5029803282171437,1.3481239991493166,NA,1.5029793157599998,NA,NA,1.5029793157599998,1.502980328217142,1,NA,1.0007013075362758,0.9900806018825968,NA,NA,0.8116678693695574,0.03952224906873198,0,0.8273662059322708,0.08359408087842492,0.8807428307071448,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16921015347053656,0.6562434348370063,-3.0692921361882357,0.27655944519210607,0.9766823699851711,0.9465620308681858,NA,NA,NA,238.0241560935974,0.38401575609611527,0.44974069811030554,-0.18200491508846509
32,0.6,864,0.3,0.3,72,12,0.7131515117915873,0.04480968254462329,0,NA,2.1937600472649796,1.496462987465796,NA,2.193751572272474,NA,NA,2.193751572272474,2.193760047264982,1,NA,0.5687806762783576,0.6474497472862011,NA,NA,0.4063238521501219,0.03420804973710824,0,0.40553821560981607,0.10904493372658992,0.9794769742812389,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1505905569112486,0.4278577599817124,-0.629562085674726,0.3305119485594332,0.7200652261582252,0.9052521870120155,NA,NA,NA,240.21138620376587,0.6470468833184632,0.521898480959646,-0.3921139407629428
32,1,864,0.3,0.3,72,12,1.0702154778048578,0.03006098636160554,0,NA,1.5210959463811076,1.3871981075618627,NA,1.5210944728025484,NA,NA,1.5210944728025484,1.5210959463811045,1,NA,1.0670341894492787,1.0726809086225004,NA,NA,0.7040845917876557,0.03463103794012816,0,0.6978580441096188,0.05963645052839165,0.838823485224351,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21691435988284527,0.602984953568181,0.9732753541833363,0.33984901336953044,1.0591847673177495,1.011475584148793,NA,NA,NA,236.80281281471252,0.33042332530719093,0.4284966678285303,-0.17562703390638879
32,1.4,864,0.3,0.3,72,12,1.1544261682633294,0.04277469198993121,0,NA,2.1249877798476184,1.7058367456698815,NA,2.1250050204886852,NA,NA,2.1250050204886852,2.1249877798476193,1,NA,1.118333149966154,1.1279169636136275,NA,NA,0.8493469680298504,0.0366908409141862,0,0.8476684195227273,0.08192214464658017,1.390467231141703,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17058330801543564,0.743364411973138,-1.3691984483949389,0.32481186417862773,1.1791302682438125,1.1803378460999083,NA,NA,NA,238.7473361492157,0.41227320588099875,0.49884408369653066,-0.47468145066566453
33,0.6,864,0.3,0.3,72,12,0.4889913496755054,0.025183866896572055,0,NA,0.8046952873932212,0.8864628277398117,NA,0.804706310676785,NA,NA,0.804706310676785,0.8046952873932202,1,NA,0.3996403284943613,0.4457816654227421,NA,NA,0.38589518129041683,0.030534351735727633,0,0.3849783932918681,0.06409773581637508,0.39262688200838664,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13838192415921718,0.43317022207896033,8.862087727891707,0.2768231041263789,0.9498315992209876,0.5549712760732504,NA,NA,NA,236.07075190544128,0.3442854981956041,0.39143101088426924,-0.4243785686434925
33,1,864,0.3,0.3,72,12,1.0592747873041726,0.03976038925866753,1,NA,1.9219958324821864,1.5763213532040217,NA,1.9219869652410009,NA,NA,1.9219869652410009,1.921995832482189,1,NA,0.9930813900041032,0.9848548919387845,NA,NA,0.5775231171585725,0.03622736289099513,0,0.5944534167220572,0.0789773720600384,0.9054981931596598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1816248444032823,0.5197612397355311,-5.698826461897839,0.33894407795742154,1.310242127676632,1.124705869636666,NA,NA,NA,236.4134578704834,0.4396059332857084,0.4503674315244285,-0.43649647126414387
33,1.4,864,0.3,0.3,72,12,0.8525413992326256,0.038334298853772375,0,NA,1.7400846861793275,1.4119319237653187,NA,1.7400861947699586,NA,NA,1.7400861947699586,1.7400846861793222,1,NA,0.8568083569982443,0.8661818097761744,NA,NA,0.8919535614754606,0.0379432501704676,0,0.905055136297252,0.08463170863912244,0.6978677596394298,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2208943457500003,0.8173423236474383,1.8789471832450648,0.30316378484712914,0.9055841967173552,0.9316364847949363,NA,NA,NA,236.78906989097595,0.44147440366249596,0.5144847534003693,0.08959854337194613
34,0.6,864,0.3,0.3,72,12,0.69382275644672,0.021952579179156266,0,NA,0.9283920192239727,0.946995976168477,NA,0.9284014553547236,NA,NA,0.9284014553547236,0.9283920192239714,1,NA,0.71964111362094485,0.7000616811501206,NA,NA,0.4030394173410583,0.03118638825677494,0,0.41089779789826303,0.06315188469799082,0.6198598232924303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1496124452488401,0.3611624797422443,0.6136717757382886,0.30099425138905644,0.6831272659605605,0.6651954813282509,NA,NA,NA,238.07066893577576,0.3204004561024507,0.3817211896525069,-0.39799606776182794
34,1,864,0.3,0.3,72,12,0.968512585111406,0.035706560856060034,1,NA,1.6696675037905537,1.4272458948336755,NA,1.6696658840147727,NA,NA,1.6696658840147727,1.6696675037905517,1,NA,0.9551954125332369,0.9570517946668666,NA,NA,0.6461641796578178,0.03418205184682205,0,0.6527806904047337,0.0717009075880127,0.9634446561039502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14204125573059107,0.5291715636752835,-0.7061056608907024,0.37385429989080876,0.9891528239923403,0.9912762011085129,NA,NA,NA,237.64511394500732,0.3657891870352108,0.35892474037544175,0.4089113683616355
34,1.4,864,0.3,0.3,72,12,1.2852665502157128,0.02750731162620377,0,NA,1.6286814236319533,1.517940807602238,NA,1.628692869236545,NA,NA,1.628692869236545,1.6286814236319538,1,NA,1.2933010649972396,1.3097081027213897,NA,NA,0.899181582849414,0.037990488472288524,0,0.903643626991249,0.06449613979426434,1.146527051751441,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2587654910328978,0.671508364351953,-0.8081961863371898,0.232787168584764,1.2841159292086668,1.150026091817294,NA,NA,NA,237.77304005622864,0.33099547103223204,0.6087530741879797,-0.716430950181163
35,0.6,864,0.3,0.3,72,12,0.554051003681519,0.028035724413754598,1,NA,0.9861153749626161,0.9922228095013458,NA,0.986134410807263,NA,NA,0.986134410807263,0.9861153749626148,1,NA,0.5827104518627811,0.5680892776873729,NA,NA,0.4201200345297278,0.03248825581350549,0,0.4225528006525964,0.0532462232338513,0.6310432978847311,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11984555116002554,0.2517760303643673,5.019111191900433,0.3486265225801617,0.5648237188850238,0.6072654143944204,NA,NA,NA,235.9993691444397,0.3130233018585044,0.5074271410142533,-0.20415620759728378
35,1,864,0.3,0.3,72,12,0.7709320422047333,0.032995270527758025,0,NA,1.4035641457108798,1.238057011548463,NA,1.4035825568827869,NA,NA,1.4035825568827869,1.403564145710871,1,NA,0.866334031959958,0.8067460670049189,NA,NA,0.5535475340067345,0.03434762792824609,0,0.5401082225406153,0.07981148071159834,0.8876614558897628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18460948239628736,0.5013031678830286,3.020000540063091,0.2680345829576254,0.821107501067472,0.8259944607801337,NA,NA,NA,238.1969530582428,0.45336384131912666,0.3859672524907348,-0.45644007270339065
35,1.4,864,0.3,0.3,72,12,1.0298739870217999,0.025866515132191847,0,NA,1.356232362043894,1.2796032442622627,NA,1.3562318040834371,NA,NA,1.3562318040834371,1.3562323620438952,1,NA,1.0269895309591122,1.0334622095351624,NA,NA,0.8401346625833955,0.03557167348201643,0,0.831390338336951,0.07424969482921112,0.8889156429777851,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14716569989705025,0.5954007583842293,NA,0.30253579188138247,1.0438324220701372,0.9518927072031738,NA,NA,NA,236.57088804244995,0.38334821342026215,0.47082826165994485,-0.47431484035489996
36,0.6,864,0.3,0.3,72,12,0.4864081730641303,0.02983174977189582,0,NA,1.0038265245411786,1.0018559829846188,NA,1.0038261043859196,NA,NA,1.0038261043859196,1.0038265245411808,1,NA,0.48340421429308783,0.482689880946089,NA,NA,0.3701694557135195,0.03255395847312494,0,0.38261669703835516,0.0776808313119764,0.46868518778965584,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1015071735648381,0.4143541051239081,2.5633228183490786,0.3033750883769244,0.5327690581281618,0.5619565276496448,NA,NA,NA,235.81913805007935,0.3091193153826283,0.27687112388106505,-0.10604641905956683
36,1,864,0.3,0.3,72,12,0.8001344019017915,0.029901924239399233,0,NA,1.289248165033481,1.187834531498946,NA,1.2892596936398375,NA,NA,1.2892596936398375,1.2892481650334797,1,NA,0.7152595214466502,0.7607943962730583,NA,NA,0.70702631181449,0.03544301031579516,0,0.711732556222235,0.06515907671123902,0.5589897559631232,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20950466611912735,0.6892008830594649,-0.4701336766656988,0.3212051000446081,0.7961116652973476,0.7843917707447757,NA,NA,NA,240.70269799232483,0.3150785283963318,0.4239815774097473,0.08052168654116867
36,1.4,864,0.3,0.3,72,12,1.4290109371864732,0.0392255517379087,1,NA,2.1274129132616038,1.8353155881973355,NA,2.1274205204361585,NA,NA,2.1274205204361585,2.127412913261604,1,NA,1.546736199454789,1.4715678050893737,NA,NA,0.9509187790245335,0.0391651827423051,0,0.9484102055869534,0.06464811207367409,1.141258015634792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.32562577603493953,0.8289092147381589,1.0839061026777952,0.2877105516381562,1.5609539874660188,1.397947962680765,NA,NA,NA,236.4062581062317,0.37050702235487687,0.4802551045922283,-0.08753368113809644
37,0.6,864,0.3,0.3,72,12,0.7588558079084744,0.027006407433125726,0,NA,1.1438228825673848,1.0975237700310376,NA,1.1438042078999395,NA,NA,1.1438042078999395,1.1438228825673824,1,NA,0.7430833540321788,0.7465831889110982,NA,NA,0.5411505194997183,0.034329148850309354,1,0.5704904317437217,0.08546101585184447,0.8036977341730667,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14138621820670746,0.5174751859168817,-1.2133650296559955,0.36052560969255865,0.7582477206377507,0.7529033400341805,NA,NA,NA,237.73885416984558,0.35050003898933757,0.3588729690201589,-0.592704719729119
37,1,864,0.3,0.3,72,12,0.8439822962013748,0.033917106395419325,0,NA,1.500497610374334,1.3053448386838893,NA,1.5004986457794751,NA,NA,1.5004986457794751,1.5004976103743353,1,NA,0.8795142279099909,0.866969353082482,NA,NA,0.7090890670439322,0.03691934865720421,0,0.7122791175102731,0.09591485898609048,0.8080318289584348,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2303605652318406,0.4447214025839256,NA,0.2835801320616156,0.8459149192440583,0.8706978371582746,NA,NA,NA,239.12200713157654,0.515679523635658,0.45104990260586936,-0.5899943599650951
37,1.4,864,0.3,0.3,72,12,1.2814235841203552,0.03758928118184197,0,NA,1.9613687019333728,1.691157237355389,NA,1.9613786171679992,NA,NA,1.9613786171679992,1.9613687019333708,1,NA,1.3138964930882477,1.285858474460872,NA,NA,0.8814006992053562,0.03679857274905094,0,0.8735948385913124,0.08794072430860086,1.7049606975795308,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24625339254500506,0.8187701456602127,-8.80620748078788,0.26608571119140834,1.3225965420199726,1.2290742064706712,NA,NA,NA,239.0624680519104,0.488552106942175,0.46120053660803945,-0.3314697863109446
38,0.6,864,0.3,0.3,72,12,0.6619507864474217,0.0320483005366712,1,NA,1.2738063293871196,1.1504492594987843,NA,1.273801114369994,NA,NA,1.273801114369994,1.2738063293871273,1,NA,0.7200805694157058,0.6746747588120472,NA,NA,0.4285699217845665,0.03375635530578642,0,0.4382374082189489,0.07324803593713687,0.6471992219763381,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13492262372603192,0.440617469818686,2.07546724349511,0.20756838796660304,0.6573054288266419,0.7041412574052733,NA,NA,NA,236.60842299461365,0.4070904769004288,0.36744473202330596,-0.221498413072769
38,1,864,0.3,0.3,72,12,1.0160744503343269,0.03253207688220818,1,NA,1.5676466230797192,1.3945224785807009,NA,1.567645008211341,NA,NA,1.567645008211341,1.5676466230797206,1,NA,0.9933624044024354,1.0147566444457778,NA,NA,0.5901479936739285,0.036522474016594475,0,0.5937908134278088,0.07514477975594304,0.9849495378879258,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19474655428039644,0.6532362905763803,2.5212500740149038,0.3341424739919603,1.0156456351954337,0.9853739944270994,NA,NA,NA,238.4765920639038,0.379601992314076,0.35318256138724125,0.19027335268378626
38,1.4,864,0.3,0.3,72,12,1.1055959806270912,0.027070733179338655,0,NA,1.4582304470566612,1.361630373175513,NA,1.4582293931736234,NA,NA,1.4582293931736234,1.458230447056659,1,NA,1.0909987004186728,1.0975360639799174,NA,NA,0.7958919767208554,0.036097095516513175,0,0.7960731406093668,0.03611594784858247,0.8433035248517462,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2319503498543434,0.7038595148380754,0.922254191310278,0.27690736297518015,1.1116915367635765,1.0086845947916288,NA,NA,NA,236.80932688713074,0.216628860723265,0.1989415383192114,0.19127179072890405
39,0.6,864,0.3,0.3,72,12,0.30601332249697366,0.024544383564702968,0,NA,0.5507723365228913,0.7829023084689836,NA,0.5507733109220496,NA,NA,0.5507733109220496,0.5507723365228901,1,NA,0.30992108855507117,0.29680829990783614,NA,NA,0.3587006384574248,0.03304938883361634,0,0.3703490323294307,0.0789785706321619,0.30683861016471076,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06637371030922386,0.26761035501931313,6.326964688041118,0.31944512913469225,0.29757514368728133,0.35674540407938193,NA,NA,NA,235.54896116256714,0.40626264482057756,0.39174767905624475,-0.6913970306423509
39,1,864,0.3,0.3,72,12,0.847823114318485,0.03436069846136422,0,NA,1.5246290355398244,1.3177749744541396,NA,1.5246309090929047,NA,NA,1.5246309090929047,1.5246290355398187,1,NA,0.9124328733552772,0.8964500049571085,NA,NA,0.6268534827271883,0.03467452965791816,0,0.6356599054654899,0.07405536314122078,0.8797687500357106,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16463522798619817,0.5204590547452921,3.259311021041584,0.2510464779334143,0.8791798525449145,0.8830222707383831,NA,NA,NA,237.3069930076599,0.396084173690367,0.516440935477751,-0.2744371081891361
39,1.4,864,0.3,0.3,72,12,1.1136226680422536,0.033476166962055666,0,NA,1.6787693133626698,1.4853144391447604,NA,1.6787659768916858,NA,NA,1.6787659768916858,1.6787693133626782,1,NA,1.0748989489367773,1.094451705370397,NA,NA,0.9016839888455882,0.041606238416562684,0,0.9056784811786044,0.07082200591210813,0.9323248772876287,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22610404472518447,0.7733442002118055,NA,0.3512388684321195,1.3137588757085732,1.1064570676022818,NA,NA,NA,238.29311680793762,0.4081459111761557,0.44538105448590276,-0.5506712096240157
40,0.6,864,0.3,0.3,72,12,0.5371764632458023,0.030592139649276696,0,NA,1.0926171757285235,1.0465592471703837,NA,1.0926162286477623,NA,NA,1.0926162286477623,1.092617175728521,1,NA,0.5598112481995875,0.5471722912408049,NA,NA,0.35572462231300017,0.03193260375946057,0,0.3608892557432225,0.06547448140995252,0.7868328430444531,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11375666821871623,0.29206247476787667,1.472144863679309,0.28745014895685017,0.4917447790408642,0.5937597736181733,NA,NA,NA,237.77592492103577,0.31494693854543393,0.5736991033328697,-0.49594705210650314
40,1,864,0.3,0.3,72,12,0.5576365779084124,0.03674029074454861,0,NA,1.5122359454820848,1.2143015935031143,NA,1.51223708090417,NA,NA,1.51223708090417,1.512235945482084,1,NA,0.569848589843186,0.5234004464290761,NA,NA,0.639867686622391,0.03743209827539649,0,0.637151887071543,0.09707462445299286,0.501211515653674,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11357709639107276,0.5270595050322708,NA,0.25547890085726976,0.8683973604261989,0.7527194749034304,NA,NA,NA,238.81608700752258,0.5563855895500869,0.43868255087958924,-0.48497923321940256
40,1.4,864,0.3,0.3,72,12,1.17804869001643,0.02496156472383554,0,NA,1.4668426601819968,1.387405286516478,NA,1.4668416667905233,NA,NA,1.4668416667905233,1.4668426601819946,1,NA,1.0962734799331142,1.139336511022544,NA,NA,0.8872052241283849,0.03587589401008566,0,0.8989136298881065,0.07305877503062298,1.387235070379301,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22679881277373182,0.7913227774922734,-0.43602325206125697,0.24633326893672347,1.1785442227841343,1.033208265692185,NA,NA,NA,237.64706206321716,0.24871028703721929,0.382829559220216,-0.7845272026052887
41,0.6,864,0.3,0.3,72,12,0.3332003809941078,0.040209144862393006,0,NA,2.011735785600186,1.2266551385134974,NA,2.011752484505034,NA,NA,2.011752484505034,2.0117357856001847,1,NA,0.3148591748308682,0.31861053895424496,NA,NA,0.3129428824639721,0.033320703265625584,0,0.3115260949541074,0.0926328371448384,0.5729918639847458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08818568826131107,0.2635697070339566,-0.02624500830415442,0.17381006688810885,0.3047314719439453,0.6276673760514433,NA,NA,NA,239.46907305717468,0.4809622041962302,0.5237519305503733,0.11573074442521494
41,1,864,0.3,0.3,72,12,0.7166719648789449,0.03538510047890504,0,NA,1.4958563502534346,1.2621146955768923,NA,1.4958755221547673,NA,NA,1.4958755221547673,1.4958563502534308,1,NA,0.6932774479673007,0.6885990092764163,NA,NA,0.5550283607089298,0.033354823439498645,0,0.5499974502662281,0.08538366385461589,0.5403884344031695,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17324083494508688,0.5113894994023667,4.470817971227149,0.3501427061855793,0.7194760209954911,0.7950848980561501,NA,NA,NA,237.17612981796265,0.3489543388691974,0.4532605494903854,-0.012541862986508018
