sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
194,1.4,72,1.220695882869231,0,1.3563886359142046,1.0438793937540314,0,1.2074869649132183,1.14058912230854,0,1.1010926115226296,1,1.4338518862857912,1.513660082902759,1.4338518862857912,1.2261482222784668,0.9399328161891091,0.94298743863618,0.9432710832200795,0.856834063074804,1.0,1.0,1.0,96,0.735081080460811,0.7840263096021736,,1.220695882869232,0.08864980990700222,0,1.1853924955223435e-09,0.34486371846251784,1.220695882869232,0.08864980990700222,1.220695882869231,0.7628888808929131,1.1155393240375235,1.1152914316429987,1.120840866915585
195,1.4,72,1.3302893780679672,1,1.4432041273457539,1.2149336081197468,0,1.3890675421200736,1.3931030850651094,1,1.4160381718327135,1,1.4942886524401824,1.5564184278681996,1.4942886524401824,1.3725075560182598,1.1959188436202441,1.2025288275594144,1.2015212214521538,1.7648646834954833,1.0,1.0,1.0,94,0.9434466924684612,0.7277321594521413,,1.3302893780679657,0.0802105516932223,1,1.322824015453973e-09,0.38484637648805126,1.3302893780679657,0.0802105516932223,1.3302893780679672,0.6902636123104893,1.2786827165259085,1.2854754333492058,1.3302893780679663
196,1.4,72,1.323974019540679,1,1.4007947738977427,1.1962350172583334,0,1.2989213383644906,1.3068247328805218,1,1.3312981581228245,1,1.4401372122042355,1.476980847350385,1.4401372122042355,1.3196557659484964,1.1429818923001802,1.148856640804349,1.1481160605018397,1.5407221853152995,1.0,1.0,1.0,91,0.8910557837182641,0.9777861377610176,,1.3239740195406808,0.06677990232812524,1,8.45549743151382e-10,0.24599402419978877,1.3239740195406808,0.06677990232812524,1.323974019540679,0.5746841984961485,1.2434727198543154,1.2483252712583315,1.313240249414509
197,1.4,72,1.23670577082766,0,1.3310895344627538,1.0812468863858449,0,1.2221099875501218,1.2203573122282305,0,1.1686126521927358,1,1.389187693503183,1.4372169308444462,1.389187693503183,1.2282169862959547,1.0023877376428632,1.0063097895545696,1.006278397566736,1.039234417778534,1.0,1.0,1.0,84,0.8770009363429465,0.8462486028801273,,1.2367057708276599,0.07457297732406697,0,9.294574431652671e-10,0.2704051164762887,1.2367057708276599,0.07457297732406697,1.23670577082766,0.6417486430629823,1.1450685746383122,1.146769693248454,1.1944849822104833
198,1.4,72,1.1920213083455937,0,1.284381594608426,1.041471181808429,0,1.1517408911322964,1.151554926286001,0,1.1146770393024605,1,1.3485934202098822,1.394423297296487,1.3485934202098822,1.1577933313221793,0.9886959653998338,0.9924278538081648,0.9924655261772786,0.9972282467641385,1.0,1.0,1.0,88,0.8320702218279554,0.7770214573066284,,1.1920213083455942,0.07432935466589133,0,9.669547841566622e-10,0.2813140572919656,1.1920213083455942,0.07432935466589133,1.1920213083455937,0.6396521127122612,1.1064192548564735,1.1105064005667482,1.1331159827942308
199,1.4,72,1.3140272567840643,1,1.4127283117621943,1.1939185407783208,0,1.2600054400082286,1.264099848139358,1,1.1774851501336847,1,1.4614606883003851,1.5132433404560914,1.4614606883003851,1.2909614192286933,1.1662381374636492,1.1724358893728664,1.1715779993759867,1.6366959344458356,1.0,1.0,1.0,83,0.849150606632642,0.9018009725647317,,1.3140272567840647,0.07538785931176745,1,1.1389284685524899e-09,0.33134603458510503,1.3140272567840647,0.07538785931176745,1.3140272567840643,0.6487612289704852,1.2358805451863324,1.2382489522222226,1.2620526440737931
200,1.4,72,1.2924571580716464,1,1.3880386065937933,1.123081391607885,0,1.286506984705138,1.291480603192291,1,1.3486153160418948,1,1.4385630926818296,1.4880110099747468,1.4385630926818296,1.2928243207126418,0.9984516022507944,1.0023189856153891,1.0023074483735215,1.0270399577795029,1.0,1.0,1.0,94,0.890975466352453,0.8727191508253558,,1.2924571580716449,0.07444407540933677,1,8.4141445830433e-10,0.2447908772727132,1.2924571580716449,0.07444407540933677,1.2924571580716464,0.6406393588177414,1.184514802803439,1.1871698301022922,1.2889937939487144
201,1.4,72,1.2231933024133073,1,1.3632464764117864,1.0578970512417771,0,1.2254643666718372,1.1837036193024915,0,1.1985570052361174,1,1.4416978187393477,1.5251359087298733,1.4416978187393477,1.2175838521384577,0.9687311897438259,0.972185789601379,0.9723241687575911,0.9380287164624015,1.0,1.0,1.0,87,0.827697066167839,0.808588763800403,,1.2231933024133077,0.08992981410591976,0,1.2904810993089855e-09,0.3754369315690631,1.2231933024133077,0.08992981410591976,1.2231933024133073,0.7739041438909368,1.1379687646089864,1.135121847997791,1.1911303122693044
202,1.4,72,1.2174840625702492,0,1.3488192534813703,1.063134273336008,0,1.3520267182397956,1.2888740821514897,1,1.4362917691538015,1,1.4253695757504792,1.5015810462297183,1.4253695757504792,1.3102876632861022,0.9938392086842939,0.9976425310271314,0.997654259728489,1.012872231866915,1.0,1.0,1.0,86,0.9610508142010044,0.8406294373159746,,1.2174840625702497,0.08735392448591457,0,1.2935950759900318e-09,0.3763429189452851,1.2174840625702497,0.08735392448591457,1.2174840625702492,0.751736949719049,1.173880849567457,1.1714347568657528,1.2174840625702492
203,1.4,72,1.3180237859162036,1,1.4377618117711721,1.1660109579630482,0,1.2820309155090817,1.2912148853817602,1,1.257076022985403,1,1.492696858835003,1.5599227240963998,1.492696858835003,1.3198721546416408,1.0597472758279338,1.0644659879922107,1.0641452616837916,1.2280419774487272,1.0,1.0,1.0,89,0.8107846921435874,0.7760993439719518,,1.3180237859162014,0.0825763293477115,1,1.1214943713288092e-09,0.3262740196839184,1.3180237859162014,0.0825763293477115,1.3180237859162036,0.7106226572894694,1.2079392214887057,1.2186199585391433,1.2695534692472423
204,1.4,72,1.5176336341464434,1,1.6475980723188437,1.3979033715952174,0,1.5432221594244475,1.5054751072057895,1,1.562651456458231,1,1.6781027574653384,1.7510763672787903,1.6781027574653384,1.5315717381882248,1.2855722593350287,1.2934274296035708,1.2919675916453444,2.192278693827924,1.0,1.0,1.0,98,0.8737026296927857,0.9703364887178721,,1.5176336341464431,0.08439465961252719,1,1.3002200519145022e-09,0.3782703093813722,1.5176336341464431,0.08439465961252719,1.5176336341464434,0.7262705638362991,1.4215237916731145,1.4158960687383972,1.5176336341464431
205,1.4,72,1.275226544432593,1,1.377283490545263,1.1361732110784064,0,1.296981897018813,1.2940429789904748,1,1.3070505612640781,1,1.4327608981327522,1.4867316834497666,1.4327608981327522,1.281397674422415,1.0743128909864101,1.079233903361221,1.078839704837036,1.2793773175060073,1.0,1.0,1.0,87,0.8861644653781766,0.9343931095834288,,1.275226544432595,0.07697411646426268,1,1.069803807932742e-09,0.3112357918241797,1.275226544432595,0.07697411646426268,1.275226544432593,0.6624119964695347,1.2035641301098807,1.2076867058818475,1.275226544432594
206,1.4,72,1.3935214060214545,1,1.5253679149001977,1.252209552804825,0,1.377334069349143,1.3957900381229993,1,1.4896913111682872,1,1.5720672217312637,1.6480101769032731,1.5720672217312637,1.3884635886596004,1.135833167323302,1.14160862798057,1.140904107443353,1.5119935018146724,1.0,1.0,1.0,83,0.9256043834027198,0.9703885846225463,,1.3935214060214554,0.08575590687477154,1,1.2429616504693978e-09,0.3616122345861227,1.3935214060214554,0.08575590687477154,1.3935214060214545,0.7379849758762292,1.300973595092902,1.3058527069657795,1.3909924973405274
207,1.4,72,1.2149539712188777,0,1.301273078542473,1.0557448402569132,0,1.21440133543404,1.2083623200868263,0,1.1915115085571757,1,1.3588089922067381,1.400815253758623,1.3588089922067381,1.215212461409004,0.9793433165829102,0.9829453070910059,0.9830301563094587,0.9691950276780668,1.0,1.0,1.0,89,0.8961493285566955,0.9147795050351861,,1.214953971218879,0.07171013460079033,0,8.50039753089732e-10,0.24730026235830843,1.214953971218879,0.07171013460079033,1.2149539712188777,0.6171120320694107,1.1313726049357895,1.128869123835007,1.199936914322001
208,1.4,72,1.277076439521647,1,1.3742871900695541,1.128124284271891,0,1.2913968454303972,1.3031181482995007,1,1.232636859294029,1,1.4276053137808127,1.4780954141560938,1.4276053137808127,1.292172408908907,1.044865164364476,1.049377180536205,1.049131522921597,1.1770286553314768,1.0,1.0,1.0,97,0.9441121084386048,0.840050648757734,,1.277076439521645,0.07519721289474682,1,9.629818982456658e-10,0.2801582570886679,1.277076439521645,0.07519721289474682,1.277076439521647,0.6471205933968758,1.18945058256494,1.1932249628497462,1.254856649407837
209,1.4,72,1.242888292134538,1,1.375526100038973,1.0717320601179283,0,1.2415507745816476,1.2283688841219003,1,1.125082837520266,1,1.4475367610838306,1.5248612414404317,1.4475367610838306,1.2702417052057384,0.9659068872165761,0.9693222606501392,0.9694748862190439,0.9298482412197948,1.0,1.0,1.0,86,0.8114550716222718,0.7869810096454832,,1.2428882921345357,0.0874477119931261,1,1.1749817245855258e-09,0.34183494464396713,1.2428882921345357,0.0874477119931261,1.242888292134538,0.7525440518041346,1.1425899386502727,1.1425635870285547,1.176725860821083
210,1.4,72,1.3504683022077137,1,1.4544674119679022,1.1959172283934647,0,1.35946573989326,1.3199522373167059,1,1.2784842402629828,1,1.5000896289001933,1.5557304425765681,1.5000896289001933,1.3459115121257859,1.0707298631512665,1.0756011112505899,1.0752249863189949,1.2666190988604862,1.0,1.0,1.0,88,0.8384271119289612,0.8634626068996814,,1.3504683022077142,0.07696538358484921,1,9.473484436071598e-10,0.2756101079408706,1.3504683022077142,0.07696538358484921,1.3504683022077137,0.6623368444008536,1.2319111844353587,1.2413520148484716,1.2992182387898443
211,1.4,72,1.1890344842197111,0,1.2956062557901216,1.04787431024428,0,1.2156736831318278,1.1877077492043906,0,1.1291312687990382,1,1.3673185236239285,1.423602237824149,1.3673185236239285,1.1961420710753323,1.014146327996434,1.0182316936630513,1.018140988719454,1.076237581563549,1.0,1.0,1.0,83,0.869177493541812,0.8092985175127438,,1.189034484219712,0.07956103006685114,0,1.1714964456555019e-09,0.340821013059273,1.189034484219712,0.07956103006685114,1.1890344842197111,0.6846740591329037,1.1268975074178584,1.1290193550383476,1.1584195090017144
212,1.4,72,1.4347768727682877,1,1.5476981547700144,1.315869394991492,0,1.4175134671672962,1.4489798479898723,1,1.4049618018633874,1,1.58508290747671,1.6467704329857342,1.58508290747671,1.4469908579694997,1.2431911247881253,1.2504576681879607,1.2492116101372743,1.9825310084748993,1.0,1.0,1.0,96,0.8864817854291491,1.0839490623030823,,1.4347768727682872,0.07939905794152109,1,1.2041088077078386e-09,0.3503087536525287,1.4347768727682872,0.07939905794152109,1.4347768727682877,0.6832801843625175,1.356085432867471,1.3510053497885874,1.4261451699677918
213,1.4,72,1.358636598034591,1,1.4637553956396416,1.236563093718114,0,1.3453558285933482,1.3451153153808348,1,1.330122712729013,1,1.5086463101478973,1.5650854020874745,1.5086463101478973,1.347680507146514,1.1855944947308508,1.1920610849354463,1.1911055571496978,1.7195499971300892,1.0,1.0,1.0,95,0.8873059652800255,0.9117247377630354,,1.3586365980345918,0.07729096213550067,1,1.1573134136128072e-09,0.3366947779116648,1.3586365980345918,0.07729096213550067,1.358636598034591,0.6651386581487885,1.28058450475992,1.282732944580979,1.3452355719870916
214,1.4,72,1.2898402178550188,1,1.4177956060467478,1.16421632320568,0,1.223375140515384,1.2283760026657071,0,1.2132142315471395,1,1.4797805452096748,1.5533572227198034,1.4797805452096748,1.2165003507016625,1.129917564341785,1.135610863846532,1.1349361829318725,1.488492205792505,1.0,1.0,1.0,84,0.8439802443771784,0.727306595827179,,1.2898402178550186,0.08547763469540837,1,1.4264435429392793e-09,0.41499217386037657,1.2898402178550186,0.08547763469540837,1.2898402178550188,0.7355902640125411,1.2089091134708456,1.2212702348689963,1.2199377456085232
215,1.4,72,1.3358466828623612,1,1.4422522241827962,1.1836955682664074,0,1.3583932574798172,1.3638387872887119,1,1.395296368267603,1,1.490566013954071,1.5479351227872737,1.490566013954071,1.3606149242007533,1.069501392976265,1.074355578989824,1.0739856507361434,1.2622644452153005,1.0,1.0,1.0,96,0.912791141033229,0.9950932154331666,,1.3358466828623614,0.07793343686197078,1,9.90432854135493e-10,0.28814451586899964,1.3358466828623614,0.07793343686197078,1.3358466828623612,0.6706675682005185,1.2438425652824943,1.245452830167063,1.3358466828623612
216,1.4,72,1.390375271547965,1,1.4632105373661026,1.2864443616104215,0,1.4131161055396382,1.3943543013944908,1,1.408416036158438,1,1.4945007996247197,1.5289258472513179,1.4945007996247197,1.4069559748193086,1.2855339090244213,1.2933885466497608,1.2919289021390656,2.1920825040139325,1.0,1.0,1.0,91,0.9253859426924265,1.2008072809071786,,1.3903752715479645,0.0645915848865059,1,9.073667020670772e-10,0.26397822786058184,1.3903752715479645,0.0645915848865059,1.390375271547965,0.5558523132859406,1.3473205879548997,1.3330365911694515,1.3903752715479647
217,1.4,72,1.424881199601996,1,1.5598566863641181,1.2721836784450176,0,1.4121452774036307,1.3924840789808446,1,1.389752504422168,1,1.602732744758842,1.680677462706358,1.602732744758842,1.4155003303864846,1.1168539158341548,1.1223657757762957,1.1217569908221847,1.4374587785941744,1.0,1.0,1.0,88,0.8724003015456363,0.9021026897719051,,1.4248811996019966,0.08647943061013172,1,1.1689313244509337e-09,0.34007467898470317,1.4248811996019966,0.08647943061013172,1.424881199601996,0.7442113650060802,1.3000240344990293,1.30792308667755,1.4023146781922375
218,1.4,72,1.2779204665182795,1,1.3490162861820574,1.1747274953422557,0,1.2634835991916158,1.2683718441125027,0,1.3331685327600147,1,1.3909556576015762,1.4237024567116379,1.3909556576015762,1.276908207813595,1.2171298680444227,1.2240344495450397,1.2229198502935719,1.8604459006162097,1.0,1.0,1.0,87,0.8998817908509649,1.100029681716433,,1.2779204665182782,0.0647298791847424,1,9.66949263466676e-10,0.28131248391801594,1.2779204665182782,0.0647298791847424,1.2779204665182795,0.5570424250586137,1.250336961111663,1.2401879442376544,1.2726400259630488
219,1.4,72,1.2566612305882257,1,1.3774867262516626,1.1260252864607454,0,1.2968722374463397,1.2815517071701585,1,1.273855954483427,1,1.4428831600070267,1.5108590819557117,1.4428831600070267,1.298664947553422,1.0911310627942523,1.0962856608886167,1.0958066277498673,1.3404081032802915,1.0,1.0,1.0,90,0.8798438182783528,0.8544784771758444,,1.2566612305882252,0.08355922425378133,1,1.3391649321469696e-09,0.38960043069248307,1.2566612305882252,0.08355922425378133,1.2566612305882257,0.7190811028937363,1.2016218606298021,1.2082009109132616,1.2566612305882254
220,1.4,72,1.26763009636614,1,1.4122582835049295,1.0705907511281088,0,1.2819739756024215,1.293691424428814,1,1.3232921929614823,1,1.4832046316658256,1.5702577203880874,1.4832046316658256,1.2873016497737835,0.9232318327321358,0.9260544970756381,0.9264223851498887,0.8119674075387787,1.0,1.0,1.0,89,0.8748411103212994,0.8201162608362527,,1.2676300963661393,0.0907537815390362,1,1.111460124128003e-09,0.3233546731034245,1.2676300963661393,0.0907537815390362,1.26763009636614,0.7809949159253249,1.1617695063744469,1.1596323955449381,1.2676300963661393
221,1.4,72,1.255650141546091,1,1.3461045980797723,1.1246545321960524,0,1.259527801241902,1.287887172185095,1,1.2568317778659122,1,1.399665372363799,1.4451563936860012,1.399665372363799,1.2503021860973487,1.0892456154522867,1.0943740267780129,1.0939045042567292,1.3334715277241362,1.0,1.0,1.0,75,0.9406275211553603,0.8061333007648448,,1.255650141546092,0.07287793034222571,0,1.016797084652345e-09,0.2958146144183139,1.255650141546092,0.07287793034222571,1.255650141546091,0.627161668805572,1.1886432849270643,1.1976983155791896,1.255650141546091
222,1.4,72,1.3072020148982573,1,1.4062881222606516,1.1761798424329994,0,1.251428406089712,1.2622309511721634,1,1.216535153873881,1,1.4560848987777102,1.5081112285139555,1.4560848987777102,1.2818096823043503,1.1209259396929592,1.1264943555220288,1.1258650303701778,1.453238998914087,1.0,1.0,1.0,85,0.8307702235381121,0.9622402289078187,,1.3072020148982595,0.07559083247384775,1,1.0688938665033875e-09,0.3109710083344831,1.3072020148982595,0.07559083247384775,1.3072020148982573,0.6505079441482525,1.221049819124607,1.2281049689446533,1.2568296786309379
223,1.4,72,1.2870410776555674,1,1.41141774863706,1.0885924050975098,0,1.279972778073161,1.2837240192543082,1,1.2622412648451928,1,1.4727729857242295,1.5435663682388479,1.4727729857242295,1.2992688726611243,0.9308471423184934,0.933775574850695,0.9341050496026814,0.8322262213465855,1.0,1.0,1.0,95,0.8510536175952196,0.7294080039527803,,1.287041077655565,0.08437560961971191,1,9.474004770639374e-10,0.2756252459259866,1.287041077655565,0.08437560961971191,1.2870410776555674,0.7261066263420718,1.157904970388381,1.1608853205156633,1.2711070214591769
224,1.4,72,1.351457397373817,1,1.4425515712702437,1.2392055113428309,0,1.3311016062666454,1.2859014656789514,1,1.2887446626673333,1,1.4839695986611443,1.5305416913558945,1.4839695986611443,1.2988026001974762,1.2225003747485577,1.2294795466200656,1.2283378573333987,1.8851820178520104,1.0,1.0,1.0,84,0.8287876216605111,0.9481587579971382,,1.3514573973738166,0.0722388661965469,1,1.0863329510994697e-09,0.31604458097101457,1.3514573973738166,0.0722388661965469,1.351457397373817,0.6216621090047428,1.2787756396276642,1.2744663323857255,1.2937736314324049
225,1.4,72,1.4360384715915648,1,1.6094657166615287,1.2895611243046619,0,1.427060870799794,1.3780636173730274,1,1.3517866531474425,1,1.6559953088614965,1.7634890942933024,1.6559953088614965,1.4125604436062835,1.1422298198123328,1.148094122865282,1.14735733618436,1.5376828392743742,1.0,1.0,1.0,98,0.8161110149713601,0.9229328807182348,,1.4360384715915624,0.09719067535578989,1,1.520379361671484e-09,0.44232069765568505,1.4360384715915624,0.09719067535578989,1.4360384715915648,0.836388545369553,1.3182972744591468,1.324667318847602,1.3953120304896554
