sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
14,1,432,0.4,0.2,72,6,0.7317330819525889,0.0418972693965605,0,NA,1.2178060450293868,1.1358904929022258,NA,1.5798642623622803,NA,NA,1.5798642623622803,0.8739135197854009,0.25,NA,0.8491266807504072,0.7675286726557584,NA,NA,0.41841172747008426,0.039220520693340984,0,0.42289092416598983,0.07496450539397391,0.7809769361660114,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15862481555042993,0.3840091380089946,NA,0.2815225316444412,0.8586823382115693,0.7877741355176787,NA,NA,NA,40.3738329410553,0.4076528888761585,0.3848853649940116,-0.049556192785746495
14,1.4,432,0.4,0.2,72,6,0.9500847307001739,0.04303881223582576,0,NA,1.4334951882978646,1.3035209701949595,NA,1.6745934593681229,NA,NA,1.6745934593681229,1.1271282789782375,0.25,NA,0.9614136416555022,0.9270594440384206,NA,NA,0.7090983780887099,0.04809494570914928,0,0.7523147089801576,0.11082079717792753,0.7387597153368619,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19658573963520343,0.6032586891167868,NA,0.28282366460189223,0.9558178506166247,0.9167270151744116,NA,NA,NA,40.39968395233154,0.3891015832303082,0.3662281145507796,-0.20998426989173824
15,0.6,432,0.4,0.2,72,6,0.5658736849769292,0.02950262886989281,1,NA,0.7658474162645978,0.8333590011215221,NA,1.028543662204025,NA,NA,1.028543662204025,0.6191401859387131,0.25,NA,0.5503221780369922,0.564584858076403,NA,NA,0.2990963948398033,0.03603300902057771,0,0.3078801960694228,0.09624670733316402,0.6402418250399626,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11202272801145892,0.2369600938911026,NA,0.3087159637361765,0.6187694753010944,0.561905743663158,NA,NA,NA,39.76692581176758,0.2732469393441822,0.516598099606867,-0.7370836920903484
15,1,432,0.4,0.2,72,6,0.8242717671256421,0.03489810367419487,0,NA,1.1307678695749583,1.096864317636423,NA,1.3425227909481394,NA,NA,1.3425227909481394,0.926086712734788,0.25,NA,0.8443623451445843,0.8287089580645064,NA,NA,0.4920852673896888,0.04276523464839172,0,0.489762191239128,0.07768126109643463,0.8634632993770749,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1879785769690535,0.42236560464353623,4.329918475640497,0.28380791466042865,1.1125652782541608,0.8391550349519549,NA,NA,NA,38.84056901931763,0.40601830534603506,0.30907120960673234,-0.3552945045608785
15,1.4,432,0.4,0.2,72,6,1.4782142871560073,0.05196299169169564,1,NA,2.0702153753898322,1.8292575149877535,NA,2.2077799451290288,NA,NA,2.2077799451290288,1.791038851172672,0.25,NA,1.4280171296720643,1.4650544162136128,NA,NA,0.7067472498123274,0.05207437208680508,0,0.7091563113754213,0.06288050568390663,1.1527125173531303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2256900183070293,0.717897186975392,NA,0.3546521798707545,1.4196127115528885,1.3501423367283094,NA,NA,NA,39.83833599090576,0.30393357410886607,0.3100739136732548,-0.3172285264896769
16,0.6,432,0.4,0.2,72,6,0.671229356961084,0.03484487649150054,0,NA,0.9798271309682485,0.9862251159146171,NA,1.2729795267819897,NA,NA,1.2729795267819897,0.7591158306379463,0.25,NA,0.6895760723014691,0.6645354370544521,NA,NA,0.32108960306396783,0.03584805531212932,0,0.3288250475781381,0.08021510549381092,0.8613691820729417,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16404603165151338,0.26160587517599376,4.691614353702856,0.2890706586185843,0.5936241333080262,0.6446654704314824,NA,NA,NA,38.978492975234985,0.3169537671451878,0.36489763222603583,-0.5494672851792847
16,1,432,0.4,0.2,72,6,0.583123485264948,0.038640561910668295,0,NA,0.9847381623129701,0.990990918081282,NA,1.430215222361979,NA,NA,1.430215222361979,0.6827961071651398,0.25,NA,0.578378401542421,0.5770359538831089,NA,NA,0.3044307053965179,0.04073374105052545,0,0.3203378105612925,0.11661610698408673,0.5808004382943837,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1477688134048867,0.41318264461430537,0.03762119803805186,0.30779268965125084,0.6446339535175438,0.6197333384578267,NA,NA,NA,40.896339893341064,0.41054964047974574,0.37741625323002526,-0.36664033098930504
16,1.4,432,0.4,0.2,72,6,1.179039485864744,0.0388056368405711,0,NA,1.5325834750115948,1.4274667817456161,NA,1.6662357432477148,NA,NA,1.6662357432477148,1.334045315961828,0.25,NA,1.1767270298378874,1.172238643027259,NA,NA,0.713571293395315,0.051448954947382,0,0.7167568917476523,0.05404900560520631,0.8819265897721786,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1931120067449361,0.7056556955578636,-0.7949147231907431,0.2146217692643404,2.069352305927833,1.1538415006452563,NA,NA,NA,39.570476055145264,0.07922595590155616,0.37048990380287783,0.05130497030889694
17,0.6,432,0.4,0.2,72,6,0.5720879931366538,0.03659067867866787,1,NA,0.9188116715483474,0.9502642323808134,NA,1.3294882463292315,NA,NA,1.3294882463292315,0.6587360116616373,0.25,NA,0.537417393980026,0.5360112546340409,NA,NA,0.2550650550595383,0.03323251940906003,0,0.2547022019116326,0.06649119672942738,0.5559398149411889,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13973484378039622,0.3231728035828832,NA,0.25206484826048836,0.779461225234591,0.6119686264320213,NA,NA,NA,37.13192796707153,0.42781309426608927,0.36216346162441043,-0.8213685078978592
17,1,432,0.4,0.2,72,6,0.565365600219601,0.03988172362621317,0,NA,1.0031671747683641,1.001786189789349,NA,1.4996093793645586,NA,NA,1.4996093793645586,0.6700174252673561,0.25,NA,0.45410333202727726,0.5140472704273962,NA,NA,0.4652366263110183,0.03742136606851734,0,0.4643205920080913,0.07474131269391465,0.3209826982886854,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15093977473764816,0.5064433161598053,NA,0.24544711830094457,0.957251527181913,0.64506695049962,NA,NA,NA,33.94169807434082,0.38989222616456776,0.4928512844375072,-0.07239482866757976
17,1.4,432,0.4,0.2,72,6,1.0063273331169542,0.047594322523112055,0,NA,1.603982953214092,1.4095173294588847,NA,1.8602159808940884,NA,NA,1.8602159808940884,1.2359014889332185,0.25,NA,1.0891931249390678,1.0516529698899348,NA,NA,0.6875738168608171,0.050927771673307136,0,0.706652553733305,0.08553766989360957,0.9278259133912122,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2835327420456081,0.64075950226963,-4.246070646196181,0.30639335745945573,1.1921493678274593,1.0396092273114057,NA,NA,NA,37.63266587257385,0.4948973144776912,0.36113695023244197,-0.7767008754535983
18,0.6,432,0.4,0.2,72,6,0.21833625828796366,0.04385946693640824,0,NA,0.7536457438380154,0.9353295904973389,NA,2.946653064734055,NA,NA,2.946653064734055,0.27420332999059405,0.25,NA,0.20943054518866114,0.18251127579272994,NA,NA,0.301576391717972,0.03518189749014607,0,0.3011593063356507,0.0780738360189933,0.1912823696313393,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.051349699903471484,0.2249729925345707,NA,0.31306978967040777,2.3566299830797264,0.7702224640129549,NA,NA,NA,35.97255301475525,0.5139394573034644,0.51423434457565,-0.28391191841309776
18,1,432,0.4,0.2,72,6,0.7488540409948584,0.03825208154529458,0,NA,1.134850916455092,1.0908564176874571,NA,1.4300198781613886,NA,NA,1.4300198781613886,0.8660780675757218,0.25,NA,0.6633546028004986,0.7102960290937113,NA,NA,0.4525670744837465,0.04210852630829857,0,0.4266596618900619,0.09000633137121537,0.6035113824287859,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20306273588828627,0.5251104684162513,-2.7234218684978178,0.30776672961656004,0.7895644585211459,0.728878149677631,NA,NA,NA,36.87352991104126,0.3689140142807955,0.3212295101273718,-0.2945052301087389
18,1.4,432,0.4,0.2,72,6,0.7335833662101875,0.03564341697008479,0,NA,1.0592074967753038,1.0413642108795087,NA,1.3260019067447353,NA,NA,1.3260019067447353,0.8321893079283195,0.25,NA,0.7469505110304522,0.7309883987789433,NA,NA,0.5841581341218499,0.04446942636073697,0,0.5995919453320464,0.06080797714386898,0.5039627842135586,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17102799274207364,0.5490361169621538,7.845389205798989,0.23285651672631502,1.0042014572277005,0.7553598695939918,NA,NA,NA,37.89310002326965,0.29736552624019424,0.32977880506142676,-0.36011963712856404
19,0.6,432,0.4,0.2,72,6,0.9245519848064597,0.0482456318034503,0,NA,1.5646361206016592,1.3622341933377773,NA,1.870381082098188,NA,NA,1.870381082098188,1.1522285455745496,0.25,NA,0.8440516915189512,0.9264065323300965,NA,NA,0.577396193996138,0.0484395636641681,1,0.5826582046918575,0.05310989449786027,0.7666441298724592,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19863147852791233,0.4971837358584506,-6.106043556242572,0.2710751546546817,1.2015554431184383,0.961174078940038,NA,NA,NA,35.5386278629303,0.33184874778215673,0.5643324029487428,-0.22539928832307182
19,1,432,0.4,0.2,72,6,0.6964180090563677,0.04180047413894358,0,NA,1.183966687546141,1.1119030028655585,NA,1.5749999023211532,NA,NA,1.5749999023211532,0.8330756134887295,0.25,NA,0.6422570393373417,0.6308784573520011,NA,NA,0.36640713153927174,0.03879588793423627,0,0.3618830708262134,0.10900697276620089,1.3406627724437572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10606084428070552,0.284040118056138,NA,0.3199411272071302,0.720030797423885,0.7125227321141732,NA,NA,NA,34.8850531578064,0.5168268570920468,0.4232759588664642,-0.08959050403074396
19,1.4,432,0.4,0.2,72,6,0.5987933546598804,0.03267824363977459,0,NA,0.859322671257609,0.9042878705138291,NA,1.1630885235222028,NA,NA,1.1630885235222028,0.6685588002384395,0.25,NA,0.5909798881071832,0.5742516546923507,NA,NA,0.5064373189291457,0.04018162632558516,0,0.518895358462725,0.08754250639179842,0.4075712829171955,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14473703201616755,0.5522481319454273,3.6541314565008784,0.253880032338202,0.6380204397874972,0.5881992772300744,NA,NA,NA,34.22908401489258,0.4160303761248803,0.14053094200580699,-0.6763741438195647
20,0.6,432,0.4,0.2,72,6,0.21273190344176088,0.02890743301640991,0,NA,0.3205654495200667,0.6360659766794573,NA,0.9813986241045661,NA,NA,0.9813986241045661,0.2334454374069292,0.25,NA,0.25910122775879063,0.2183553319122562,NA,NA,0.15333977742465502,0.034136821059635586,0,0.16735605770040238,0.05777829902614001,0.198480783966887,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05194109092164094,0.1758284681088538,-2.768195309748872,0.23682292504236102,0.2675098384692093,0.2593462688464377,NA,NA,NA,33.144022941589355,0.3611588919357524,0.3657687338817722,-0.6141768067441199
20,1,432,0.4,0.2,72,6,0.8776580358431098,0.04078487414040987,0,NA,1.3141688573150132,1.218830665063481,NA,1.5673042201966834,NA,NA,1.5673042201966834,1.027601884878094,0.25,NA,0.8769805510303534,0.867068657355185,NA,NA,0.5906839516182959,0.044555099539043706,0,0.5940107341784279,0.07405331315529946,0.5802937880094479,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21064559867795388,0.6319620808634795,0.18427238829102,0.36037094821222126,1.4195369642614288,0.9697430713324253,NA,NA,NA,34.57092595100403,0.32498284594264065,0.16794504179254036,-0.29832411696577055
20,1.4,432,0.4,0.2,72,6,1.140755545159285,0.0434390329580765,0,NA,1.600299366188925,1.4535169538312191,NA,1.77380024724586,NA,NA,1.77380024724586,1.3371090069818021,0.25,NA,1.161598139718178,1.131383257604866,NA,NA,0.5720891784851122,0.043022590405640646,0,0.5986953220504754,0.07799040378663066,0.7581772102888709,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24646971504472895,0.6195705158448974,NA,0.3186111270915717,1.5175076338255253,1.147754362396697,NA,NA,NA,34.1138219833374,0.4163035337102718,0.46984289394382306,-0.5817263172880136
21,0.6,432,0.4,0.2,72,6,0.8533874348285694,0.06372634986226865,0,NA,2.185421854949236,1.5730609049345932,NA,2.699300562770087,NA,NA,2.699300562770087,1.2968467380067492,0.25,NA,0.5996755863717964,0.6534203636717617,NA,NA,0.34723943966259013,0.03808105087360905,0,0.3390366320262784,0.09415455413186766,1.800486444327492,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18879488998592775,0.3049558023682334,-1.5756641434766516,0.35818723356351256,0.9298452787767383,0.9853034776979706,NA,NA,NA,34.23868417739868,0.5369406886032525,0.37807441685160575,0.28802470682945935
21,1,432,0.4,0.2,72,6,0.7392851359273032,0.04423490339258814,0,NA,1.296218346240317,1.1781065248135427,NA,1.6873965578667558,NA,NA,1.6873965578667558,0.9018916670127253,0.25,NA,0.9229194250810343,0.7901791782938121,NA,NA,0.40097084128914495,0.0422917063754833,0,0.41515715925736313,0.07783624151073797,0.5265394649401587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16642056298122365,0.4954200710101467,NA,0.1791126657044515,1.0235315621283596,0.8322134270162931,NA,NA,NA,30.86383891105652,0.425971522960058,0.3816500961894853,-0.1093447925966056
21,1.4,432,0.4,0.2,72,6,1.3850671694345802,0.04034945755486951,1,NA,1.7424342446400978,1.6181733268051268,NA,1.8454799290472288,NA,NA,1.8454799290472288,1.5625244688356532,0.25,NA,1.337030121243011,1.3706737833735314,NA,NA,0.8415934824679393,0.04954587243080602,0,0.8404887612867308,0.06509575829602988,1.9004691965000242,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.35286394091026074,0.7064558776984093,NA,0.2839372259040829,1.6587687021351738,1.2952328356726246,NA,NA,NA,35.13303208351135,0.1814112637294653,0.2867804982607778,-0.21643911414598316
22,0.6,432,0.4,0.2,72,6,0.3506667177642514,0.02908561191408186,0,NA,0.5073487682999541,0.6976642886995743,NA,0.9408348944690221,NA,NA,0.9408348944690221,0.3844931270378973,0.25,NA,0.3349675133555964,0.33522411398395047,NA,NA,0.32643034204077925,0.0332785482925612,0,0.3432047147273885,0.06347699528404596,0.2986728977404775,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08137173482762547,0.2923416231833823,4.178645910241181,0.2776004016632214,0.38136553320843014,0.3703897868582907,NA,NA,NA,31.808815956115723,0.2197223957347829,0.3964394308739742,-0.25135601868996404
22,1,432,0.4,0.2,72,6,0.8314508696484858,0.03837993597764451,0,NA,1.214152605749144,1.1509600025491338,NA,1.4633996127362354,NA,NA,1.4633996127362354,0.9579528982805332,0.25,NA,0.8012102309282256,0.81371441789606,NA,NA,0.4604723325715317,0.04061228175387073,0,0.4722614116262811,0.0949394610308223,1.1645890136199741,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.180256171221385,0.3784943746145917,-0.6143213523619352,0.304332505678758,0.836864771717234,0.7976021967443695,NA,NA,NA,33.25820517539978,0.39991525242316206,0.2953611608451765,-0.735665924093081
22,1.4,432,0.4,0.2,72,6,1.1545138524973908,0.03924478820385714,0,NA,1.5199127877250675,1.412504229412987,NA,1.6620198060097906,NA,NA,1.6620198060097906,1.3120795716552056,0.25,NA,1.1686655871405505,1.1409382913017867,NA,NA,0.7843511547250637,0.04690280014199956,0,0.7933094520127152,0.06877724030680232,0.7446249558890347,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27534650448013887,0.7325991421971239,NA,0.3177219582721591,1.4889458675555705,1.1299520106381478,NA,NA,NA,30.05492091178894,0.3332450381184689,0.43606375015091414,-0.635940908619478
23,0.6,432,0.4,0.2,72,6,0.4326564546985855,0.05994174104195757,0,NA,2.1561048528819597,1.3161257177880163,NA,3.4972532117863806,NA,NA,3.4972532117863806,0.6759546228446867,0.25,NA,0.3576071344598497,0.3661590075635486,NA,NA,0.42856148775788994,0.038543270540239385,0,0.41586003760076884,0.09100606118978344,0.8623311865637551,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14413574054249648,0.40780466232681956,5.3799973703234585,0.2883564569056034,0.3766755785561309,0.7222800955004258,NA,NA,NA,30.712385892868042,0.5031456452980576,0.5131000907363529,0.6332353238636276
23,1,432,0.4,0.2,72,6,0.5506509004486195,0.028846575379978825,0,NA,0.7385055727733053,0.813037591972585,NA,0.9971517657836021,NA,NA,0.9971517657836021,0.6002468452831051,0.25,NA,0.5683785335802396,0.54427859841703,NA,NA,0.47562040054085747,0.03877998791709285,0,0.4796820848945745,0.0845202042414262,0.49216193042821743,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1191967129770397,0.4123112952887819,0.9305033244614274,0.31021366018103436,0.7934641904316607,0.5922425714829719,NA,NA,NA,30.798734188079834,0.4100048639622083,0.4445608856637033,-0.5400022943912327
23,1.4,432,0.4,0.2,72,6,0.9187733562787748,0.0439001269461939,0,NA,1.4310985544030574,1.2933868612836994,NA,1.6960439707663366,NA,NA,1.6960439707663366,1.100807550649947,0.25,NA,0.9584561087982342,0.9403890930532995,NA,NA,0.5087090639399692,0.04394204418360069,0,0.5083522113168703,0.10012982890128147,0.9461764195627003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1600957383148535,0.45540507101234967,-1.1714536217970062,0.3289017586503178,1.2004915281976785,0.9675442612656125,NA,NA,NA,31.503777980804443,0.41597277499746643,0.24772146377921442,-0.2044388353226049
24,0.6,432,0.4,0.2,72,6,0.5709189342021799,0.04477610869652002,1,NA,1.1781668914001475,1.0899795368407887,NA,1.7832608727569212,NA,NA,1.7832608727569212,0.7098329436957912,0.25,NA,0.6722286006232677,0.6310879849493487,NA,NA,0.23860359558210725,0.03550160307295235,0,0.24438394419042433,0.10915629091541783,0.6804516325125092,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12584939665529474,0.2723016921576078,-0.7087497542268323,0.3005292018642649,0.9391391216307435,0.7321965499441208,NA,NA,NA,31.70470404624939,0.5245417747549924,0.28281371061892774,0.5303622593213252
24,1,432,0.4,0.2,72,6,0.5777418284953387,0.026117548129941902,0,NA,0.7280631384669993,0.7918964188141432,NA,0.9234370745531111,NA,NA,0.9234370745531111,0.619433920615681,0.25,NA,0.5999626764202759,0.5791833236648882,NA,NA,0.4057596576209486,0.04030904641620333,0,0.41436730014862777,0.04630657941107602,0.45973410938169285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12476949349112135,0.3566372937828034,-1.7939507686079914,0.26747675391379744,0.7424126329811293,0.5831314060555082,NA,NA,NA,29.962520122528076,0.17694151741616068,0.22772302073614775,-0.6067038512080659
24,1.4,432,0.4,0.2,72,6,0.9388509723703058,0.03914162051828218,0,NA,1.3282730802214084,1.2410599198843981,NA,1.5369313553382928,NA,NA,1.5369313553382928,1.0808413136538482,0.25,NA,0.8422847384771526,0.899468080620359,NA,NA,0.597944851732011,0.04133682148050276,0,0.5958929286536553,0.07387320896521268,0.566676637116035,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15363150164094436,0.6743463798878591,NA,0.34162287882645614,1.4671867060524855,0.9836436751895616,NA,NA,NA,31.671780109405518,0.37518439934107384,0.5806013827487044,-0.6252174523913713
25,0.6,432,0.4,0.2,72,6,0.40495864531755965,0.033049874736609954,0,NA,0.6452340729667335,0.7960389557445321,NA,1.162493352539751,NA,NA,1.162493352539751,0.45615693868967505,0.25,NA,0.4181867283473708,0.3883524823865737,NA,NA,0.25306583549130474,0.03805651256565389,0,0.2739667055684023,0.07390750758261759,0.4593207982062473,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08735032704765548,0.20233156103611144,1.2359879662912747,0.28448948822915554,0.3873382487836221,0.42804143672888834,NA,NA,NA,30.97641682624817,0.4860914238229351,0.5068721994920168,-0.9191151293921052
25,1,432,0.4,0.2,72,6,0.7162195499390223,0.050505095693045884,0,NA,1.5125493333393232,1.2687786492644237,NA,2.02221474290379,NA,NA,2.02221474290379,0.9360464286273561,0.25,NA,0.4466074782262026,0.5153662719965875,NA,NA,0.3642162901108103,0.038376838459504674,0,0.3754925922097717,0.09527477685395423,0.9672365857201615,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14222170440778226,0.3070462325390771,-5.483548889650432,0.2846311570610851,0.5132540350141692,0.6946523107159605,NA,NA,NA,28.553730010986328,0.5389172507376881,0.34923806183659123,-0.6159323022598174
25,1.4,432,0.4,0.2,72,6,1.2051983721363204,0.04839010682839193,0,NA,1.7744647149818744,1.5682449314157547,NA,1.9607247769582155,NA,NA,1.9607247769582155,1.4604950611266305,0.25,NA,1.177576253397488,1.171061027209565,NA,NA,0.7395543316704674,0.048421736364189144,0,0.7355611978046173,0.07326395149726662,0.9793641927745141,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.31975717345907595,0.7029030681947697,-0.8559881328352992,0.32416994450613856,1.765653652022631,1.2494125874088904,NA,NA,NA,28.774827003479004,0.4099247735307839,0.2835675761349381,0.12323073152241755
26,0.6,432,0.4,0.2,72,6,0.42281206311036124,0.02997932707152007,0,NA,0.6102926008951748,0.7518223612835324,NA,0.9964560687937065,NA,NA,0.9964560687937065,0.46569505385042587,0.25,NA,0.4163344475050774,0.410981306840513,NA,NA,0.28168613170721246,0.03397552333376992,0,0.2849976270445731,0.04589410984284307,0.4324431968808164,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07747781594527835,0.2526118830666224,-1.2975515848192756,0.3363762525841594,0.4985922735298287,0.4568815275249203,NA,NA,NA,27.47359299659729,0.2530960718993124,0.25878815883255607,-0.40270839745631326
26,1,432,0.4,0.2,72,6,1.1900922139559595,0.039366238576192716,0,NA,1.553472749172125,1.4431530742657956,NA,1.6880524437877145,NA,NA,1.6880524437877145,1.3505960262574637,0.25,NA,1.267980677040185,1.2130061129903003,NA,NA,0.49774462830506916,0.03907817042416672,0,0.48805750367956346,0.06897536793834187,1.0640754263390693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2112999745632772,0.529600943503641,9.855855423960334,0.3209372500423342,1.2704958034830134,1.1205957387387233,NA,NA,NA,29.303564071655273,0.3448703553357417,0.40512651865001886,0.3119834615297452
26,1.4,432,0.4,0.2,72,6,0.9657019607317722,0.032718333736136244,0,NA,1.223902935313813,1.1802079066092306,NA,1.3664381262906986,NA,NA,1.3664381262906986,1.0630509375307147,0.25,NA,0.9359230779409482,0.9369506626014137,NA,NA,0.5524079661455406,0.04590324618581914,0,0.5513476205445562,0.05609119476935354,0.6496199798806594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25852886031735206,0.6099900929312599,-1.291143480184321,0.2361444711277727,1.1828018069859925,0.9133717282579755,NA,NA,NA,29.83823800086975,0.24628447626515299,0.48743489247549576,-0.8578015898904341
27,0.6,432,0.4,0.2,72,6,0.19374888382438843,0.02952710280646392,0,NA,0.300059243972741,0.6422102802391882,NA,1.0716469647963494,NA,NA,1.0716469647963494,0.2135595845430736,0.25,NA,0.13104335611552376,0.1592803619253032,NA,NA,0.2267603013924602,0.03594084648675032,0,0.2509165845410199,0.07791043597015979,0.17051733515611325,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05321412887963391,0.300262061726522,-3.856210043787772,0.202340488183836,0.20850818165916205,0.20714003075113024,NA,NA,NA,29.870217084884644,0.364070044959306,0.18960049136587062,-0.30849858726741364
27,1,432,0.4,0.2,72,6,0.6306002887596004,0.03488527595178852,0,NA,0.9392908217313563,0.9596661866626535,NA,1.2620835709776652,NA,NA,1.2620835709776652,0.714625264845531,0.25,NA,0.6622106844432195,0.6136956325437237,NA,NA,0.4716550592028952,0.04226751558321816,0,0.5004582182604533,0.07735580243225497,0.4741997235772658,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1339062736706248,0.4518359329557234,-1.194321572308681,0.31060408701887354,0.8735983925448441,0.6832608548995788,NA,NA,NA,29.03155779838562,0.40073218076053174,0.22387062774469724,-0.38254500878415426
27,1.4,432,0.4,0.2,72,6,1.0514303914325527,0.05117899116359377,0,NA,1.7447086661403748,1.4939210811595742,NA,2.009287953291694,NA,NA,2.009287953291694,1.3287160746325721,0.25,NA,0.6272266615638127,0.8719559159126793,NA,NA,0.689751177040867,0.04905900389424078,0,0.6945697853170679,0.12735622955843487,0.47143483298717,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3493578193636852,0.8555650607966828,5.558298726843475,0.36221309285610914,1.2352147897660843,1.0041587203517868,NA,NA,NA,26.2336208820343,0.4245480493485834,0.557736058938361,0.052197868626690715
28,0.6,432,0.4,0.2,72,6,0.5467122398246121,0.046723626258248045,1,NA,1.24066499503552,1.1124864453034178,NA,1.9356419841255146,NA,NA,1.9356419841255146,0.6958298648974914,0.25,NA,0.5460471195235892,0.5342868575873279,NA,NA,0.3111721605230854,0.0423707994625259,0,0.33553762909433327,0.12681075548430917,0.42383868678723546,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16415609860424554,0.4831235275622235,-3.558226308784498,0.3317112389486283,0.7492914374251887,0.6828854061515076,NA,NA,NA,26.350645065307617,0.5897183451120448,0.5068790305680064,-0.8124117610797138
28,1,432,0.4,0.2,72,6,1.0092565115594365,0.04332916742951203,1,NA,1.4896236741684343,1.3512541983960817,NA,1.7078204426070214,NA,NA,1.7078204426070214,1.194502493323369,0.25,NA,1.0009001503086796,1.001986981747005,NA,NA,0.5386943148937144,0.042522683366821655,0,0.5281090304462225,0.06036441933461515,0.8028396088661794,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2128052189864417,0.5475999509999601,4.715532985994645,0.3194553217908833,1.0660946436997372,0.9770660603054342,NA,NA,NA,26.398862838745117,0.39473177990629593,0.5902036766395549,0.1458976819132484
28,1.4,432,0.4,0.2,72,6,1.6964749907682204,0.05407350576187239,0,NA,2.2856519524001486,2.033549440071499,NA,2.3946235680373773,NA,NA,2.3946235680373773,2.0402813156186586,0.25,NA,1.7641281553589478,1.712429425452651,NA,NA,0.8228479467614488,0.05201447735381369,0,0.8037252330966059,0.09208264976847523,1.1684369542810953,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3807440843347334,0.7829173796662448,-6.23436738253095,0.31516239303164184,2.235241216589958,1.6724480798904016,NA,NA,NA,28.069648027420044,0.49199701628683296,0.43999542712936157,0.1108131532125755
29,0.6,432,0.4,0.2,72,6,0.48769380163626586,0.05658085272626637,0,NA,1.8118266547646726,1.2706078030234018,NA,2.8844227932563276,NA,NA,2.8844227932563276,0.713631387271908,0.25,NA,0.5896792740238578,0.48118805056911135,NA,NA,0.2999206815357706,0.03930318299614323,0,0.30563383644347614,0.10791493235015262,0.6323506564198529,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08667896474842529,0.2664945539660134,NA,0.23785172635689378,0.8304797111462893,0.7915062335855959,NA,NA,NA,24.81770896911621,0.6420183204166534,0.4460366503859225,-0.607546878412222
