sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
153,1.0,72,0.7905720451225632,0,0.9480565297305124,0.7769920611092755,0,0.7941372414466688,0.8076212148696978,0,0.7649525885675037,1,0.9568926179540183,0.9487724051890337,0.9568926179540183,0.7934356458127472,0.7026740957707936,0.7024334582120546,0.7039138887682136,0.3579877091602723,1.0,1.0,1.0,96,0.7805424649790046,0.5311154973426111,,0.7905720451225642,0.06353469347153994,0,8.112873167603751e-10,0.2360261279277895,0.7905720451225642,0.06353469347153994,0.7905720451225632,0.5467570799218247,0.804032191698031,0.8222002783807665,0.7905720451225642
154,1.0,72,0.8336333339445362,0,1.1028343800190268,0.8203339258234613,0,0.8845498752954397,0.8294427966475496,0,0.7764671901271221,1,1.0786490059044391,1.1013569285938396,1.0786490059044391,0.8715121062100093,0.6607171413871619,0.6598937683508725,0.661585839155097,0.2976137610033034,1.0,1.0,1.0,90,0.7365623133845217,0.6551382135697043,,0.8336333339445352,0.08066900327841343,0,1.0399733598092478e-09,0.3025572817339353,0.8336333339445352,0.08066900327841343,0.8336333339445362,0.694208884354918,0.8431745266888242,0.8551609057760141,0.8336333339445356
155,1.0,72,0.9557905034443709,1,1.1503428192937508,0.9653030999890291,1,0.9621838466820242,0.958020202524453,1,0.9706301104053922,1,1.1263336230704446,1.148130355914483,1.1263336230704446,0.9552731721444752,0.838266476343058,0.8399090662922668,0.8407055385992706,0.6077886431930984,1.0,1.0,1.0,100,0.8562929823946418,0.707142890796981,,0.9557905034443709,0.07022700730731003,1,9.651058010942951e-10,0.28077621893920507,0.9557905034443709,0.07022700730731003,0.9557905034443709,0.6043487636277539,0.9489008392950585,0.9590229864051657,0.9569053529844119
156,1.0,72,0.8612410156480553,0,1.0492755977995365,0.8547052773900968,0,0.8326194844847917,0.816382495866988,0,0.7349222795949314,1,1.040629728962011,1.048591493498372,1.040629728962011,0.854878887158983,0.7109779407418667,0.7108526343632817,0.712291178470927,0.370829832093667,1.0,1.0,1.0,100,0.7348105810502428,0.5332289074121681,,0.8612410156480544,0.06883697990391821,0,8.215507351154905e-10,0.23901198780119481,0.8612410156480544,0.06883697990391821,0.8612410156480553,0.5923866798816461,0.8404813686564587,0.8604813488687973,0.8580599514035188
157,1.0,72,0.8582952696979834,0,1.0330778396927334,0.8524270739739325,0,0.8579418392176492,0.8715257437659519,1,0.8169007931590072,1,1.0275664444453672,1.0326234612358258,1.0275664444453672,0.8574223261973153,0.7280408352177348,0.7281525134846479,0.7295049885419382,0.3981745550706787,1.0,1.0,1.0,74,0.8429040003520406,0.5733777182615166,,0.858295269697983,0.0665855785775135,0,8.115705264978358e-10,0.2361084987231659,0.858295269697983,0.0665855785775135,0.8582952696979834,0.5730119170914776,0.8550176207206199,0.8762852267551603,0.858295269697983
158,1.0,72,0.8248621537112776,0,1.1208845436905095,0.8083441853122959,0,0.8113350608888634,0.7865702826881681,0,0.7754786547407817,1,1.0902740460107003,1.1191335832673184,1.0902740460107003,0.8294019658591151,0.6370067855261821,0.6358541019918237,0.6376657731261928,0.26670948540693873,1.0,1.0,1.0,92,0.7239652539357095,0.536986185307395,,0.8248621537112778,0.08402214678114926,0,1.0711265200870994e-09,0.31162058078146093,0.8248621537112778,0.08402214678114926,0.8248621537112776,0.7230648502837681,0.8258787531185363,0.8403121539408691,0.8248621537112776
159,1.0,72,0.858762813678176,1,1.100203733254264,0.850263298107354,0,0.8305906284471462,0.8465147877044343,0,0.880994841005955,1,1.0790171758677685,1.0987579055142573,1.0790171758677685,0.8514413385986984,0.6851565570999185,0.6846726203929729,0.6862414133263413,0.33187591891256235,1.0,1.0,1.0,87,0.756006737187854,0.5650405319752464,,0.8587628136781753,0.0769924685765863,1,9.59969635773395e-10,0.2792819633718405,0.8587628136781753,0.0769924685765863,0.858762813678176,0.6625699282513101,0.8527657235443293,0.870275990462162,0.8587628136781753
160,1.0,72,0.9730634188960182,1,1.2337891234248408,0.9851711646714743,1,1.02591640859912,0.9744509602237865,1,0.9765863003323155,1,1.188241082713765,1.2302699513833815,1.188241082713765,0.9932987685220228,0.877248090998367,0.8794320922622332,0.880031932599237,0.6965841385238308,1.0,1.0,1.0,92,0.8206091748701503,0.6936049394264375,,0.9730634188960179,0.08036932574191931,1,1.335583981381351e-09,0.3885585277117621,0.9730634188960179,0.08036932574191931,0.9730634188960182,0.6916299655655311,0.9788967675840362,0.9823044852272395,0.975518630278051
161,1.0,72,0.9478335244814853,1,1.1314260510277536,0.956031641716295,1,0.9637652265690503,0.9445000670782165,1,0.9626345821892703,1,1.1111628091630221,1.1295043646459475,1.1111628091630221,0.9609520320489184,0.8193319332991329,0.8207115434838432,0.8216035258545703,0.5675262200071308,1.0,1.0,1.0,88,0.8497335690448502,0.6712254263011511,,0.9478335244814875,0.06834292598685937,1,8.879137877957565e-10,0.2583187873448429,0.9478335244814875,0.06834292598685937,0.9478335244814853,0.5881350267728447,0.9369366317962783,0.9507179909742298,0.9519325830988912
162,1.0,72,0.8750391865621674,0,0.9873030853162944,0.8758470615441588,0,0.9058660378128078,0.8839970124283592,0,0.8951390381812008,1,0.9887574453690734,0.9874809628120982,0.9887574453690734,0.8860632163473217,0.8501085155390025,0.8519155782548222,0.8526523166714649,0.6339126017704174,1.0,1.0,1.0,81,0.9139403051576763,0.6475069238006886,,0.8750391865621675,0.054256042642655246,0,7.068348911241421e-10,0.2056379092975248,0.8750391865621675,0.054256042642655246,0.8750391865621674,0.4669082956495322,0.8931547405737784,0.9093324870584456,0.8850301143878404
163,1.0,72,0.9010515980785005,1,1.0740897619720704,0.900938702167585,1,0.8706586680103965,0.8681495703301776,1,0.8138012190396924,1,1.062509648036589,1.0730342094084486,1.062509648036589,0.8792624345869011,0.7415897860079423,0.7418896441469415,0.7431737752705885,0.4208210974011045,1.0,1.0,1.0,83,0.8130019636881358,0.539760657688205,,0.9010515980785002,0.06635686033475617,1,7.588008031602764e-10,0.22075626572505144,0.9010515980785002,0.06635686033475617,0.9010515980785005,0.5710436488634921,0.8731544171866076,0.8945384139797521,0.9009951501230427
164,1.0,72,0.9399650129807083,1,1.1091983664081686,0.9467719614441857,1,0.9414186517844265,0.9274350352830365,1,0.8879513204679541,1,1.0932511358308423,1.1076187322030742,1.0932511358308423,0.9340474842806619,0.8000920470639097,0.801204436606464,0.8021934692601632,0.528477067377078,1.0,1.0,1.0,88,0.8542585832501788,0.578416668861077,,0.9399650129807086,0.06579258447402925,1,7.978812521225656e-10,0.2321259247280192,0.9399650129807086,0.06579258447402925,0.9399650129807083,0.5661876905669487,0.9166111885397679,0.93565196183475,0.9399650129807084
165,1.0,72,0.8526626130503226,1,1.0821669209433484,0.8426869246197117,0,0.8171337840841503,0.8418656896793666,0,0.783621812288538,1,1.0652758164165566,1.0809898622030152,1.0652758164165566,0.8407202256139699,0.6748808130636929,0.6742541576895777,0.675874783770724,0.3171666606182829,1.0,1.0,1.0,89,0.7501274013832054,0.505192467198615,,0.8526626130503224,0.07525687799391546,1,9.02651456164535e-10,0.262606420758036,0.8526626130503224,0.07525687799391546,0.8526626130503226,0.647634050118113,0.8376310721904819,0.8579093154015189,0.847674768835017
166,1.0,72,0.8535539737260409,0,1.0340338500006079,0.8459274030637154,0,0.8161104927393552,0.8358489203408505,0,0.7569701494592695,1,1.0281861900556681,1.0335675247928564,1.0281861900556681,0.8292902001898107,0.7072294713413138,0.7070521028877208,0.70850955511216,0.3649953537510729,1.0,1.0,1.0,97,0.7890110343818271,0.5673163960346445,,0.8535539737260405,0.06755784099545897,0,7.97146635357336e-10,0.23191213332028252,0.8535539737260405,0.06755784099545897,0.8535539737260409,0.5813788632669827,0.8393841240504866,0.8592520891406402,0.8497406883948779
167,1.0,72,0.9692549830674048,1,1.1735370257489723,0.9806680010453735,1,0.942872145024158,0.9356930974060411,1,0.8517110283054878,1,1.1452279405750314,1.1709630228351973,1.1452279405750314,0.9415404846638833,0.8428156560185935,0.8445214290188516,0.8452949542476136,0.6177376462392015,1.0,1.0,1.0,84,0.7805875738700969,0.7447473513895687,,0.9692549830674033,0.07188839862290544,1,9.941106953501982e-10,0.28921442255116153,0.9692549830674033,0.07188839862290544,0.9692549830674048,0.6186461091359883,0.9472802376923964,0.9518433435010988,0.9692549830674033
168,1.0,72,0.8714006810363565,1,1.0520423005877046,0.8694416119615521,0,0.8356780913438027,0.8346648326139556,0,0.8222589619555128,1,1.0433011573048248,1.0513145175474659,1.0433011573048248,0.8534200575301786,0.7809322466892237,0.7817785278932408,0.7828642068589461,0.49141267581553494,1.0,1.0,1.0,100,0.7390449290225494,0.6718280424270507,,0.8714006810363559,0.06761185772100609,1,9.34037878994503e-10,0.2717376931241057,0.8714006810363559,0.06761185772100609,0.8714006810363565,0.5818437120844293,0.8699493655000814,0.8817938058124465,0.870421146498954
169,1.0,72,0.8713400653082001,0,1.0033531401591949,0.8684103050676683,0,0.9293979765118775,0.8964568114447036,1,0.9165936543319524,1,1.0029174528690126,1.0033120164546603,1.0029174528690126,0.8972359842004278,0.7585372815772511,0.7590725215991575,0.760271165770306,0.45033642778179517,1.0,1.0,1.0,93,0.9138236548191838,0.6851579553651886,,0.8713400653082005,0.05852467521600158,0,6.603656105978571e-10,0.19211874560298028,0.8713400653082005,0.05852467521600158,0.8713400653082001,0.5036426364252139,0.8787797300933723,0.8994996956829642,0.8968463978225657
170,1.0,72,0.8790615176961081,1,1.0571645017641331,0.8758769798373126,0,0.9085758320470784,0.910213941025364,1,0.9076043491977431,1,1.047761372922768,1.0563606060243311,1.047761372922768,0.9027417124566757,0.7345006692014702,0.7347020673848238,0.7360219575968396,0.40886776588866675,1.0,1.0,1.0,87,0.8509265915511997,0.6490490338665642,,0.8790615176961072,0.0671911393272559,1,8.018586803969627e-10,0.23328299850626205,0.8790615176961072,0.0671911393272559,0.8790615176961081,0.5782231585275087,0.8792897647487351,0.898496273162693,0.8909016150763919
171,1.0,72,0.8830500564947479,1,1.0578713306842302,0.8832578916172884,0,0.8970458785604859,0.8760907156788347,1,0.8961709051538791,1,1.0485361374302882,1.057055990585903,1.0485361374302882,0.9047207853081668,0.8072830155058472,0.8084952796100953,0.8094480394130301,0.5428548622006516,1.0,1.0,1.0,83,0.8499776214630785,0.6155216767196722,,0.883050056494747,0.06663026393858654,1,9.43956282704088e-10,0.27462323364038366,0.883050056494747,0.06663026393858654,0.8830500564947479,0.5733964634896828,0.8925030224245787,0.908986812952793,0.8831539740560181
172,1.0,72,0.977654290972048,1,1.1635499699443068,0.9901698800390517,1,0.962871383444157,0.9444671147459942,1,0.9355553463474843,1,1.1390023959378424,1.161129066510105,1.1390023959378424,0.9702499280044394,0.8098675980823604,0.8111157591668378,0.8120554817580475,0.5480855556799537,1.0,1.0,1.0,88,0.7942804073139895,0.6540098019584522,,0.9776542909720475,0.06887171501503593,1,8.280701347582103e-10,0.24090867839122618,0.9776542909720475,0.06887171501503593,0.977654290972048,0.5926855979512515,0.9430013294890481,0.95662526970368,0.9776542909720475
173,1.0,72,0.7903928244953695,0,0.9387801701361033,0.7745323627514374,0,0.751018673459788,0.7656998405850187,0,0.7171915142904784,0,0.948733743275183,0.9396187260525621,0.948733743275183,0.7592206970949354,0.6759154612388469,0.6753031759782755,0.6769185830629606,0.31862762638071646,1.0,1.0,1.0,78,0.7412769363448448,0.5619984752626854,,0.7903928244953685,0.0618437658107524,0,7.115715308844444e-10,0.20701597554654205,0.7903928244953685,0.0618437658107524,0.7903928244953695,0.53220555508311,0.7888700466895681,0.8041397180848384,0.782462593623403
174,1.0,72,0.8434158659468661,0,0.9942279100609583,0.8400243173910256,0,0.8377912602510417,0.8509819051189071,0,0.9178228715693656,1,0.9951120923470838,0.9943153374666994,0.9951120923470838,0.8370845527518272,0.8077388105350771,0.8089574051258422,0.809907865796858,0.5437748751435209,1.0,1.0,1.0,80,0.8665442458337573,0.554341705190805,,0.8434158659468658,0.0622380904944527,0,9.038550060913401e-10,0.26295662156694566,0.8434158659468658,0.0622380904944527,0.8434158659468661,0.5355989737150526,0.8648818504871509,0.8849602294657217,0.8434158659468661
175,1.0,72,0.8624916063770751,1,1.0549515920582082,0.8539053435863923,0,0.8722213756280628,0.866241250128478,1,0.8914806614374604,1,1.0451559238334214,1.0541863222190635,1.0451559238334214,0.8585724545143925,0.6774247415083987,0.6768334184737932,0.6784412124117346,0.32076682736842804,1.0,1.0,1.0,88,0.8651782506272239,0.6052176802249396,,0.8624916063770753,0.06956802566684729,0,7.595555460730026e-10,0.22097591171754766,0.8624916063770753,0.06956802566684729,0.8624916063770751,0.598677800917862,0.855259063789169,0.8766987211939489,0.8638349285021496
176,1.0,72,0.790273002194092,0,0.9492672626207733,0.7719502557120402,0,0.8169674818908995,0.7755394229406076,0,0.7255828340959536,1,0.9579647179713372,0.9499678696720155,0.9579647179713372,0.8045795187552434,0.6506620351665557,0.6496990078772023,0.6514417988827883,0.2842318145045125,1.0,1.0,1.0,97,0.8082911260809451,0.5492002865151632,,0.7902730021940916,0.06381015493906739,0,7.022054741598845e-10,0.20429110876304446,0.7902730021940916,0.06381015493906739,0.790273002194092,0.5491276037944826,0.7938364617924427,0.8128316699118926,0.790273002194092
177,1.0,72,0.8686460503046646,1,1.0852812190673369,0.8610684158625848,0,0.8670818845069542,0.8486282918727436,0,0.8239337756362083,1,1.0688221409944325,1.0840777038189062,1.0688221409944325,0.8503810525713369,0.6806269400228157,0.6800800919675768,0.6816717333010716,0.32533717464373146,1.0,1.0,1.0,74,0.7287926309007393,0.5547005983337802,,0.8686460503046652,0.07339342314332281,1,8.413461095549881e-10,0.2447710683707853,0.8686460503046652,0.07339342314332281,0.8686460503046646,0.6315978173607681,0.8492677270778778,0.8685829611027531,0.8678639674058094
178,1.0,72,0.8471115944372551,0,1.0137258941605922,0.8428796001513281,0,0.8281406314809421,0.8656438062277201,0,0.8245831728160772,1,1.011491949907332,1.0135449979790012,1.011491949907332,0.8350186533679707,0.7814926390858583,0.7823467035176063,0.7834295557389118,0.49247133969876167,1.0,1.0,1.0,96,0.8495495919652752,0.6727310773989188,,0.8471115944372573,0.06514065031586437,0,9.18757049544401e-10,0.2672919843477202,0.8471115944372573,0.06514065031586437,0.8471115944372551,0.5605773759948143,0.8634994518705752,0.8780285906619656,0.8471115944372563
179,1.0,72,1.0001006730393602,1,1.1709794193764431,1.0159940421324398,0,1.0106603993895555,1.0008943042863458,1,1.0106520371554808,1,1.1476228163323177,1.1684430752930859,1.1476228163323177,1.0028549095603996,0.8802808890355689,0.8825070124943963,0.8830915547207924,0.7038337788443555,1.0,1.0,1.0,82,0.8962383445815885,0.5834315895514006,,1.0001006730393593,0.06633634544592722,1,8.67333298940993e-10,0.2523314686955504,1.0001006730393593,0.06633634544592722,1.0001006730393602,0.570867104992763,0.9775231673292694,0.9932678787877026,1.0001006730393598
180,1.0,72,0.9524485038214391,1,1.1036168352300788,0.9592036794710312,1,0.9996715288157442,0.9722024874347969,1,1.0154659585076373,1,1.090011015754011,1.1021173334285745,1.090011015754011,0.9773556259523851,0.6975238897041237,0.6972117215055699,0.6987181308513133,0.35017371628813065,1.0,1.0,1.0,95,0.8915758588193472,0.6084920342223482,,0.9524485038214388,0.06246842113702477,1,5.324564872464076e-10,0.1549064309482152,0.9524485038214388,0.06246842113702477,0.9524485038214391,0.5375811176850335,0.911961129410221,0.9388191626586515,0.9657030834529141
181,1.0,72,0.8656708564231693,0,1.042190520132292,0.8614205427165681,0,0.8945680453975937,0.8451314240432125,0,0.8730535030714203,1,1.035175357453336,1.0416049237145797,1.035175357453336,0.8868434805265608,0.7436086362119771,0.7439365339371434,0.7452104815294959,0.42426730051940925,1.0,1.0,1.0,94,0.8313489887009217,0.7251114319878031,,0.8656708564231677,0.06689564728181523,0,8.400533460975446e-10,0.24439493481354083,0.8656708564231677,0.06689564728181523,0.8656708564231693,0.5756802585924106,0.8723331796858331,0.886564209818569,0.8656708564231693
182,1.0,72,0.8801312067748561,1,1.0482232111185654,0.8795258536485584,0,0.9043316697181615,0.8871224008526787,1,0.9142402938865569,1,1.0406478163137467,1.047547025555066,1.0406478163137467,0.8776483284052354,0.7927338212827556,0.7937440132450163,0.794770162432852,0.5140299783619645,1.0,1.0,1.0,75,0.8648863117770529,0.7160460895169642,,0.880131206774856,0.06543836545215705,1,8.837975142489897e-10,0.2571212934325311,0.880131206774856,0.06543836545215705,0.8801312067748561,0.5631394070627819,0.8925758917967429,0.906156850831988,0.8801312067748561
183,1.0,72,0.8429787238128679,0,0.9817639999420532,0.8346614328018621,0,0.8806309817036932,0.8566360611394623,0,0.8982595219966327,1,0.9843696458079113,0.9820231482801083,0.9843696458079113,0.8481350557047691,0.7137793000326959,0.7136929014220387,0.7151173148477997,0.37523050072493463,1.0,1.0,1.0,94,0.8846572561252213,0.5180425443766181,,0.8429787238128684,0.05990391273471283,0,6.545350079225471e-10,0.190422505470177,0.8429787238128684,0.05990391273471283,0.8429787238128679,0.5155118662435174,0.8428765548165994,0.869445064492424,0.8523855584221157
184,1.0,72,0.9642492567362339,1,1.0824304725468554,0.975490739365087,1,0.9635590080922657,0.9699095961542172,1,0.9383593220359955,1,1.0737399870263553,1.0812446429109814,1.0737399870263553,0.9598544606946398,0.9234735487082263,0.9262995702180632,0.9266662390229484,0.8126053303569739,1.0,1.0,1.0,91,0.9191679011888146,0.6730517217824594,,0.9642492567362337,0.05567027565933018,1,7.231775515568941e-10,0.21039250404085072,0.9642492567362337,0.05567027565933018,0.9642492567362339,0.4790786843344577,0.9616631615488717,0.9726254103598833,0.9642492567362337
185,1.0,72,0.8814728860351525,0,1.0167566567648885,0.8802741385476495,0,0.8929098027068207,0.8950125447656891,1,0.9125876371686289,1,1.0145480712726762,1.0165277979691674,1.0145480712726762,0.8824069265131119,0.7734695463883012,0.7742121789770275,0.7753355014696792,0.4774588446500616,1.0,1.0,1.0,92,0.9032589560430069,0.6831230977493554,,0.881472886035153,0.05919756706102016,0,6.864423601495818e-10,0.19970524084517868,0.881472886035153,0.05919756706102016,0.8814728860351525,0.5094333054311228,0.8835600598363339,0.9024697177369931,0.8876583646099663
