sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
49,0.6,36,0.4975572468477865,1,0.840164729091553,0.5782959575439067,1,0.5184867832018603,0.49599730085186944,1,0.5490779867359398,1,0.7211004696022549,0.6355348164932527,0.7211004696022549,0.5228283536908646,0.4301811396317959,0.4321306157326791,0.4349558365499294,0.0855631888643138,1.0,1.0,1.0,0,0.7047405169594212,0.3738478353768326,,0.4975572468477865,0.08699020911858783,1,9.631207466714117e-06,0.21510886882719513,0.4975572468477865,0.08699020911858783,0.4975572468477865,0.5370731202631964,0.5667058690139077,0.5762458841292402,0.5184867832018603
50,0.6,36,0.5405312872552608,1,0.8512068402787327,0.6450319431253397,1,0.5991826438332444,0.5583671866659925,1,0.7190130482841094,1,0.7425353244788389,0.674854927328696,0.7425353244788389,0.556368302021961,0.44306139832828556,0.4453686593929603,0.4481280192964778,0.09348127048324929,1.0,1.0,1.0,0,0.8295302258075798,0.2553713494993308,,0.5405312872552607,0.0848502988269905,1,8.23599880494389e-06,0.18394748453851975,0.5405312872552607,0.0848502988269905,0.5405312872552608,0.5238614231189261,0.5985287657532471,0.6143515969390227,0.5583671866659925
51,0.6,36,0.41646936882433355,0,0.5936298621936301,0.47727035981655164,1,0.4406418217785159,0.4073189029200281,0,0.41174436930595093,1,0.5673167012715223,0.4838125357066119,0.5673167012715223,0.430767138568777,0.34942382691806406,0.34913004433245476,0.3523682033158754,0.045855392192689116,1.0,1.0,1.0,0,0.6515069436196286,0.24981965428438566,,0.41646936882433394,0.06420485970977384,0,4.940809097355098e-06,0.11035084227010172,0.41646936882433394,0.06420485970977384,0.41646936882433355,0.3963975335819816,0.4801652144692845,0.4735760284526765,0.41646936882433394
52,0.6,36,0.4663028930999492,1,0.8239879231803253,0.5642379748786699,1,0.4951185842389785,0.46957465840698787,1,0.5344773833205381,1,0.7019744164625956,0.6024183765014814,0.7019744164625956,0.46790157219171796,0.3497372305378819,0.34945215360837856,0.35268871005808805,0.0459788881174349,1.0,1.0,1.0,0,0.7117130327439622,0.34772649407984324,,0.4663028930999503,0.08745311335138682,1,7.325232820103438e-06,0.1636059187058633,0.4663028930999503,0.08745311335138682,0.4663028930999492,0.5399310674185308,0.5384423211821424,0.5441154999511496,0.46957465840698787
53,0.6,36,0.5778720568533475,1,1.0080482942512186,0.710359512856121,1,0.5628840375097665,0.5474936439331578,1,0.5607318842186672,1,0.8301936875050818,0.7721783794902901,0.8301936875050818,0.571467341125714,0.448079849869667,0.4505265123660467,0.4532602113094992,0.09669390666724922,1.0,1.0,1.0,0,0.6666511318641966,0.3603145159475491,,0.5778720568533486,0.09934304268562524,1,1.010289229591053e-05,0.22564374624686595,0.5778720568533486,0.09934304268562524,0.5778720568533475,0.6133388855161176,0.6165462966883781,0.635569611732328,0.5778720568533475
54,0.6,36,0.5604226231666163,1,0.8111513300055356,0.6625964850949299,1,0.5720491994614881,0.5811137059531457,1,0.5850383539925795,1,0.729297081266459,0.6732427891652536,0.729297081266459,0.5759783052319709,0.47728945519655275,0.48054749561867915,0.48313183643649665,0.11686336392135889,1.0,1.0,1.0,0,0.7642964637553284,0.36085673611191815,,0.5604226231666161,0.077781873814395,1,7.47158142424824e-06,0.16687455171704768,0.5604226231666161,0.077781873814395,0.5604226231666163,0.4802213271204685,0.601932181528027,0.6172408848012243,0.5759783052319709
55,0.6,36,0.5452399337093881,1,0.6971833767786166,0.6123278273849019,1,0.6027392076785211,0.5787573337251194,1,0.6050968767400898,1,0.6592601643779981,0.6157936153495629,0.6592601643779981,0.5799750768875311,0.5628013607725197,0.5684347319050898,0.570581822791134,0.19160122487409292,1.0,1.0,1.0,0,0.8836341112865562,0.3137766199190646,,0.5452399337093883,0.06176509690042657,1,6.920613382439371e-06,0.15456891790992217,0.5452399337093883,0.06176509690042657,0.5452399337093881,0.381334562266072,0.6035731847689716,0.6152937907795923,0.5799750768875311
56,0.6,36,0.5039853518170835,1,0.6854871337169383,0.5811051754055572,1,0.5229290740170112,0.5128734722935845,1,0.566585743269672,1,0.6416212930739473,0.5823289251486654,0.6416212930739473,0.5163403642017328,0.45066912228780037,0.45318770901801714,0.4559081681771315,0.09837987684398271,1.0,1.0,1.0,0,0.7868197549592244,0.3243655723035299,,0.5039853518170836,0.06618086515999064,1,5.963044194738295e-06,0.133182022703341,0.5039853518170836,0.06618086515999064,0.5039853518170835,0.40859729058403965,0.5580940906547426,0.5651465372744786,0.5163403642017328
57,0.6,36,0.51121686762395,1,0.6455305898553896,0.59396872959288,1,0.5395110711550587,0.5101846908648343,1,0.5391047522359079,1,0.6180857859859203,0.5722487227029316,0.6180857859859203,0.5306422061874747,0.4469987457900193,0.4494153776175198,0.452154604594547,0.09599569968263444,1.0,1.0,1.0,0,0.8625381478257838,0.2898755192810377,,0.51121686762395,0.05790014226968457,1,4.36400148764522e-06,0.09746809284380334,0.51121686762395,0.05790014226968457,0.51121686762395,0.35747252923683154,0.5569220826023331,0.5638532736932118,0.5306422061874747
58,0.6,36,0.5476166427844462,1,0.7437924949898358,0.6231404062571726,1,0.5606196248670001,0.5129058574272107,1,0.5562828727652269,1,0.687936476423455,0.6363349395609746,0.687936476423455,0.5585166369285999,0.532036526405719,0.536815318805878,0.5391197202048537,0.16186658815481877,1.0,1.0,1.0,0,0.7673370962677251,0.4223309562865721,,0.5476166427844462,0.06939672745634555,1,7.739821994920091e-06,0.17286558928234239,0.5476166427844462,0.06939672745634555,0.5476166427844462,0.42845186060220813,0.596410372300273,0.6081879986711297,0.5562828727652269
59,0.6,36,0.5802934774876515,1,0.7388827216883358,0.6662747042863558,1,0.6032045373992799,0.5743062512062174,1,0.5717537091336641,1,0.6945735536310834,0.6563788901415081,0.6945735536310834,0.5928883784057961,0.553113566251933,0.5584778319811534,0.5606744596827398,0.18187616841743007,1.0,1.0,1.0,0,0.7639327160124353,0.4004589630791384,,0.5802934774876521,0.06361601418515272,1,6.260218943174824e-06,0.13981929266011883,0.5802934774876521,0.06361601418515272,0.5802934774876515,0.3927620313057407,0.6144584310825548,0.6289825129727017,0.5802934774876521
60,0.6,36,0.5098228562354921,1,0.877684134273695,0.6125773220951819,1,0.5584936273231592,0.5021948117836176,1,0.5364372434822632,1,0.7431480109511318,0.6604059119076707,0.7431480109511318,0.5441826018052552,0.40232349810749796,0.40349915083270615,0.40646681674896135,0.0699937175839914,1.0,1.0,1.0,0,0.6248489421454799,0.3651735848591332,,0.509822856235492,0.09011560806981164,1,8.610643285380565e-06,0.19231500758397396,0.509822856235492,0.09011560806981164,0.5098228562354921,0.5563691741962637,0.5691247308605584,0.5799934259057291,0.5364372434822632
61,0.6,36,0.6121398707960536,1,0.7709906966858793,0.7240589119914213,1,0.6403199717493536,0.6407056160885123,1,0.6695741548123696,1,0.7235097094577988,0.6907836183969331,0.7235097094577988,0.6301280483507018,0.5337945526905624,0.5386221791541892,0.5409175911981983,0.16347647979693897,1.0,1.0,1.0,0,0.8724480098769278,0.5476717123940226,,0.6121398707960538,0.06428043556287363,1,5.349681552628511e-06,0.11948283238172512,0.6121398707960538,0.06428043556287363,0.6121398707960536,0.3968641350495732,0.6460465410993834,0.6681891560783624,0.6403199717493536
62,0.6,36,0.5222144861750196,1,0.7595326778485577,0.6093524323197532,1,0.5180337969726057,0.5116271459651274,1,0.585655201665833,1,0.6890337139210682,0.6242026917021055,0.6890337139210682,0.519052013712026,0.45336569498890505,0.4559591865163749,0.45866585723022374,0.10015642859635825,1.0,1.0,1.0,0,0.8397211459133734,0.39116590011057584,,0.5222144861750191,0.0749183795408229,1,7.202770872457212e-06,0.16087078387210796,0.5222144861750191,0.0749183795408229,0.5222144861750196,0.4625422593271419,0.5779745889601753,0.5891189009204039,0.5222144861750196
63,0.6,36,0.4972777342077123,1,0.6857250292027186,0.5853571911572818,1,0.5597925658394319,0.5530466825826744,1,0.5433048065438435,1,0.640085464532954,0.5775077739604353,0.640085464532954,0.5425002846072547,0.41235861369928106,0.4138130196353722,0.4167293727715147,0.07536298250679498,1.0,1.0,1.0,0,0.8048218056811003,0.3246440563688045,,0.4972777342077123,0.06716982146594536,1,5.282309829658671e-06,0.11797811397840349,0.4972777342077123,0.06716982146594536,0.4972777342077123,0.4147030564446439,0.5549672195849246,0.5625727930498142,0.5433048065438435
64,0.6,36,0.47580087970730245,1,0.6369297132635544,0.5432299835978345,1,0.5460626236378607,0.5460886067343143,1,0.5521389144426232,1,0.6052303782109291,0.5438583370952991,0.6052303782109291,0.5256378644631845,0.43217403663146126,0.43417887098233515,0.4369939014749603,0.08675787026809467,1.0,1.0,1.0,0,0.9350245498592569,0.3451185735274409,,0.47580087970730295,0.062342542452321265,0,5.45958022693097e-06,0.12193737191820493,0.47580087970730295,0.062342542452321265,0.47580087970730245,0.384899681691356,0.551211222662143,0.5574263289979576,0.5432299835978345
65,0.6,36,0.47082926853496726,1,0.6471630275325274,0.5267729070587969,1,0.48377068862908096,0.4808978403600729,1,0.4870108653727882,1,0.6106003087489489,0.5438147296136974,0.6106003087489489,0.4665233331965539,0.4676658113314245,0.4706565283128529,0.4732900779232367,0.10993594924736087,1.0,1.0,1.0,0,0.7652042633992758,0.25590725060985586,,0.4708292685349676,0.0647972343663805,0,7.05310985483769e-06,0.15752816953027238,0.4708292685349676,0.0647972343663805,0.47082926853496726,0.4000548245393452,0.5340491723576213,0.5354313165777859,0.4808978403600729
66,0.6,36,0.3747050832066687,0,0.6149652797879077,0.40883694749865407,1,0.36355837293488774,0.3558191685495168,0,0.3817536646653541,1,0.5728138194057477,0.4549157743958086,0.5728138194057477,0.3839860547479788,0.3797318322728895,0.38027993872491417,0.3833631231093673,0.05885235950247987,1.0,1.0,1.0,0,0.6123674461078119,0.31609168053104625,,0.3747050832066686,0.07220952774955289,0,9.117740312648028e-06,0.20364080118695135,0.3747050832066686,0.07220952774955289,0.3747050832066687,0.4458179463428538,0.4669117223681211,0.4568482765770688,0.3817536646653541
67,0.6,36,0.538639415481105,1,0.7609607928955823,0.6413054801463312,1,0.5721612669418823,0.5802522630016375,1,0.5561398425973418,1,0.6949338444926954,0.6368770277459616,0.6949338444926954,0.601303616520305,0.4438830208092784,0.44621310472064724,0.4489682634036291,0.09400229646044105,1.0,1.0,1.0,0,0.7395324690877342,0.4093310178351689,,0.5386394154811055,0.07318178057860276,1,6.1925585092376766e-06,0.13830812602453468,0.5386394154811055,0.07318178057860276,0.538639415481105,0.4518205857878366,0.5858850353511197,0.599018606137648,0.5721612669418823
68,0.6,36,0.31776467788626445,0,0.5172604195640226,0.3447265088793645,1,0.3198236594834814,0.294314474934873,0,0.27072668782579834,0,0.5106814103227698,0.378733512509283,0.5106814103227698,0.3023307881305555,0.28463211888010287,0.2825385666267723,0.2861080264943007,0.02478475226220058,1.0,1.0,1.0,0,0.5387368189917662,0.19968123147925454,,0.3177646778862642,0.06662938798080764,0,6.064731640404014e-06,0.13545316798673354,0.3177646778862642,0.06662938798080764,0.31776467788626445,0.41136644763431257,0.40594865644575545,0.38484391294685116,0.31776467788626445
69,0.6,36,0.41247675926777283,0,0.5223518955706119,0.45889202195931034,1,0.4198635019618222,0.3960841136734699,0,0.4265486708674732,1,0.5177349016869139,0.45802997851401406,0.5177349016869139,0.4202316677753365,0.3942698796490211,0.3952218207503828,0.39823066741331625,0.06587394390000795,1.0,1.0,1.0,0,0.7626401788358654,0.3205934491146843,,0.4124767592677727,0.05215158234754885,0,4.231034655778997e-06,0.09449833594848327,0.4124767592677727,0.05215158234754885,0.41247675926777283,0.32198121307971617,0.4836612448013145,0.4767544571858014,0.4198635019618222
70,0.6,36,0.5944928593745739,1,0.819564077046228,0.7593412514183469,1,0.57811962693274,0.614092284321755,1,0.6312303946894761,1,0.7455774830490259,0.7007488739310385,0.7455774830490259,0.5860435727949582,0.42941998537748916,0.43134831830464165,0.4341774311488972,0.08510981041674487,1.0,1.0,1.0,0,0.8059303661605568,0.33386006033288024,,0.5944928593745747,0.07499333736746287,1,4.996201572100287e-06,0.11158800932550775,0.5944928593745747,0.07499333736746287,0.5944928593745739,0.46300504513085033,0.6120918459335695,0.6312106655818609,0.5944928593745747
71,0.6,36,0.5406682726822842,1,0.82308902458484,0.6374170199635463,1,0.5659132907321761,0.5392989450936069,1,0.49530227302071145,1,0.7285640999630956,0.6634878345406547,0.7285640999630956,0.576377773875653,0.45933848898236035,0.46209789145409275,0.46477402134735596,0.10416729268793358,1.0,1.0,1.0,0,0.6488259890457533,0.34873861782358095,,0.5406682726822849,0.08139128172493366,1,8.141099240102181e-06,0.18182794364855262,0.5406682726822849,0.08139128172493366,0.5406682726822842,0.5025056277154125,0.5829839023394607,0.5949717084799823,0.5406682726822849
72,0.6,36,0.5173007790050048,1,0.8316628162894599,0.6150779356051342,1,0.5625072444544742,0.5626686171604717,1,0.5473916268747422,1,0.7243834000537678,0.6485869021451524,0.7243834000537678,0.5348128294172674,0.42224561138002664,0.42397465614058305,0.42684045387122693,0.08091486203109853,1.0,1.0,1.0,0,0.7861969394887898,0.2943147780799373,,0.5173007790050045,0.08451351212055977,1,8.102512189379437e-06,0.18096611849730446,0.5173007790050045,0.08451351212055977,0.5173007790050048,0.52178211914761,0.5763115299593877,0.5881184382649906,0.5473916268747422
73,0.6,36,0.5648428609800135,1,0.8929280522288842,0.6435262674699282,1,0.5096176404560525,0.5319267199192586,1,0.5029149633454805,1,0.7721581077553317,0.7111635960653453,0.7721581077553317,0.5280111955123543,0.5514153367367688,0.5567324294239013,0.5589377407203,0.1802060586170012,1.0,1.0,1.0,0,0.6624025821304073,0.4246374865532529,,0.5648428609800129,0.0877465867921507,1,1.2493560587375555e-05,0.2790382924332241,0.5648428609800129,0.0877465867921507,0.5648428609800135,0.5417429574937751,0.6112220751569414,0.6251527194732972,0.5648428609800129
74,0.6,36,0.4084198452702589,0,0.655075412251141,0.46342896565353003,1,0.43148237981397003,0.4089392774650861,0,0.4164932184579891,1,0.6014092661700756,0.4961328346000725,0.6014092661700756,0.41419866377534564,0.35273610984372433,0.35253433511716126,0.3557555573305087,0.04717181945541425,1.0,1.0,1.0,0,0.617336701184696,0.2507504951285532,,0.40841984527025926,0.07357655412800529,0,6.875248921883076e-06,0.15355572223035377,0.40841984527025926,0.07357655412800529,0.4084198452702589,0.45425789757410867,0.4825449427607991,0.4763874665285771,0.41419866377534564
75,0.6,36,0.41248568952497566,0,0.609418519179647,0.4560922674022627,1,0.39919853680998757,0.4057550540522177,0,0.3530542452022033,0,0.5763508199681328,0.4855365739260149,0.5763508199681328,0.42704624037803385,0.4085467230503146,0.40989524313504555,0.41283108769656274,0.07329225076295935,1.0,1.0,1.0,0,0.6559959774608046,0.30087977405492533,,0.41248568952497483,0.06708945595559633,0,7.517918266806162e-06,0.16790946512955204,0.41248568952497483,0.06708945595559633,0.41248568952497566,0.4142068838771557,0.4869646474411802,0.48036287580969406,0.41248568952497566
76,0.6,36,0.5957140407851452,1,0.9697542551292694,0.7393799124679299,1,0.6271892951242395,0.6294522801559806,1,0.6760296335178685,1,0.8210640177939709,0.7688466713135589,0.8210640177939709,0.6201098967118004,0.4557501736174995,0.45840990066243,0.46110437876858695,0.10174507423605693,1.0,1.0,1.0,0,0.7945663901926848,0.3531508423023738,,0.5957140407851452,0.09417343676657508,1,8.838085964790695e-06,0.1973948418269589,0.5957140407851452,0.09417343676657508,0.5957140407851452,0.5814220018851052,0.6382814305621218,0.6620383067733023,0.6271892951242395
77,0.6,36,0.3205029244497431,0,0.5356658821805165,0.34857116927570203,1,0.3234186227840491,0.32716076021588153,0,0.29427904449498676,0,0.5216436959812323,0.38556975564306123,0.5216436959812323,0.32863351643496785,0.28478050746044176,0.2826910771121207,0.2862597782210156,0.024823535923371363,1.0,1.0,1.0,0,0.5958898879961398,0.2326899814538048,,0.32050292444974354,0.06859503160177016,0,6.32506824799972e-06,0.14126767394208575,0.32050292444974354,0.06859503160177016,0.3205029244497431,0.42350223123033365,0.4163362003894563,0.39741626700179616,0.3234186227840491
78,0.6,36,0.47619811526860817,1,0.7829505539587454,0.551522270610325,1,0.50429417939328,0.46816451689384714,1,0.4494230738823716,1,0.6861463381925518,0.5963705691308301,0.6861463381925518,0.4910259478918827,0.4096382235633652,0.411017063106792,0.4139473264744199,0.0738812589068383,1.0,1.0,1.0,0,0.7046768490636014,0.33414844959182716,,0.4761981152686075,0.08233268428044999,1,8.540701090947266e-06,0.1907528788084665,0.4761981152686075,0.08233268428044999,0.47619811526860817,0.5083177991429536,0.5420932791272897,0.5470665347905695,0.47619811526860817
79,0.6,36,0.5008612391829425,1,0.7891882573126316,0.5837289278073484,1,0.4394818231362748,0.4678924981746146,1,0.4848304788325249,1,0.6975842881606206,0.6189983203701831,0.6975842881606206,0.4686500296623052,0.4300788161001836,0.43202544988074415,0.43485119391118826,0.08550214682055451,1.0,1.0,1.0,0,0.6727980427882256,0.24881883437824648,,0.5008612391829421,0.08092552443325196,1,8.221587245121754e-06,0.18362560856312918,0.5008612391829421,0.08092552443325196,0.5008612391829425,0.49963006591985665,0.545889493575132,0.5510503266003938,0.5008612391829421
80,0.6,36,0.4520435670996093,0,0.5986174174018224,0.5001789441761326,1,0.497670819382344,0.4967282373847941,1,0.5202839306427024,1,0.5760402687535962,0.5128438318186606,0.5760402687535962,0.4847724165796017,0.4688918765818923,0.4719166509313894,0.4745439312750143,0.11080286526280611,1.0,1.0,1.0,0,0.8118114937962203,0.3113076451027916,,0.45204356709960936,0.05950700347895017,0,6.487006948398489e-06,0.14488450503998374,0.45204356709960936,0.05950700347895017,0.4520435670996093,0.36739320849757084,0.5313315159235567,0.5320958947883682,0.4967282373847941
