sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
14,1,216,0.4,0.2,36,6,0.9403046076541929,0.0531012042590726,1,NA,1.2923412495793196,1.2196707196785324,NA,1.484560551834014,NA,NA,1.484560551834014,1.0692024846887125,0.25,NA,0.8669971634041599,0.8985681253776776,NA,NA,0.5067080361156104,0.06587989336257997,0,0.49056225897744005,0.12299241107734388,0.7301120269414118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18160516646085043,0.6489560069291721,1.6989516675260656,0.30040752737841103,1.1085427609845477,0.9017186618001263,NA,NA,NA,9.256455898284912,0.5702223263285705,0.5232728235133701,-0.9896125071314655
14,1.4,216,0.4,0.2,36,6,1.3986426906555325,0.07551320607072981,1,NA,2.0451097523493478,1.7822686818814317,NA,2.205717224545504,NA,NA,2.205717224545504,1.7271524754453165,0.25,NA,1.3966841849426246,1.3918950726941164,NA,NA,0.6991400455186747,0.07237082041485318,0,0.717391144729116,0.12396313139243173,0.8333541113644438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3120542014262662,0.7707304813596476,25.255909223530477,0.22525548248086125,0.5308236954745228,1.1366629049696588,NA,NA,NA,11.259644985198975,0.5854097569208312,0.26011315184747896,-0.6618528109128411
15,0.6,216,0.4,0.2,36,6,0.7593186036575011,0.05091449479836848,0,NA,1.0901996653897121,1.0636324077908772,NA,1.3463381199874813,NA,NA,1.3463381199874813,0.8620622009275564,0.25,NA,0.7453836772457683,0.7569147327607475,NA,NA,0.3065109768889728,0.04911013583976664,0,0.29844540672732744,0.061427137965556766,0.71991967844274,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24753963576498808,0.32987406810955305,-1.4549110301920154,0.29130773223005235,0.8827236734065724,0.7537866703859213,NA,NA,NA,11.400123119354248,0.3495306232463499,0.5131744667653656,-0.01981040241001728
15,1,216,0.4,0.2,36,6,0.6283859919152661,0.05958176255593863,0,NA,1.1305210119265237,1.074507352557251,NA,1.5961452232347328,NA,NA,1.5961452232347328,0.7568563243451828,0.25,NA,0.6269345075207682,0.6155414799343115,NA,NA,0.3860785916619602,0.057523799565320936,0,0.40862751890985616,0.1554140516549831,0.5287839699007854,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17663453078736457,0.5744188429785931,-1.6280327673841342,0.3414248177432455,0.9392268214249603,0.7332986301061527,NA,NA,NA,11.450110912322998,0.4383126862015073,0.4658473952290549,-0.11640769509766664
15,1.4,216,0.4,0.2,36,6,1.1316249812300154,0.06192986353320987,0,NA,1.598727239923363,1.449596843799551,NA,1.7767127583544533,NA,NA,1.7767127583544533,1.3299060315213398,0.25,NA,1.075495862452927,1.1009119693441485,NA,NA,0.5539266956201674,0.061669263008671205,0,0.5496820673189166,0.06887759283433985,1.1314117815881206,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26430538567304823,0.6265306328347996,-143.06734255270825,0.2807667921006214,1.3273256777369726,1.0827881106887798,NA,NA,NA,10.657225847244263,0.4137624139594992,0.5114580047835952,-0.8825638723687692
16,0.6,216,0.4,0.2,36,6,0.2355379135252236,0.058391595998381944,0,NA,0.6429850147182167,0.886074434864703,NA,2.377118245356819,NA,NA,2.377118245356819,0.2870245785971698,0.25,NA,0.17175915209247009,0.2451645105432368,NA,NA,0.20946593876986666,0.05579428483430986,0,0.19250122108177686,0.09173465676040653,0.5017225347953821,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07745368846180853,0.13929580781180959,-8.166714684140857,0.2845052361917624,-0.6501668239441785,0.28244820099789625,NA,NA,NA,8.699090003967285,0.5665483154203093,0.5263684910128466,-0.5393692926759261
16,1,216,0.4,0.2,36,6,1.1278640398938815,0.061736292631926676,0,NA,1.5923867042631468,1.4448911501091746,NA,1.7705556731669563,NA,NA,1.7705556731669563,1.3245033600903964,0.25,NA,1.1599316754310434,1.1369318035413838,NA,NA,0.6113871393023633,0.061282191764148786,0,0.5979198037158968,0.10557851352948015,1.145937427228502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24909272788997536,0.5024733916173196,-4.640166744794152,0.30750352813629434,1.1765300760037638,1.072843204745626,NA,NA,NA,11.527982950210571,0.4776585891432431,0.4157828706494017,-0.5111594396004677
16,1.4,216,0.4,0.2,36,6,0.9273900026910643,0.06514733538655033,0,NA,1.4966286483757012,1.3297765725851902,NA,1.7778075538075682,NA,NA,1.7778075538075682,1.1308227586639688,0.25,NA,0.835714422546255,0.8759047754262228,NA,NA,0.6956314048414978,0.06699710987316089,0,0.7142639561407566,0.12937927467045854,0.62055707989073,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24948258104016516,0.58140280447368,30.915613406722635,0.2879740589414723,1.5761691974864713,1.0247752660081928,NA,NA,NA,9.565169095993042,0.535297895231312,0.2058560577081776,-0.879262617293245
17,0.6,216,0.4,0.2,36,6,0.7192035780024317,0.060623721564765705,1,NA,1.2332280520364822,1.1418205675643698,NA,1.6195345763080469,NA,NA,1.6195345763080469,0.866632721802099,0.25,NA,0.6797688820327243,0.6589546888269253,NA,NA,0.3714020631971168,0.05234473603670914,0,0.38951083672863873,0.07623326229749093,0.7792069763661547,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16307638028588065,0.4009006091730017,-31.69956380956638,0.27418760024011135,-0.2934361571885837,0.6138928985195261,NA,NA,NA,9.944524049758911,0.25844225818321875,0.38279247718434184,0.7702276334200847
17,1,216,0.4,0.2,36,6,0.9207048536138791,0.048813992002871585,1,NA,1.212892720263167,1.1651686023632057,NA,1.383686692638834,NA,NA,1.383686692638834,1.0265585495372307,0.25,NA,0.9038128242468046,0.9082595576554868,NA,NA,0.6543069699536176,0.05651415976242727,0,0.6404358833264362,0.09083194731805147,0.6454945345110322,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2474159592967643,0.7138204350844791,8.935611430135385,0.3108168551407289,1.2513242892013963,0.9199103084931952,NA,NA,NA,9.337297916412354,0.3959055855969803,0.36139644702348,-0.38009607840702364
17,1.4,216,0.4,0.2,36,6,0.887865892131267,0.042748376199643744,0,NA,1.1061034219699835,1.085990104604638,NA,1.247198617280816,NA,NA,1.247198617280816,0.965607983860945,0.25,NA,0.8854932007629501,0.8871342855834226,NA,NA,0.5509603785478762,0.052258987673823885,0,0.5486555409139993,0.06294859699461901,0.6344030919632094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15684730199145458,0.5823743009386572,1.5372970349715611,0.1900645685964264,2.4657209895098893,0.8633451401482886,NA,NA,NA,9.461797952651978,0.27918718694042577,0.3131834722633723,-0.7182065303712
18,0.6,216,0.4,0.2,36,6,0.598884361280293,0.047964989781106096,1,NA,0.8833093784037113,0.9224963363354076,NA,1.2101300940420654,NA,NA,1.2101300940420654,0.6742659727976048,0.25,NA,0.6617963073796078,0.6192879451626302,NA,NA,0.4370180599421807,0.05461928452782286,0,0.43420994561065407,0.08333796939852776,0.44163899409343105,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11417635086823004,0.4271672434191506,-26.635043910372517,0.3641154943034053,-0.2573691036116271,0.5244563784470495,NA,NA,NA,9.336387872695923,0.34126168540577584,0.44702578294951917,-0.2725970458303235
18,1,216,0.4,0.2,36,6,1.0407666927877566,0.06867525469818893,1,NA,1.6542080320187396,1.446541219218673,NA,1.9017719259802839,NA,NA,1.9017719259802839,1.2835516696173381,0.25,NA,0.8628560586368295,0.9812995394261222,NA,NA,0.4753201051832806,0.06095773465551603,0,0.5083258560304029,0.11501715843331115,1.0746413045339125,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20595659100989056,0.41961332381553806,0.38014450031805713,0.2706498243496753,1.2006843811468393,1.005832997787968,NA,NA,NA,8.253247022628784,0.5303637891350633,0.48027621560787104,-0.5990187372537981
18,1.4,216,0.4,0.2,36,6,1.4439163673685818,0.057159545769119434,1,NA,1.7932343723611726,1.6685557233358261,NA,1.8874560426883888,NA,NA,1.8874560426883888,1.6227903310916758,0.25,NA,1.447916574578626,1.4508137621377557,NA,NA,0.9466348961799497,0.0742747273355609,0,0.9524667719565201,0.10796820606627627,0.9147170407414795,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.36391763367040486,0.858692961442779,-5.731607936458153,0.333277580793947,1.644364103363476,1.3386698102684522,NA,NA,NA,11.219529867172241,0.29599089662847194,0.35027575701867686,-0.7548592864654493
19,0.6,216,0.4,0.2,36,6,0.302980076676349,0.04317944401649353,0,NA,0.4658677895252127,0.700565703824798,NA,1.0360476947801427,NA,NA,1.0360476947801427,0.33562864808788584,0.25,NA,0.3562425390614852,0.33532453432413356,NA,NA,0.2207604545158937,0.046040063799289335,0,0.23702364578724422,0.09354257835440422,0.3477828016528523,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06607197065226161,0.2730456898208503,4.8807638677837675,0.2544936533086002,0.1635991312364536,0.3086366379616201,NA,NA,NA,10.533985137939453,0.31443248328973233,0.19042006293960165,-0.5959729978854934
19,1,216,0.4,0.2,36,6,0.9270505982103913,0.07094768808931502,1,NA,1.6255032781247114,1.391620545593896,NA,1.9476892655128455,NA,NA,1.9476892655128455,1.1758973472363863,0.25,NA,0.9527432409670216,0.9300354739957573,NA,NA,0.34679620554820006,0.057073364776458614,0,0.3081421199029639,0.12589338444040954,0.7705823434821221,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16345151254852783,0.6033829890659901,67.06753794321091,0.29593561647925526,1.1494372192953344,0.9901339906153428,NA,NA,NA,10.800709009170532,0.5455730044632409,0.4876141375950017,-0.37993135344318596
19,1.4,216,0.4,0.2,36,6,1.1248976575913654,0.07176833226137887,0,NA,1.7781694909183006,1.538714772915563,NA,2.007083569494842,NA,NA,2.007083569494842,1.4019839121477307,0.25,NA,1.0680758607501422,1.1069096981926418,NA,NA,0.7288395063383123,0.06689496089939138,0,0.7052882598800856,0.11821073394420209,0.5579266017537824,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2628075188096556,0.8366362001781354,-3.308316751400822,0.34177997056394815,1.8944972223217786,1.241484040429107,NA,NA,NA,10.748293161392212,0.3231521249780227,0.6108694369943687,-0.001779033843553857
20,0.6,216,0.4,0.2,36,6,0.6339993765909991,0.050242772458563255,1,NA,0.9554270184614462,0.9706508913934452,NA,1.286121905284941,NA,NA,1.286121905284941,0.7214325587705729,0.25,NA,0.6666201452077793,0.6525133078474055,NA,NA,0.3617062482369416,0.054385225040819024,0,0.39451473488084465,0.07846724563135349,0.6913367066652977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15820495222406075,0.34166589868773767,-8.743420569848006,0.2485210313461721,0.7930265288263699,0.6595188200865534,NA,NA,NA,9.774173021316528,0.4049950988291254,0.37385361773734044,-0.8269147036815085
20,1,216,0.4,0.2,36,6,0.708028511219764,0.05266157478983249,0,NA,1.0691683255509576,1.0463164172466812,NA,1.3749469398337948,NA,NA,1.3749469398337948,0.8135382733977702,0.25,NA,0.5989593815327952,0.6651003222342077,NA,NA,0.5698375463142197,0.057152274501727635,0,0.5653739053979413,0.07776829004325882,0.8881580154890348,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18145907399731226,0.46329952414338216,-0.32086346053900033,0.2506772190099582,0.951105090367032,0.7155877055361014,NA,NA,NA,11.16996717453003,0.3603405180299462,0.35310218799689463,-0.2814469434911866
20,1.4,216,0.4,0.2,36,6,1.040928198830747,0.06191544060320207,0,NA,1.5243723006864527,1.3798207047040545,NA,1.733124152288248,NA,NA,1.733124152288248,1.2322956655794488,0.25,NA,1.1273359370214202,1.0635569872605166,NA,NA,0.7119451650358412,0.06126793754195134,0,0.7373844849312352,0.08139555816302578,0.9152793579476208,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1863637677510356,0.6851675341562091,-8.178883249102702,0.3203395321033895,1.4236094376289035,1.0873170812541826,NA,NA,NA,8.820144891738892,0.40995855528009173,0.42124887603711486,-0.3902572942156187
21,0.6,216,0.4,0.2,36,6,0.5817414021524185,0.04497134322021872,1,NA,0.8225162185493188,0.8781920662012578,NA,1.1193264327786951,NA,NA,1.1193264327786951,0.6455991555375378,0.25,NA,0.5559356760799676,0.570056366433944,NA,NA,0.4470178705944835,0.05599526591975371,0,0.4366672553822885,0.07637982488879455,0.5435968886745128,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15932948544297856,0.35978660347893343,1.0269392220404168,0.3413415739778429,0.8590987246951977,0.6321267190909491,NA,NA,NA,11.460237979888916,0.24795664500221562,0.5203260701501343,-0.351157450722356
21,1,216,0.4,0.2,36,6,0.7153441245994765,0.05295608910391105,0,NA,1.0812286484561426,1.054441821277876,NA,1.385255781674426,NA,NA,1.385255781674426,0.8229763171380464,0.25,NA,0.6608710543920586,0.6727060679846439,NA,NA,0.4010758377065054,0.05827331866599603,0,0.39411074460071743,0.08995957457962468,0.6499340784255186,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13432502668464774,0.40598456149350154,17.204338199133872,0.2888623420149088,1.0985077379919157,0.7689627814909005,NA,NA,NA,9.72308087348938,0.32041924784847053,0.36207034595364973,-0.3082786452913396
21,1.4,216,0.4,0.2,36,6,0.8107081927244749,0.05174378931565447,0,NA,1.1520137235216543,1.109150844816679,NA,1.3890543464157983,NA,NA,1.3890543464157983,0.9219815902415693,0.25,NA,0.7226620013214874,0.7825250525304768,NA,NA,0.6255886657486417,0.05648729862360979,0,0.6021250188288736,0.1296795488508479,0.8802171465146854,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19617201025775954,0.4345445262099219,-2.123609025781345,0.25403291918337345,1.5163389116778123,0.86569423663335765,NA,NA,NA,9.750643014907837,0.43863193193797634,0.3384503286515321,-0.6043798771105503
22,0.6,216,0.4,0.2,36,6,0.5716311540402369,0.05838307065131981,1,NA,1.0503640907970702,1.0277153911206407,NA,1.5696274895970335,NA,NA,1.5696274895970335,0.6854821973967017,0.25,NA,0.6811678484062411,0.6098951764205305,NA,NA,0.3322574902476378,0.06353756094887536,0,0.34704263966615645,0.06868669482295409,0.4467144090498915,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13475770581579458,0.3986880766610071,2.2391684322658687,0.3573977490887046,1.72798037859825,0.8460376663858572,NA,NA,NA,10.554465055465698,0.4747669565471662,0.30782352565472326,-0.5211992652454155
22,1,216,0.4,0.2,36,6,0.6219960604406691,0.048809511810361535,0,NA,0.9204070970291305,0.9469455876876977,NA,1.241158715312176,NA,NA,1.241158715312176,0.702741674942908,0.25,NA,0.6366285153848372,0.6165825148835733,NA,NA,0.3137890439262116,0.056049361939012804,0,0.31874075865132645,0.06144244810361028,0.5240522293994221,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13176357297128172,0.311281280434394,56.574275228412034,0.24125072825700045,0.8378157413331755,0.6516196284889626,NA,NA,NA,8.82025408744812,0.3662445880531667,0.4487931459735565,-0.45175154181310617
22,1.4,216,0.4,0.2,36,6,1.224597383280886,0.11670833367820069,1,NA,3.109822994766329,2.1010705540809513,NA,3.4726970392365963,NA,NA,3.4726970392365963,2.1763858905743003,0.25,NA,1.4274334512670648,1.3917548007217833,NA,NA,0.5521942817075675,0.07904492359834109,0,0.6027777731179341,0.18161556316558566,1.3834504709865432,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24412862850269018,0.41617300582497435,1.6752672510429245,0.3470467902952805,1.5956446552757713,1.5409090549770663,NA,NA,NA,10.152143955230713,0.8408805060628713,0.3701097561731158,0.535826960511186
23,0.6,216,0.4,0.2,36,6,0.3061585583481536,0.05741563517211664,0,NA,0.7244585059153252,0.8939775542844395,NA,1.9237793963204906,NA,NA,1.9237793963204906,0.36954003479481334,0.25,NA,0.5300624069518197,0.40266593905796877,NA,NA,0.31011430562795356,0.05154713670125456,0,0.3078698106617156,0.07190496812978578,0.34327681770204765,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06907466038518151,0.23078885655620934,-0.07027148061943501,0.20581523911096156,0.6440744528531203,0.4821138326358761,NA,NA,NA,7.1393561363220215,0.4809013245939449,0.47230772321478903,-0.6639511212179928
23,1,216,0.4,0.2,36,6,0.5204449925792801,0.046651792953384924,0,NA,0.7784759052641874,0.8582601030309298,NA,1.1520165920191578,NA,NA,1.1520165920191578,0.5836020624898143,0.25,NA,0.4553203675767008,0.49224068606009863,NA,NA,0.446334627975822,0.056955220986334834,0,0.462516658514891,0.0799140208234348,0.42032218548081307,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13747893860243068,0.398651026418969,-13.218856502325211,0.2636439219349995,0.5767229151295894,0.5189216204969515,NA,NA,NA,9.753841876983643,0.3524996897957642,0.28306231597059306,-0.3871220947915507
23,1.4,216,0.4,0.2,36,6,1.0141007826825246,0.07875833541555227,0,NA,1.8713399508740576,1.534866682317079,NA,2.1906607133727922,NA,NA,2.1906607133727922,1.3473869097605222,0.25,NA,1.0651609570885925,0.9723227299929613,NA,NA,0.6492665568467728,0.06614456943646108,0,0.6706295207907456,0.16357235346895832,0.6933282117312263,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22007574897446747,0.6525648743455712,21.585411861249142,0.2636080411175499,2.2610969811411166,1.2809740890271033,NA,NA,NA,9.992488861083984,0.645917774362048,0.5215335564189056,-0.5813537291962574
24,0.6,216,0.4,0.2,36,6,0.3668726191121223,0.07401484678353114,0,NA,1.5022704444268231,1.1432103013678463,NA,2.9652233706891415,NA,NA,2.9652233706891415,0.5095439042195758,0.25,NA,0.6763517410771255,0.5703596166446863,NA,NA,0.41058992000325684,0.04830872464282292,0,0.42010773572327226,0.10500183116484979,0.34024644334003556,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09533059421568861,0.4756389987322572,1.1136882097694158,0.3030690993182361,0.15806121502749648,0.6013250237923607,NA,NA,NA,6.392589092254639,0.4503489432944992,0.38193662312124493,0.3519015614101162
24,1,216,0.4,0.2,36,6,0.6415049964438285,0.05068169113391471,0,NA,0.9702280989264003,0.98041638966707,NA,1.3008488571521655,NA,NA,1.3008488571521655,0.73147117512303,0.25,NA,0.5949588355791596,0.609388937989052,NA,NA,0.306663714818218,0.0543477037709279,0,0.32089783652901327,0.08802631021424766,0.8283286124708917,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.167069739890935,0.28488948363656735,3.7853620538242243,0.27521627279929817,0.5185468866693548,0.6000910180836083,NA,NA,NA,10.033163070678711,0.4689933507627368,0.298947508356316,-0.623297671890397
24,1.4,216,0.4,0.2,36,6,1.1814889004311027,0.052980940750491076,0,NA,1.507062633661087,1.4130144229846366,NA,1.631541178279293,NA,NA,1.631541178279293,1.3244569373313477,0.25,NA,1.1086035479608989,1.1463263051748225,NA,NA,0.7378699005380105,0.06501334832074346,0,0.7342056234872015,0.08854717229300031,1.2611310651494787,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23675722494678014,0.7583387825320645,-0.47766068220075103,0.3272356267552823,1.3664805469897736,1.0981742511596289,NA,NA,NA,10.020478010177612,0.2906885362134269,0.449535464427534,-0.5650064191573915
25,0.6,216,0.4,0.2,36,6,0.7676103056347966,0.0730855703838651,0,NA,1.584945113798345,1.3161712310183715,NA,2.052856266094695,NA,NA,2.052856266094695,1.009222490591979,0.25,NA,0.7510024598742202,0.7059514621080487,NA,NA,0.4466048500247423,0.06317188908765278,0,0.43919250864949655,0.10293742056988073,0.7216054839541102,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22253636685381215,0.42741929438110826,738.5018800911942,0.3079784265719354,0.8478204097903156,0.8518713431339225,NA,NA,NA,9.192222118377686,0.4872398767435677,0.26301964929124666,-0.12747595588347085
25,1,216,0.4,0.2,36,6,0.5844087218559042,0.08025319883405302,0,NA,1.7902745383375378,1.3114178593126722,NA,2.6108058250071853,NA,NA,2.6108058250071853,0.8430401092350552,0.25,NA,0.7109379771803277,0.6432024962992582,NA,NA,0.4250429323637785,0.05983068791692537,0,0.4560343111135751,0.13916418256827826,0.6902995511365823,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1251227214889504,0.33252776888321806,-2.026869596771695,0.3282742635346949,0.6418094375931999,0.8111409877003329,NA,NA,NA,6.477626800537109,0.7907977850303736,0.5297311375191944,-0.7013162737298357
25,1.4,216,0.4,0.2,36,6,1.1031860699372238,0.04994752978162018,0,NA,1.3966575069158507,1.3232147336689932,NA,1.524498922806468,NA,NA,1.524498922806468,1.2254290444541076,0.25,NA,1.0820470934375237,1.094736430995177,NA,NA,0.6352897833088219,0.06220638125746783,0,0.6323212742572905,0.08861363227095183,1.2306886731875835,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25466767322210404,0.5846976669710504,-0.24140248270645118,0.29835865821223706,1.1876028095060218,1.0135704276017714,NA,NA,NA,9.970785140991211,0.3559254443088685,0.38556398660213764,-0.4975321866996039
26,0.6,216,0.4,0.2,36,6,0.5180011323833523,0.07750003252013155,1,NA,1.6682699705319228,1.2464604894834916,NA,2.6124282018674863,NA,NA,2.6124282018674863,0.7331633749753868,0.25,NA,0.3110353810935117,0.349074105150022,NA,NA,0.2613415055563782,0.052119871710228145,0,0.25210498991408836,0.09716738073998553,0.7702381669523378,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11487508913707889,0.3247539472046472,-5.858808903366227,0.3414807668887079,0.37939864450324107,0.6436371790801472,NA,NA,NA,8.815711975097656,0.536649628739772,0.14985130326914217,-0.1368505130180753
26,1,216,0.4,0.2,36,6,1.1791118265797793,0.06315905721275039,0,NA,1.6581011673136832,1.4979869599876516,NA,1.8278139995668525,NA,NA,1.8278139995668525,1.3894827709604327,0.25,NA,1.1184436901476835,1.1549913902082327,NA,NA,0.610013972795967,0.06471779800819426,0,0.611281405118801,0.06991786952366326,1.0196608417804947,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.33168948495191014,0.5910714972799213,-3.228006866449128,0.32493304274976254,1.689196516187513,1.1953085370361138,NA,NA,NA,11.2346351146698,0.23719781482358124,0.4168199637622079,0.44577234111801556
26,1.4,216,0.4,0.2,36,6,1.0258850563917141,0.050704080250296615,0,NA,1.3359432444450559,1.265943739780696,NA,1.486647458986808,NA,NA,1.486647458986808,1.14785746213519,0.25,NA,1.0475638428569507,1.0493997116979505,NA,NA,0.7290987772943679,0.06709187533750731,0,0.7320615324003418,0.0709213048266147,1.6437833454629636,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17946238426071331,0.5493640932801522,0.7986286746715168,0.2547304858453572,1.3512881043079819,1.003082146769412,NA,NA,NA,11.478344917297363,0.1954769860745338,0.44119985885517876,-0.7677708412557094
27,0.6,216,0.4,0.2,36,6,0.5927745109150099,0.06425361438653288,1,NA,1.2175623298147997,1.111254422084091,NA,1.8003476008218422,NA,NA,1.8003476008218422,0.7400852856689187,0.25,NA,0.610180914860434,0.6139227919214858,NA,NA,0.38664608649209875,0.05912124616498167,0,0.3531638459789606,0.1713565283567135,0.8151734095622375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18977905788994212,0.4504747198954229,11.778548034959957,0.2579578448785469,0.2520177069195633,0.5860986614776708,NA,NA,NA,9.197219133377075,0.6860043493444169,0.46373284076174187,-0.3575931668907652
27,1,216,0.4,0.2,36,6,0.7273113361463717,0.06904454436831432,0,NA,1.4464102639858805,1.2446492231110893,NA,1.9166807525907936,NA,NA,1.9166807525907936,0.930237876725324,0.25,NA,0.934402534301937,0.7971757464050572,NA,NA,0.4481491399717291,0.05355184176058863,0,0.48217437710242145,0.08488256835282985,0.4526897880756132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1375506590490642,0.539910880682586,1.2190771721772622,0.2794812887441367,1.2787805321435777,0.9332771910643807,NA,NA,NA,10.338566064834595,0.40831802561903285,0.38632636945682175,0.43303037119605553
27,1.4,216,0.4,0.2,36,6,1.3756372233351382,0.055057809123944874,1,NA,1.7063271426371043,1.594079456039868,NA,1.8040510961088936,NA,NA,1.8040510961088936,1.5388348279550208,0.25,NA,1.4596083060064924,1.4050594717338258,NA,NA,0.9223947123073352,0.07138523996904404,0,0.9174822676229597,0.09162281311888631,1.2948458787841721,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30005164824823805,0.749894986848535,0.8395428762371107,0.29576301004271954,1.7344307473673313,1.3152110135188608,NA,NA,NA,11.211960792541504,0.4261653093840483,0.2914049686623325,-0.4989193917518279
28,0.6,216,0.4,0.2,36,6,0.3503506222231532,0.05304380837862221,0,NA,0.6816713488385407,0.8513904618070725,NA,1.5199074865323168,NA,NA,1.5199074865323168,0.40991676769890323,0.25,NA,0.3252986797450049,0.3384045385686688,NA,NA,0.25766941725712694,0.05687934431003589,0,0.27002368566571316,0.07835716617431483,0.26972739158431197,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07266101946747955,0.31474024542433504,6.7546235568432245,0.2798438537865877,0.6977765627109659,0.4669882134608505,NA,NA,NA,9.61969518661499,0.5074691949371728,0.33074662798468857,-0.062373609600845106
28,1,216,0.4,0.2,36,6,0.6596606515589405,0.03893512382058068,0,NA,0.8342283831910227,0.8715297830463918,NA,1.0180399272918037,NA,NA,1.0180399272918037,0.7112920582122584,0.25,NA,0.6800429226725289,0.6884924517431734,NA,NA,0.4610449889818795,0.05006060431532716,0,0.4749079586424677,0.0795064194961076,0.7003247348975572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14778934586897005,0.3604057483302823,4.1211686269917625,0.25800593744497746,1.2977401893250538,0.6899955644318546,NA,NA,NA,10.857644081115723,0.3108670065472231,0.4517466448582845,-0.5897966144434947
28,1.4,216,0.4,0.2,36,6,1.559999843865639,0.07592532562444654,0,NA,2.170491734408128,1.915002793233723,NA,2.299267371166699,NA,NA,2.299267371166699,1.8961865801983833,0.25,NA,1.615752491809403,1.569015781601698,NA,NA,0.7869345046705308,0.07643704972940313,0,0.7984898632994059,0.11127555627746859,3.061723874151986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.34179379584884295,0.7273985064705545,5.014163567020174,0.24328804924152792,2.1928630219313456,1.5761801775726716,NA,NA,NA,11.185523986816406,0.43533324989636785,0.4440181968547645,-0.14174153913956242
