sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
74,1.4,864,0.4,0.2,72,12,1.0811346832949609,0.032698739140565376,0,NA,1.6243150307350085,1.4458592960918495,NA,1.838378130736614,NA,NA,1.838378130736614,1.303192907549261,0.25,NA,1.1504707987538003,1.0983578136876686,NA,NA,0.6245064355790719,0.03219922209781803,0,0.6318353943939986,0.06488513429695021,0.7937577483264777,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1398147493449689,0.6374090365809683,0.47579146838234093,0.273633842705749,1.0841309827277845,1.0427370676434606,NA,NA,NA,245.76902103424072,0.3801676239194031,0.36162957717338345,-0.2517604816329769
75,0.6,864,0.4,0.2,72,12,0.50914293526254,0.026576078989607413,0,NA,0.8787773257328124,0.9316902717716188,NA,1.393337328573714,NA,NA,1.393337328573714,0.5930759849256901,0.25,NA,0.5035026507077115,0.4907915668909233,NA,NA,0.3674754843448374,0.026977443677779666,0,0.3733645853479021,0.054860498422282744,0.4392669261890028,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12234825293890106,0.5020275262517111,NA,0.2744097984395921,0.5035765376649223,0.5338818495615156,NA,NA,NA,242.7663049697876,0.35823566440472554,0.40942994522964143,-0.5889087408450538
75,1,864,0.4,0.2,72,12,1.0013271272087658,0.040382762483212514,1,NA,1.9257808668516825,1.5518948436226883,NA,2.2658544346089284,NA,NA,2.2658544346089284,1.357367571349253,0.25,NA,0.8502076098641902,0.8653686504121536,NA,NA,0.4934654903738263,0.029993353535224362,0,0.4775022690883506,0.06955455464869402,1.0096153939468442,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14745167336975457,0.4880519743868419,-0.8173256853452644,0.3097141719190404,0.9974637873372083,1.0168987126361775,NA,NA,NA,244.65921998023987,0.5179445020421093,0.4881879172819985,-0.47016664281605386
75,1.4,864,0.4,0.2,72,12,1.2754275513943951,0.035364878977021084,0,NA,1.87109412068344,1.64462670540675,NA,2.0468282051803874,NA,NA,2.0468282051803874,1.555694293405455,0.25,NA,1.24901619567041,1.2643792113967252,NA,NA,0.7599447207424899,0.03578319499469325,0,0.7636537445889168,0.07889420283812165,0.8699226271078622,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24109399812541704,0.7983307862810312,3.4166211798598947,0.33291514695156366,1.2741382426725942,1.2005182514744805,NA,NA,NA,244.30295991897583,0.39701248068359857,0.24664597817072034,-0.14547816548897066
76,0.6,864,0.4,0.2,72,12,0.5024398255069803,0.033891210898768585,0,NA,1.2700915674794095,1.1146978057423411,NA,2.094812973757684,NA,NA,2.094812973757684,0.6515057715201074,0.25,NA,0.4673746191839173,0.4594142594288288,NA,NA,0.40831300971283496,0.028312668900563172,0,0.4067164659760432,0.07915826240942268,0.46283065078325064,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10495128290250653,0.3619882021615898,3.848646483087581,0.2842940902337432,0.5662884804763909,0.6180977165760883,NA,NA,NA,241.82638311386108,0.48649017091014496,0.2747443849518966,-0.16467591673812151
76,1,864,0.4,0.2,72,12,0.5910715685871548,0.021028644186928794,0,NA,0.7977113814264913,0.8547194513976804,NA,1.0509063803532315,NA,NA,1.0509063803532315,0.6473770535036409,0.25,NA,0.5426520668974222,0.5725067238106445,NA,NA,0.460331612973474,0.026360803840883264,0,0.48481256260444805,0.05594425790163664,0.5690761743466675,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09771036897983837,0.41817928457343917,NA,0.290253966813907,0.5838659858529512,0.5611109939155853,NA,NA,NA,241.4800341129303,0.28118434858430497,0.3384529165468539,-0.23484366629031783
76,1.4,864,0.4,0.2,72,12,1.1726112645255073,0.032100191680375235,0,NA,1.6744868664611525,1.5044072604824856,NA,1.8518853828469146,NA,NA,1.8518853828469146,1.3921499920177927,0.25,NA,1.0957110519884519,1.1212379973100313,NA,NA,0.8058708122837158,0.03260029145890893,0,0.7922736142876472,0.05535812385679191,1.741931164232831,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18230916616464155,0.7482095121507304,-1.1359730793028848,0.35983795183710754,1.3330906325015937,1.1271475534627626,NA,NA,NA,242.2743980884552,0.3987361639824857,0.22270658055115858,-0.5322315114050966
77,0.6,864,0.4,0.2,72,12,0.6152903761026401,0.02800754680045698,1,NA,1.0454843320741363,1.0270124610591163,NA,1.477177278994061,NA,NA,1.477177278994061,0.7256374945092862,0.25,NA,0.5734603899713777,0.5955604595715324,NA,NA,0.3057792008371432,0.02681706567179513,0,0.307474801915711,0.04660599621381316,0.7009945514762906,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1093238263865718,0.40416751745610185,0.17968297480381923,0.3256945146713406,0.5253285178156645,0.6170516261270318,NA,NA,NA,241.01839995384216,0.3961645233127342,0.3800135855831276,-0.7692120788009289
77,1,864,0.4,0.2,72,12,0.5127166805563814,0.030360997635242727,0,NA,1.0576051399511208,1.0283294838940358,NA,1.7202115899965789,NA,NA,1.7202115899965789,0.6282078019711193,0.25,NA,0.5065877448909192,0.5000780982152856,NA,NA,0.4762033268578701,0.029727538510511742,0,0.48924338322562816,0.06885112049135363,0.5848630024483908,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11665825368196055,0.4494279196620719,-2.8075785348104825,0.2850803341716528,0.5251572066200917,0.5774294212380332,NA,NA,NA,243.67641687393188,0.4906307019015826,0.4987134746950042,-0.6076678309776066
77,1.4,864,0.4,0.2,72,12,1.1689080741430995,0.030574808864689,0,NA,1.620047775275621,1.4738249589376968,NA,1.7845161089637078,NA,NA,1.7845161089637078,1.3655362918900626,0.25,NA,1.1554120313506084,1.1624606952430656,NA,NA,0.7135414278519618,0.03260902000289038,0,0.7147040889246286,0.04915259130240468,0.9208675908971098,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23681039873915335,0.66179461040818,1.6818711717447277,0.22369609758607112,1.1636882556402186,1.0689733070297402,NA,NA,NA,242.78564286231995,0.3309011724095962,0.3576773891707408,0.046854426059451636
78,0.6,864,0.4,0.2,72,12,0.572500147629257,0.031007116270539176,1,NA,1.1459974654572929,1.0754156334417961,NA,1.7281106407862143,NA,NA,1.7281106407862143,0.7052189768981532,0.25,NA,0.575016916925264,0.5756774521721061,NA,NA,0.35858019817984127,0.025657587225004448,0,0.3576059198344302,0.06261117923137642,0.5024799496274944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12084524734750061,0.3106638207780219,1.6706633680262333,0.24804908121586777,0.5917689227841818,0.6266665068023727,NA,NA,NA,241.25438499450684,0.39728638881422973,0.4488433839543136,0.015882485030555556
78,1,864,0.4,0.2,72,12,0.7935750715690206,0.037183104834173406,0,NA,1.6436511089038994,1.3496474302497814,NA,2.099426991074677,NA,NA,2.099426991074677,1.0531213939652615,0.25,NA,0.8048785037943353,0.7897463535630014,NA,NA,0.543698040373255,0.03159194517843935,0,0.5572528103814424,0.07873907281259683,0.7606630276893342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15609033715433418,0.530569228162513,-0.9288561981786544,0.363134080223972,0.8222131992321621,0.8854903927446779,NA,NA,NA,245.74574899673462,0.524733899645387,0.39280096053429286,-0.4892089335206194
78,1.4,864,0.4,0.2,72,12,1.3662485683685466,0.03816576331828424,1,NA,2.0428504597875956,1.7669879237454647,NA,2.2151493987940767,NA,NA,2.2151493987940767,1.7044048805674286,0.25,NA,1.349925067741236,1.3519890824434648,NA,NA,0.7377165333360126,0.032417930080195514,0,0.7443380468830694,0.07510616640090104,1.0904780768125877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26045820958184956,0.7510730394249738,NA,0.2948595702982857,1.3684882567709475,1.2844743845933222,NA,NA,NA,238.03065013885498,0.4275909414495684,0.3110970418152308,-0.44690918131931945
79,0.6,864,0.4,0.2,72,12,0.41290877949283705,0.023856410336381754,0,NA,0.6705368974473926,0.8130696568985136,NA,1.2033214184938663,NA,NA,1.2033214184938663,0.4676200748714009,0.25,NA,0.41499706939381414,0.42057552701350526,NA,NA,0.23083697427768976,0.02433395541701704,0,0.23842364398562424,0.060608244771640306,0.4579131522039701,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07979719717713482,0.2645726933834198,-1.9802922357705721,0.27079566195607185,0.419936662309924,0.4378350141200079,NA,NA,NA,235.68991112709045,0.3822219984598184,0.5099785342179002,-0.731656068478057
79,1,864,0.4,0.2,72,12,0.6329825705972892,0.02538119526067606,0,NA,0.9658261473271289,0.9777380566827493,NA,1.3066387890327877,NA,NA,1.3066387890327877,0.7230554334456777,0.25,NA,0.4791288723380602,0.5562217370985947,NA,NA,0.4916564671044081,0.02803164912690692,0,0.48240577718779704,0.07453785839365155,0.5867479425858259,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18936845241118963,0.5372260214502154,-3.792623144483365,0.2856175195211108,0.9110078396008546,0.6549125898768887,NA,NA,NA,235.30815291404724,0.39935341900053695,0.5295691984669241,-0.6440618628117883
79,1.4,864,0.4,0.2,72,12,1.1079292645265908,0.03911462395346085,0,NA,1.9172671930385619,1.59572160380382,NA,2.1869495010525264,NA,NA,2.1869495010525264,1.4488147873065982,0.25,NA,1.0852966441480465,1.0728050244991447,NA,NA,0.6716576589138638,0.034339366615242034,0,0.6810084590795004,0.055775305351377584,0.9048729688826876,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1849519053899704,0.7434131282074378,NA,0.32806334196357056,1.1235868780964637,1.1124286643546466,NA,NA,NA,237.0940089225769,0.40246049271270296,0.6228515811159346,0.07522880010138838
80,0.6,864,0.4,0.2,72,12,0.3616300329245532,0.03436652080182497,0,NA,1.2267591137706102,1.071843301493372,NA,2.5823511331010276,NA,NA,2.5823511331010276,0.47832619117755687,0.25,NA,0.34919364759739646,0.3150514853327589,NA,NA,0.33500736195152037,0.028077033085755737,0,0.32771447116280616,0.08225724587128616,0.3334921900951476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08022122551659022,0.3509066096316315,NA,0.2843727533472702,0.4060952296395877,0.5256101554558835,NA,NA,NA,237.66569709777832,0.5407074690849789,0.4561258488714097,-0.5632014396829637
80,1,864,0.4,0.2,72,12,0.9219200417543673,0.0414283935764033,1,NA,1.9538085429283294,1.5262363283886942,NA,2.361378082304468,NA,NA,2.361378082304468,1.2896136093200201,0.25,NA,0.8266641114872205,0.8823397374169331,NA,NA,0.46139041096626104,0.02955991415284491,0,0.45927970778755145,0.0873804490751662,1.274661453615033,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11172852009311894,0.43153933858826843,4.41630490349228,0.3496733959764242,0.9230704362305842,0.9950273056753851,NA,NA,NA,240.4008228778839,0.5327326518694969,0.34789902227054903,-0.6707744004646069
80,1.4,864,0.4,0.2,72,12,0.9725376142305395,0.03317550387347682,0,NA,1.5605988263629524,1.3764297034177062,NA,1.8277792451520751,NA,NA,1.8277792451520751,1.1916882172086374,0.25,NA,1.0200049355580125,0.9854970496339974,NA,NA,0.6155553211807577,0.032116049850564383,0,0.6168376517675745,0.06420064818430862,0.710352127727126,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1650341964737127,0.5826133850187453,-1.6343357824123679,0.3519747765385546,1.0337288690664919,0.9877690043513102,NA,NA,NA,238.47707414627075,0.4447158706104138,0.46563996753968784,-0.47760542260010413
81,0.6,864,0.4,0.2,72,12,0.22387754682961925,0.030421711763366974,0,NA,0.7164046473237939,0.9208069217567736,NA,2.7611510825870664,NA,NA,2.7611510825870664,0.27858600417774537,0.25,NA,0.2551555229749045,0.2171012414516585,NA,NA,0.2169387448450201,0.024192973528453225,0,0.21029888236035726,0.05867890696699541,0.2380486650357699,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06497291194471087,0.24503337879424494,2.0024999741348526,0.29028992040548474,0.25640060400240594,0.34842564830724165,NA,NA,NA,239.35681104660034,0.4363244860021147,0.449658914835778,-0.09478242534249003
81,1,864,0.4,0.2,72,12,0.6182214378389326,0.03152603367896866,0,NA,1.2117410702486426,1.113073050341401,NA,1.7430641531018494,NA,NA,1.7430641531018494,0.7646950964654196,0.25,NA,0.6632177254189338,0.6320866378584169,NA,NA,0.4683362552770016,0.028978810669134727,0,0.4824005506981549,0.06615819080974926,0.6626358763392683,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10555976138219318,0.4283540665160146,1.555800771274202,0.30003497216966935,0.6472202461109818,0.688087090357432,NA,NA,NA,237.28037691116333,0.41121599411005344,0.29492476636896103,-0.13966950077977555
81,1.4,864,0.4,0.2,72,12,0.9888587115509344,0.04090888828777456,0,NA,1.9494100131321712,1.5557733018990425,NA,2.303421522089538,NA,NA,2.303421522089538,1.3548941012599447,0.25,NA,1.0731826238029194,1.0027240598673721,NA,NA,0.6674796384096183,0.035603143976904325,0,0.7006887538882265,0.06603113315207389,0.6003451527888363,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.193923707706085,0.7148671119755684,5.42040316360395,0.3287299554795027,1.0402043137452863,1.076077123542163,NA,NA,NA,243.71341395378113,0.48181923021015394,0.3112161102615025,-0.36279202564771523
82,0.6,864,0.4,0.2,72,12,0.4627168545894829,0.03315634639549556,0,NA,1.189930909237822,1.0778408127131482,NA,2.09003744690792,NA,NA,2.09003744690792,0.5944953373044248,0.25,NA,0.46870101060672914,0.44285992505420424,NA,NA,0.31176987000520817,0.027396127699819063,0,0.31815978684950064,0.06258378225262576,0.7133296939067778,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08699713238242546,0.23267052436910465,0.2748517032503713,0.2891507772728801,0.4633813388596897,0.5747761781133208,NA,NA,NA,238.6263768672943,0.5303231209657435,0.4256171174922424,-0.5371378530777077
82,1,864,0.4,0.2,72,12,0.8184352531804961,0.025571403241894556,0,NA,1.152770210307236,1.1106282851653726,NA,1.3824995223084515,NA,NA,1.3824995223084515,0.928373604010026,0.25,NA,0.8477867328017228,0.8251062726810541,NA,NA,0.46715626208816236,0.028259524471616757,0,0.4598645969193508,0.05064502146858611,0.7645841170394445,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15507516152364026,0.47790511735360175,1.6391020786573587,0.32229178957641125,0.8255344944162345,0.7933636960564201,NA,NA,NA,239.61888909339905,0.25304066409234166,0.3941447869538649,-0.3901500914650209
82,1.4,864,0.4,0.2,72,12,1.3107538273612154,0.03365124816750368,0,NA,1.836932199914872,1.641404886591706,NA,1.9903432082056918,NA,NA,1.9903432082056918,1.562987891463506,0.25,NA,1.30387492342488,1.3113369083189705,NA,NA,0.7651672692355557,0.03456404338143369,0,0.7600307375749263,0.05932206953965168,1.228651209133083,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2171444466751112,0.7411177459720611,0.9771751625199085,0.3429619539529085,1.3475981528526177,1.2284242115012987,NA,NA,NA,239.51497101783752,0.39526538550292384,0.43918160248446414,-0.3124866160388784
83,0.6,864,0.4,0.2,72,12,0.41079223844660057,0.02543275987581395,0,NA,0.7209050035686808,0.852240371099884,NA,1.3453120881990823,NA,NA,1.3453120881990823,0.4737669866322114,0.25,NA,0.42697376592183656,0.42378492397696776,NA,NA,0.3191737343232968,0.025390510683860393,0,0.3163375934292881,0.05650112967770454,0.4611709521631246,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08900769094648636,0.3262214270732769,2.3252411609451684,0.32117673894390464,0.4144299002286247,0.4588555294219295,NA,NA,NA,240.41408014297485,0.35269297382679493,0.5164734517607745,-0.41412594773846156
83,1,864,0.4,0.2,72,12,1.0424791452241238,0.028554512186239688,1,NA,1.4480244145005423,1.3377605284528857,NA,1.630203266288057,NA,NA,1.630203266288057,1.203450102822683,0.25,NA,1.023381472947697,1.0145145508155369,NA,NA,0.5743774331295103,0.030026888545028302,0,0.5761426609448114,0.03497156252541559,0.9336751966247917,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17224209763705467,0.6056728794034865,-1.1485285746150957,0.30264435173012316,1.2097130468937143,1.0052484862592401,NA,NA,NA,240.73090982437134,0.2784239677858935,0.2884124129122285,-0.6398437578496473
83,1.4,864,0.4,0.2,72,12,1.171133664361434,0.047609900200645754,0,NA,2.401967027491607,1.8235821063264905,NA,2.7180411547326613,NA,NA,2.7180411547326613,1.7326386432316268,0.25,NA,1.0694704562580333,1.0736510073933965,NA,NA,0.6742080092192367,0.03278195075217758,0,0.6696100676854969,0.07858642082362524,1.079954656035664,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1831691418529116,0.6558093486676825,-1.2382205003691875,0.22278357908362523,1.1977695265842525,1.2126248507557904,NA,NA,NA,241.61350917816162,0.609356808351015,0.39820775589333296,-0.32952557112135616
84,0.6,864,0.4,0.2,72,12,0.5014062646009431,0.027624143123397473,0,NA,0.9135406712805916,0.9535169911372056,NA,1.4832441098216103,NA,NA,1.4832441098216103,0.5920389327978676,0.25,NA,0.4639250763143745,0.4686914747351808,NA,NA,0.2503513457898321,0.025165255722123667,0,0.26182345151649483,0.05901630838360683,0.5966862222838409,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0793998719520346,0.2719709125554444,0.5556918622524386,0.33098827581852674,0.49751824146626966,0.5414757058961411,NA,NA,NA,242.6866009235382,0.39906976862937643,0.4070399590729761,-0.689298854010517
84,1,864,0.4,0.2,72,12,0.7347057013838736,0.02629269737694672,0,NA,1.0966037519775182,1.06569141120804,NA,1.3858887809832237,NA,NA,1.3858887809832237,0.8435114068862254,0.25,NA,0.7451167140313055,0.7299307259489647,NA,NA,0.5589694942242449,0.02899174956945853,0,0.5620529455262018,0.07155889629836684,0.5615908208290663,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12383102315764716,0.5495334313693241,NA,0.41311155539005995,0.7334795680284029,0.7446034581622321,NA,NA,NA,244.86559581756592,0.41842625781197845,0.3865262211920028,-0.4580062880361966
84,1.4,864,0.4,0.2,72,12,1.1072837977390346,0.04086701931627503,0,NA,2.003461446464052,1.6327017625935913,NA,2.2907951586665973,NA,NA,2.2907951586665973,1.486278480628666,0.25,NA,1.1020884870268508,1.085588957877126,NA,NA,0.7796461246871125,0.036418161489509195,0,0.78412561237831635,0.06871710392839125,1.199462204082154,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3384210432127116,0.7153617672649131,-1.24627450587027,0.3548485771752894,1.1729735294882215,1.1481311675786896,NA,NA,NA,243.8896300792694,0.39347989010084417,0.42767953196376063,0.1466337449340002
85,0.6,864,0.4,0.2,72,12,0.5984464228953762,0.0235742883294942,1,NA,0.8731835962748087,0.9149820192905352,NA,1.1910942393505957,NA,NA,1.1910942393505957,0.6715285792612241,0.25,NA,0.5395320648533166,0.5652783462832546,NA,NA,0.29188573211155616,0.02424440648438047,0,0.29446113023693105,0.03844469810417234,0.6645716627454623,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09205868355955023,0.28228044600025826,-0.17331615863409006,0.2574435805436224,0.8541174501009391,0.6245446229336126,NA,NA,NA,243.36559295654297,0.2608879857602528,0.35277096980663747,-0.15945770248017677
85,1,864,0.4,0.2,72,12,0.9692508183785459,0.03693947292835272,1,NA,1.7293226861063116,1.4545333980493538,NA,2.0469912376153117,NA,NA,2.0469912376153117,1.251655377399193,0.25,NA,0.8753730123602588,0.8935145970232636,NA,NA,0.4842508312669884,0.028712787790843703,0,0.4588593031702844,0.07786010409491027,1.6628318606113628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17944178521255721,0.3855362231973415,1.793792779177062,0.3073974730214104,1.418365922320192,1.0599419824373437,NA,NA,NA,244.95527291297913,0.47129092891810914,0.3466285126395493,-0.17854840754867238
85,1.4,864,0.4,0.2,72,12,1.2863486458013949,0.03042873615988062,0,NA,1.7131412049001105,1.5661499037483653,NA,1.8477741684445899,NA,NA,1.8477741684445899,1.4870766599335454,0.25,NA,1.329510509826021,1.3026040270154025,NA,NA,0.7921835331480253,0.03313120728781044,0,0.7984848223799942,0.06334783621699555,0.8486774577253245,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26222378821898146,0.7738525670334024,1.0213304339584162,0.2903665495105088,1.310655795743833,1.1860045411563735,NA,NA,NA,245.93985295295715,0.3746415167851435,0.31126225771132804,-0.6566167997900901
86,0.6,864,0.4,0.2,72,12,0.46696323775355936,0.027092445366785515,0,NA,0.8528917084512389,0.9223682448589244,NA,1.4580195409202632,NA,NA,1.4580195409202632,0.5485026257072243,0.25,NA,0.4712270982849093,0.4600924107570495,NA,NA,0.23938162107320565,0.025744241023544015,0,0.23815742022014688,0.05076550552818221,0.519809942357552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10128605040951842,0.1998883983591628,NA,0.3049768277560361,0.7773647603475143,0.5746847265186515,NA,NA,NA,244.83156204223633,0.3711086556040481,0.4125022870870665,-0.3914079621832414
86,1,864,0.4,0.2,72,12,0.7078050227339691,0.027195444159482957,0,NA,1.1026251073986832,1.0670128452744294,NA,1.4301088801614452,NA,NA,1.4301088801614452,0.8222057140331569,0.25,NA,0.7460618231021386,0.7062383760627964,NA,NA,0.4491565967696448,0.027974407992366574,0,0.450694141089615,0.04066687364881135,0.6778322789191165,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11033170667620742,0.40865977043373464,2.350580995991098,0.2905520871281624,1.1383830000801003,0.7970854080886107,NA,NA,NA,241.95155596733093,0.2273610962902366,0.21382453521281813,0.2644592863250728
86,1.4,864,0.4,0.2,72,12,0.9521302729616269,0.036751265130622636,0,NA,1.7095896540463844,1.4390333866698564,NA,2.0352048156408684,NA,NA,2.0352048156408684,1.2288638426672052,0.25,NA,0.8802678849551149,0.9109795384500997,NA,NA,0.7202331819703927,0.03393467306043015,0,0.7157007662461405,0.07680042053612947,0.7256668055103829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1905161662582805,0.7054479634389607,NA,0.2482172402960714,1.052288824550761,0.9684987753619917,NA,NA,NA,242.15983605384827,0.5383216313774786,0.31582217584430533,0.36468971606504724
87,0.6,864,0.4,0.2,72,12,0.44081152364905635,0.024028570566835796,0,NA,0.7099199900549298,0.8318711671804854,NA,1.209415526316762,NA,NA,1.209415526316762,0.49974605343797956,0.25,NA,0.37491585044314035,0.41128381284052906,NA,NA,0.2984279193103362,0.025939468172141305,0,0.2978524927617915,0.05794347357373474,0.40002672578759,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09089610921510119,0.3900011671384183,-0.7379330843239521,0.23763538850471377,0.4369056162815061,0.44003767378666925,NA,NA,NA,244.96316385269165,0.3199919271509737,0.30728646959869804,-0.20563794559337148
87,1,864,0.4,0.2,72,12,0.7465556240072716,0.028485956861027225,0,NA,1.186684061592961,1.121077595058168,NA,1.5137777014786087,NA,NA,1.5137777014786087,0.878542171707481,0.25,NA,0.7567431883794229,0.7550362657418186,NA,NA,0.5071876173673909,0.02797850958884396,0,0.5087860847377206,0.04101228617343874,0.6581168148537545,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10881741509962688,0.5296073209734878,NA,0.30601226072758436,0.7853135549839002,0.756261737938228,NA,NA,NA,240.6293179988861,0.3091019490152597,0.33290944085433194,0.07874206744837624
87,1.4,864,0.4,0.2,72,12,1.0702956037684974,0.04005767612531149,0,NA,1.9429818836548876,1.5901927218174523,NA,2.2406303982882045,NA,NA,2.2406303982882045,1.427481999676039,0.25,NA,1.0951398436087976,1.0609910109636496,NA,NA,0.8058357365285415,0.03578242598811826,0,0.8047071052237769,0.0508141384521197,1.3863750530506285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2305172317772692,0.7315207686489646,NA,0.259961844101781,1.5561345490778726,1.1849027448423672,NA,NA,NA,242.527410030365,0.33871910814657347,0.4240037537633896,0.25014968367779755
88,0.6,864,0.4,0.2,72,12,0.6277114416916203,0.02863882050658324,1,NA,1.0836979197226515,1.0492943212072199,NA,1.520182351303738,NA,NA,1.520182351303738,0.7457064567820929,0.25,NA,0.5034219782801571,0.5627959068182635,NA,NA,0.31629601350775893,0.02599287918564181,0,0.3260270358283263,0.052235307237626837,0.7357341207058093,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11272114602408335,0.32491306494655353,-1.2613597101292584,0.29364618519321084,0.6345342886316994,0.6286023627038678,NA,NA,NA,242.4086480140686,0.45695071820999816,0.4975357161971586,-0.7471904113351437
88,1,864,0.4,0.2,72,12,0.8829679001303671,0.03312806703497997,0,NA,1.492049917665433,1.3136401486782172,NA,1.8094102235046656,NA,NA,1.8094102235046656,1.0908991443046014,0.25,NA,0.9717490313146315,0.9275304087810474,NA,NA,0.5106646098038362,0.031314448314861444,0,0.5156467357112048,0.06199439540867561,0.7660524019154961,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14376209412552507,0.41335014241027074,-0.2034520392241389,0.2855869282502681,1.2625469678042756,0.978980149032995,NA,NA,NA,243.63617181777954,0.4059989759356204,0.41537260881365795,-0.5398202237570251
88,1.4,864,0.4,0.2,72,12,1.2057280631378895,0.03959482348926623,0,NA,1.997737055805843,1.674867368742441,NA,2.2312510665178267,NA,NA,2.2312510665178267,1.5649840476539378,0.25,NA,1.2553942336132826,1.2062687861916206,NA,NA,0.7097572655583487,0.03446858109926662,0,0.7028409524036471,0.05556256383053663,0.8236595615006399,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26844721107526104,0.7238886974687417,NA,0.25391795858740807,1.4096099978004688,1.227383312286549,NA,NA,NA,242.63815712928772,0.47603798162315386,0.2588708071658231,-0.3350908007375596
89,0.6,864,0.4,0.2,72,12,0.424465688802925,0.03187287321052991,0,NA,1.0679625277487028,1.0275503497258007,NA,2.022172774581946,NA,NA,2.022172774581946,0.5353692874513076,0.25,NA,0.24293180773181425,0.35954886709425377,NA,NA,0.26902085034853024,0.024563129120910094,0,0.26903334204260476,0.06561484822209847,0.5744128968349114,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11188837995075912,0.36028986734344876,1.1124202668319354,0.2564565730281174,0.49993645885099147,0.4983506112325102,NA,NA,NA,238.8420889377594,0.44490027646803504,0.47872658811937563,-0.24134508217835163
89,1,864,0.4,0.2,72,12,0.6407518970504136,0.025454446882996154,0,NA,0.9761613622992581,0.9844174298378288,NA,1.3126878027485884,NA,NA,1.3126878027485884,0.7322625756945896,0.25,NA,0.6916129007456527,0.6566123167763478,NA,NA,0.5180006973732662,0.02726419599066521,0,0.5236120047948359,0.04668549394799152,0.6687653460520504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11251696614691711,0.4281269038397509,4.934821953444499,0.351479466073215,0.6411818677309924,0.6602374987799063,NA,NA,NA,240.84965300559998,0.27985303164958564,0.31052941256738675,-0.34206546211649463
