sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
191,1.0,36,1.0559007333749373,1,1.1697666595523801,0.8767850974163196,1,1.0427408429670568,1.0140825177153279,1,0.9810967078344135,1,1.2745762027949832,1.3280397910119344,1.2745762027949832,1.0419566482543876,0.7937551344906812,0.8058038882265333,0.8067700380363516,0.5375173752347362,1.0,1.0,1.0,0,0.766819819418043,0.6796400733652523,,1.0559007333749375,0.11897923931761613,1,1.3620487660845118e-05,0.3042077230437898,1.0559007333749375,0.11897923931761613,1.0559007333749373,0.7345717633549126,0.9398926057657885,0.9724945559774462,1.0
192,1.0,36,1.024924734041875,1,1.1121618323840943,0.8796288228126312,1,1.0014546987798372,0.9844725789509334,1,1.0640434776267804,1,1.205705762474441,1.2380906713543667,1.205705762474441,0.9720548558448916,0.8431974483053363,0.8566195996471511,0.8573329349722896,0.6443483420762411,1.0,1.0,1.0,0,0.8210478635386064,0.7462505929291676,,1.0249247340418748,0.10583735887531295,1,1.290850584706143e-05,0.28830591601542027,1.0249247340418748,0.10583735887531295,1.024924734041875,0.6534344628841003,0.93616583392777,0.9707194423386135,1.0
193,1.0,36,0.9561602991529566,1,1.0205613545666041,0.8161203909182043,1,0.9266607069024158,0.9382326384216153,1,0.9707748446622142,1,1.1082753713972413,1.1227662615818514,1.1082753713972413,0.9586050878526866,0.811550511567879,0.8240935813336537,0.8249687376454266,0.5744861092325234,1.0,1.0,1.0,0,0.7912540192988866,0.7768127973532922,,0.9561602991529569,0.09339756438196835,1,1.069951686802062e-05,0.23896909898699814,0.9561602991529569,0.09339756438196835,0.9561602991529566,0.576631805301502,0.8868729991627633,0.9259237493964182,0.9561602991529566
194,1.0,36,0.8753636128352918,1,0.9474593465310943,0.7604876610588996,0,0.8490626245940937,0.8805426215084763,1,0.8850943445988183,1,1.0647753118394434,1.0770271524622301,1.0647753118394434,0.8440170932535328,0.8197311275088329,0.8325014366063006,0.8333347627923389,0.5920346766587755,1.0,1.0,1.0,0,0.8245288916185146,0.4669659653638918,,0.8753636128352921,0.10103423650024232,1,1.5241452982080248e-05,0.3404112850404636,0.8753636128352921,0.10103423650024232,0.8753636128352918,0.6237802299868267,0.8366866425902544,0.8755275973636995,0.8753636128352918
195,1.0,36,1.0400363102388694,1,1.118755305984824,0.8836135844433075,1,1.1284247687240505,1.066207563254784,1,0.9869742574632867,1,1.2021042156017896,1.2294242593369527,1.2021042156017896,1.086617151878018,0.8281086993183523,0.841111718743862,0.8419022077053353,0.6103724254529249,1.0,1.0,1.0,0,0.9112251463963957,0.6618702956027087,,1.0400363102388681,0.10046821201978828,1,1.0895782015582126e-05,0.2433525964915631,1.0400363102388681,0.10046821201978828,1.0400363102388694,0.6202856236748864,0.946041785063646,0.9851084292669574,1.0
196,1.0,36,1.1626783448573532,1,1.2164065438847973,1.0577477172338325,0,1.1766049954571163,1.1750699710920793,0,1.2077113737662641,1,1.2613389594891498,1.277157877849123,1.2613389594891498,1.1381331376700465,1.0441306678072064,1.063134297468518,1.0628201964860877,1.223481537629256,1.0,1.0,1.0,0,0.9076022301630933,0.9090629214568998,,1.1626783448573534,0.08150580025797345,0,9.122018256199895e-06,0.20373634721409145,1.1626783448573534,0.08150580025797345,1.1626783448573532,0.5032126593054136,1.0709762941900887,1.11507135257214,1.1626783448573532
197,1.0,36,1.0559648104834214,1,1.1490123206589689,0.8941570014195204,1,1.0123254828060875,1.1058898676938425,1,1.1600666587876967,1,1.2398581760056318,1.2774510419342833,1.2398581760056318,1.058851621147781,0.8265021226449762,0.83946051494067,0.8402592188464377,0.6068268442001755,1.0,1.0,1.0,0,0.8906175286734019,0.6095011305036634,,1.0559648104834207,0.10829314839677891,1,1.2232476333493673e-05,0.2732070881207155,1.0559648104834207,0.10829314839677891,1.0559648104834214,0.668596382304312,0.9554129107914109,0.9921242571611771,1.0123254828060875
198,1.0,36,0.817830602793198,1,0.8864268787898758,0.661399213253878,0,0.7611274817872418,0.8576872570552021,1,0.7200608967584958,1,1.0170954217334334,1.020706470810685,1.0170954217334334,0.8485343531470346,0.6857786713602789,0.6948280788980642,0.696346347162253,0.34664487694597956,1.0,1.0,1.0,0,0.7924290579637355,0.6210219190212545,,0.817830602793197,0.10077976566724661,1,1.215937604818044e-05,0.2715744247412084,0.817830602793197,0.10077976566724661,0.817830602793198,0.6222091400253499,0.7781958590258102,0.8165293677949229,0.817830602793197
199,1.0,36,0.8884279718845426,1,0.9513957821600306,0.7457579506763576,0,0.8583555219553526,0.8650243484296116,1,0.8224873468854543,1,1.0535826234642716,1.0620181679668672,1.0535826234642716,0.869662378682552,0.7607709349073227,0.7719034608769705,0.7730382695293239,0.47325433519286875,1.0,1.0,1.0,0,0.78097567580641,0.5537178886825851,,0.888427971884543,0.09438868859358084,1,1.1123120707154352e-05,0.24843010820632402,0.888427971884543,0.09438868859358084,0.8884279718845426,0.5827509557012152,0.8238799650529749,0.861072845768127,0.869662378682552
200,1.0,36,0.926255734811761,1,1.0159668017496504,0.7687824894687869,0,0.8916319592047095,0.8740903312832384,1,0.8174597598682898,1,1.1376539750297239,1.1662836967207915,1.1376539750297239,0.9028580406783526,0.7554564080628254,0.7664413082867928,0.7676032918276545,0.46340540271394975,1.0,1.0,1.0,0,0.7489556192270905,0.6576517917579808,,0.9262557348117608,0.11008921642483831,1,1.3726819696554379e-05,0.30658260324298486,0.9262557348117608,0.11008921642483831,0.926255734811761,0.6796852148270597,0.8511703387024611,0.8847144587206389,0.9028580406783526
201,1.0,36,0.7787933723298642,0,0.8536881566255089,0.5517990208060668,0,0.8544370179758771,0.8135349461875327,1,0.8582823421926083,1,1.0078485323764304,1.0098846966524522,1.0078485323764304,0.8588753200229785,0.563683811856264,0.5693416955189384,0.5714842741481975,0.19250390902440967,1.0,1.0,1.0,0,0.7469808399705193,0.5324489285981558,,0.7787933723298629,0.1066197224079321,0,1.0139699758582978e-05,0.22646582506527826,0.7787933723298629,0.1066197224079321,0.7787933723298642,0.6582647354849067,0.7438180658109488,0.7840830723999227,0.7787933723298642
202,1.0,36,0.9198145373093031,1,1.0104571667576414,0.7919227297568457,0,0.9308680491162014,0.9188619575166131,1,0.9792947085916527,1,1.1350146665525362,1.1638784511863556,1.1350146665525362,0.9248039885811873,0.8164890873739357,0.8291693398009894,0.830019243583074,0.5850379228800691,1.0,1.0,1.0,0,0.7964873082886961,0.6356856795408697,,0.9198145373093034,0.11083013908227086,1,1.647932263276805e-05,0.3680585703128453,0.9198145373093034,0.11083013908227086,0.9198145373093031,0.6842596335752493,0.8766201354485399,0.9093858986682871,0.9198145373093034
203,1.0,36,0.8328940369828994,1,0.901573591370681,0.6451684498468788,0,0.7864647121171013,0.7778918245463884,0,0.8135579951692027,1,1.0274345649999892,1.0329899440419739,1.0274345649999892,0.7748373400596812,0.645472193646884,0.6534019768037418,0.65512634507835,0.28904501158901685,1.0,1.0,1.0,0,0.7630162106643761,0.4450730065559225,,0.8328940369828975,0.1002648310607472,1,1.0280072846858887e-05,0.22960099750270885,0.8328940369828975,0.1002648310607472,0.8328940369828994,0.6190299599929492,0.763915820844425,0.801083913620568,0.8135579951692027
204,1.0,36,0.9818538266714961,1,1.0874397050029485,0.780964036121832,0,1.0206806095786685,1.0116580319079649,1,1.0290076156285806,1,1.2066930447973763,1.2509965665895293,1.2066930447973763,1.0055010013522492,0.7164354543705079,0.7263364392141333,0.7276979494667993,0.395242896908059,1.0,1.0,1.0,0,0.8849066079002912,0.6949718472597142,,0.9818538266714961,0.11691297421264801,1,1.2391082601909268e-05,0.2767494907856884,0.9818538266714961,0.11691297421264801,0.9818538266714961,0.7218147478417833,0.8988104416340007,0.9378793499624763,0.9818538266714961
205,1.0,36,1.0224712455748293,1,1.0836450222202694,0.9006920057912432,1,1.025208160497294,1.0328685999635372,1,1.0426929399500142,1,1.1549116190717614,1.1712234038650386,1.1549116190717614,1.0334902785497448,0.9014388327558341,0.9164788003323852,0.9168943286889403,0.787302541592657,1.0,1.0,1.0,0,0.8447737361458771,0.6774783945695392,,1.0224712455748297,0.08950068277821718,1,1.0600989027533652e-05,0.23676852212080293,1.0224712455748297,0.08950068277821718,1.0224712455748293,0.5525726567670993,0.9449519680593574,0.9858043077820461,1.0224712455748293
206,1.0,36,1.0708719206303972,1,1.186722568473984,0.8898348993536086,1,1.0915748144338313,1.0408572274162844,1,1.0044671192162193,1,1.2889307451362118,1.3443003659464081,1.2889307451362118,1.0757798979331588,0.7988550041774318,0.8110454209601381,0.8119854934926749,0.5479447178539016,1.0,1.0,1.0,0,0.8269565658830098,0.5800427370746755,,1.0708719206303974,0.11955656440952886,1,1.3543505242344692e-05,0.30248835389779827,1.0708719206303974,0.11955656440952886,1.0708719206303972,0.7381361390664036,0.9509441741308409,0.9837126408459377,1.0044671192162193
207,1.0,36,0.9113948916317157,1,0.9921926956430709,0.7559724561160253,0,0.9717608135591081,0.9561931954804987,1,0.9566080406549443,1,1.1090610211374123,1.1301814913043664,1.1090610211374123,0.9968039572498912,0.7498707886716397,0.7607005328014075,0.7618910774143358,0.45320237006178304,1.0,1.0,1.0,0,0.8043581652898947,0.7294576070887595,,0.9113948916317162,0.10532696448493299,1,1.2786809553694911e-05,0.28558788173728655,0.9113948916317162,0.10532696448493299,0.9113948916317157,0.6502833139147665,0.8644736869624962,0.9047605219807289,0.9113948916317162
208,1.0,36,0.8972333681357204,1,0.9881003571276241,0.7328313762952959,0,0.9244135212381228,0.9041007428334101,1,0.9189120106913413,1,1.1200032780950766,1.1472896441826026,1.1200032780950766,0.9116746447030902,0.7239400728575514,0.734049519325817,0.7353726560455891,0.40779389155439805,1.0,1.0,1.0,0,0.7698994617708517,0.6479748623553359,,0.8972333681357204,0.11172630572165938,1,1.3836576475289987e-05,0.3090339736046119,0.8972333681357204,0.11172630572165938,0.8972333681357204,0.6897925207607029,0.842404034335394,0.8789582092569468,0.8972333681357204
209,1.0,36,0.8849089017013867,1,0.9961252695949909,0.6897612793184078,0,0.904604537552893,0.8939995182080253,1,0.8748955371278715,1,1.1524291219227345,1.1963449119051233,1.1524291219227345,0.9134763237029024,0.6673027587754419,0.6758389465192044,0.6774516880788104,0.31937552073775405,1.0,1.0,1.0,0,0.7782649609988757,0.5081572208865164,,0.8849089017013869,0.12304347884942167,1,1.4658491686479638e-05,0.32739109569601427,0.8849089017013869,0.12304347884942167,0.8849089017013867,0.7596641712127687,0.8234822749590363,0.8564180404995906,0.8849089017013869
210,1.0,36,0.8942712126344913,1,0.9832886070604904,0.7169464498179106,0,0.8677493837960054,0.86063874956031,1,0.8330619356752322,1,1.1142048696221376,1.1398260509548286,1.1142048696221376,0.9194046396896065,0.7000424002113563,0.7094880224394499,0.7109333556611441,0.3687278152615705,1.0,1.0,1.0,0,0.8127543321685808,0.5329953131038294,,0.8942712126344915,0.11077147267923092,1,1.2802341780265622e-05,0.2859347873210872,0.8942712126344915,0.11077147267923092,0.8942712126344913,0.6838974301910464,0.8244065932688069,0.8599259425970537,0.8942712126344913
211,1.0,36,0.9848774792299861,1,1.0969585614629462,0.8163429026847538,1,0.9446890455163421,0.9983019495898028,1,0.9652562783893639,1,1.2202830467513839,1.2701282031209613,1.2202830467513839,0.970067946612039,0.771085826372446,0.7825048771050139,0.7835869423930487,0.49276632991943375,1.0,1.0,1.0,0,0.8140797480242854,0.5601599492611399,,0.9848774792299866,0.1200818083519208,1,1.5049387853901071e-05,0.3361215931586313,0.9848774792299866,0.1200818083519208,0.9848774792299861,0.7413789684134996,0.8976523726467083,0.929622473214869,0.9848774792299861
212,1.0,36,1.0392728736350476,1,1.1212853604358695,0.8852296253186827,1,1.0526859130252935,1.073670735775162,1,1.0341246994916236,1,1.2074572656035012,1.2368879887028383,1.2074572656035012,1.0404841162539205,0.8326746751437059,0.845804527231031,0.8465716688865981,0.6205245002114433,1.0,1.0,1.0,0,0.8606356137613524,0.6194569693255185,,1.0392728736350485,0.10245120008855083,1,1.1472260448279766e-05,0.2562279938901687,1.0392728736350485,0.10245120008855083,1.0392728736350476,0.6325284910081874,0.9409583660569668,0.97780211556202,1.0341246994916236
213,1.0,36,0.9456559417922683,1,0.9881892492601252,0.8307058641796111,1,0.916441755518301,0.92637210154854,1,0.9780626321435899,1,1.0519772897418802,1.0563280851390382,1.0519772897418802,0.9242456332150875,0.8694582190062317,0.8836098362008494,0.8841888917421385,0.7064460745767872,1.0,1.0,1.0,0,0.8911173455168867,0.5923261484411764,,0.9456559417922688,0.07680984056704394,1,8.491574406521266e-06,0.1896556554760573,0.9456559417922688,0.07680984056704394,0.9456559417922683,0.47422004336170964,0.8840900079626606,0.9280757189378475,0.9456559417922683
214,1.0,36,1.0934471169259228,1,1.1702458984435964,0.9454924296945174,1,1.075730507487746,1.089652498947351,1,1.0578873804004365,1,1.2418322589772652,1.2696567189268737,1.2418322589772652,1.0956408865304033,0.8784862395764594,0.8928886351202503,0.8934215274828362,0.7286815176127038,1.0,1.0,1.0,0,0.8857598680178751,0.6608305281308349,,1.0934471169259226,0.09811002354541745,1,1.0578509675534002e-05,0.2362664554845676,1.0934471169259226,0.09811002354541745,1.0934471169259228,0.6057262881481437,0.9783403313926133,1.0173425324207965,1.0578873804004365
215,1.0,36,1.00554286053857,1,1.1326576821637475,0.8181263775983428,1,1.0411404735194507,1.0174084118354065,1,1.0054369650842232,1,1.2601128657961094,1.3238030858700478,1.2601128657961094,1.0506163951692695,0.7507562231095748,0.7616105626403964,0.762796579741688,0.4548096669613556,1.0,1.0,1.0,0,0.7720777450351892,0.7654775633910409,,1.0055428605385703,0.126575404641396,1,1.5206130939270382e-05,0.33962238243435133,1.0055428605385703,0.126575404641396,1.00554286053857,0.7814701011542385,0.9217006480811405,0.9558099624862484,1.0054369650842232
216,1.0,36,1.0254768883575407,1,1.1342637735049579,0.818656507572025,1,1.0071801906174906,1.0385132436926188,1,0.9744773518810025,1,1.2437123759629718,1.2922608058907377,1.2437123759629718,1.0353036578455104,0.7324800499860442,0.742826718041212,0.7441061871056835,0.42239645677076376,1.0,1.0,1.0,0,0.8359336887723798,0.5384093872125333,,1.0254768883575416,0.11728616778915817,1,1.1949694684415678e-05,0.26689128183418276,1.0254768883575416,0.11728616778915817,1.0254768883575407,0.7241188259745908,0.9089626227934376,0.9446195097697154,1.0
217,1.0,36,0.7276829818710439,0,0.8376516856161113,0.49553626695235514,0,0.7336554674718818,0.6884773345557871,0,0.5844171235962576,1,1.0652557740322384,1.0940742661012417,1.0652557740322384,0.7109888836057305,0.5270805978097601,0.5317217255266978,0.534051468185769,0.15738522315295006,1.0,1.0,1.0,0,0.6023044473922077,0.30770176503078195,,0.7276829818710436,0.1296627400866796,0,1.501839014542429e-05,0.33542927270255624,0.7276829818710436,0.1296627400866796,0.7276829818710439,0.8005311529403907,0.6889691187193993,0.7120828666978817,0.7276829818710436
218,1.0,36,1.1886828101531266,1,1.3260424398609878,0.9791112687669646,1,1.0872167514379623,1.0858316518428008,1,1.009683726946755,1,1.410895940745154,1.4840600763389555,1.410895940745154,1.1544072172485684,0.8146750219464496,0.827304883667184,0.8281640633504318,0.5811470900858453,1.0,1.0,1.0,0,0.704608219296512,0.6640209371249518,,1.1886828101531262,0.12667330382365694,1,1.2833065231317207e-05,0.2866209823661027,1.1886828101531262,0.12667330382365694,1.1886828101531266,0.7820745257190359,1.0053389769572687,1.0340364927814327,1.009683726946755
219,1.0,36,1.0113928877236316,1,1.0889638241201849,0.8879092631536444,1,0.9831597272177566,1.000572799463864,1,1.0833340859299008,1,1.1774403872900803,1.2027973705174568,1.1774403872900803,0.9916127823433953,0.8894304724977716,0.9041368745115991,0.904613805484178,0.7562560785097091,1.0,1.0,1.0,0,0.9085306303399902,0.586581172355886,,1.0113928877236318,0.10047806453315897,1,1.3293829649742784e-05,0.29691195711814655,1.0113928877236318,0.10047806453315897,1.0113928877236316,0.6203464525906006,0.9386239657356531,0.9800806464082421,1.0
220,1.0,36,0.8021701103409733,0,0.8533208570987735,0.6396394946216032,0,0.796509048653872,0.8044838554893131,0,0.7252101446634306,1,0.9614148222173172,0.9551885004186913,0.9614148222173172,0.8161149432460303,0.6644725495233128,0.6729301203434047,0.6745573336750297,0.3153290607964509,1.0,1.0,1.0,0,0.7878622216513361,0.4495968423725221,,0.8021701103409732,0.08832414644911131,0,9.113882063646884e-06,0.2035546288581343,0.8021701103409732,0.08832414644911131,0.8021701103409733,0.545308781397924,0.7515967416674912,0.7879682103976763,0.8021701103409732
221,1.0,36,0.9586438841383141,1,1.0024592770489955,0.8443218915848251,1,0.9426136436956816,0.9614884991964749,1,0.9457246517590727,1,1.065756985415371,1.0712504758828996,1.065756985415371,0.9263408330235807,0.8803013998661464,0.8947542165290954,0.8952778273921346,0.7332077419307195,1.0,1.0,1.0,0,0.868468168509585,0.5310970062797798,,0.9586438841383139,0.07761011091164946,1,8.647850044208536e-06,0.19314600450980027,0.9586438841383139,0.07761011091164946,0.9586438841383141,0.4791608717076386,0.8897128321775213,0.9365942459213127,0.9586438841383139
222,1.0,36,1.0334769543861058,1,1.1344098337359028,0.8653803132081633,1,1.0058758328694453,0.9747045271698718,1,0.9458240896432741,1,1.2362430048086195,1.2789039090388326,1.2362430048086195,1.0042677682969212,0.8009465702661726,0.8131950861068996,0.8141244637879599,0.5522598908066071,1.0,1.0,1.0,0,0.7469812803034732,0.6322974106711372,,1.0334769543861055,0.11306612515729504,1,1.3073560635036974e-05,0.2919923435856605,1.0334769543861055,0.11306612515729504,1.0334769543861058,0.6980644977127893,0.920676730568101,0.953060947284856,1.0
