sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
282,0.6,72,0.4581922946230984,0,0.6399000595126925,0.509708301783789,1,0.45097445570509714,0.4589552454174741,0,0.43361194362258665,1,0.6034844561302055,0.5274708706225075,0.6034844561302055,0.4522711867320157,0.43396252584356126,0.429989783146944,0.4328256548725811,0.08432628556577315,1.0,1.0,1.0,71,0.7457857493318022,0.39642963124694375,,0.45819229462309846,0.04628614352571608,0,4.889211887070975e-10,0.14224077600654425,0.45819229462309846,0.04628614352571608,0.4581922946230984,0.3983221652953953,0.5470886265525714,0.5308441037413254,0.45819229462309846
283,0.6,72,0.5543154526301548,1,0.7802795504541067,0.6399640887867912,1,0.5865574351820825,0.571470842438146,1,0.6187883945790237,1,0.710582843032909,0.6523054258456689,0.710582843032909,0.5732560126164039,0.4894785532884187,0.4862768665285357,0.4888327030134684,0.12100610701142983,1.0,1.0,1.0,94,0.8080350870686055,0.3649765217699518,,0.554315452630155,0.05239571067423132,1,5.445937634609523e-10,0.1584375283919445,0.554315452630155,0.05239571067423132,0.5543154526301548,0.45089893731059066,0.6281661402349576,0.629648469799316,0.5799067238992432
284,0.6,72,0.4624639807120429,0,0.8343099204822024,0.5211593599135405,1,0.44474774929340594,0.4555533719476844,0,0.42802034061614347,1,0.7051822073982322,0.5986052367202925,0.7051822073982322,0.46178508082159153,0.41591090181316387,0.41168744211612457,0.4146143702648005,0.07423474113880216,1.0,1.0,1.0,99,0.6111535180589426,0.29054252218913834,,0.4624639807120431,0.06273943162165672,0,8.099417212633647e-10,0.23563465663517114,0.4624639807120431,0.06273943162165672,0.4624639807120429,0.5399133379745977,0.5555702224100213,0.5476537572051404,0.462463980712043
285,0.6,72,0.5293431373285299,1,0.6807898792580543,0.5974139491253047,1,0.520542560494384,0.5288392695897397,1,0.4994607690840396,1,0.6449762465152153,0.5944070788711159,0.6449762465152153,0.5284893729336597,0.49996488384891186,0.49690884056903545,0.4994117816607317,0.12895102278455542,1.0,1.0,1.0,84,0.7830809647501076,0.3486945850556936,,0.5293431373285294,0.04342781391318704,1,4.28024072123602e-10,0.12452415108224743,0.5293431373285294,0.04342781391318704,0.5293431373285299,0.37372439253521794,0.5961036363804492,0.590924132918313,0.5293431373285297
286,0.6,72,0.44218588915174817,0,0.6013102444219074,0.486370953516199,1,0.43098199068961085,0.43293223057002317,0,0.4020050951800697,0,0.5762467245087683,0.5020948296300947,0.5762467245087683,0.4398665567604969,0.43533650082066805,0.43138284110984393,0.43421178219884965,0.08512978415939707,1.0,1.0,1.0,86,0.7136153255002671,0.36788970238351937,,0.44218588915174806,0.04354626003557121,0,4.675953381977041e-10,0.13603646953455964,0.44218588915174806,0.04354626003557121,0.44218588915174817,0.37474369793301354,0.5311074928438854,0.5128525197790311,0.4421858891517481
287,0.6,72,0.5689167862561655,1,0.8352995255974925,0.6693851916383333,1,0.5575576883031292,0.5562902489313978,1,0.5680658754167391,1,0.744952821749072,0.6861033588526576,0.744952821749072,0.5741517006619412,0.4780337528181501,0.47467311049618005,0.4772866771106268,0.11271506671039598,1.0,1.0,1.0,84,0.7397580277652529,0.44188730388398223,,0.5689167862561647,0.05667749859069354,1,5.769907436866031e-10,0.16786269897223993,0.5689167862561647,0.05667749859069354,0.5689167862561655,0.4877464883119683,0.6334900143958673,0.6323432192285947,0.5689167862561655
288,0.6,72,0.44138437959494925,0,0.8152083041775109,0.512386509575693,1,0.4435748254498454,0.44968953721460353,0,0.4166154329292968,1,0.6888207701343986,0.5725321868017696,0.6888207701343986,0.4639637135488638,0.35044397923919884,0.34531125672863233,0.34856841465535554,0.04440809005474457,1.0,1.0,1.0,93,0.6196783133378327,0.32325682933614036,,0.4413843795949488,0.06232240131611856,0,6.229016376093388e-10,0.18121947498513202,0.4413843795949488,0.06232240131611856,0.44138437959494925,0.5363245227991992,0.5385825659862763,0.526730640683733,0.4466321813322245
289,0.6,72,0.5069261501530703,1,0.7427023634917621,0.5728697986433856,1,0.5302290573831366,0.5088485500139056,1,0.5202582059483128,1,0.6751783799168763,0.6021699127692945,0.6751783799168763,0.5181666615999658,0.4686247020023752,0.4651333784190749,0.46779440638713926,0.10618955910602357,1.0,1.0,1.0,77,0.778534222788647,0.36880943235655156,,0.5069261501530706,0.05255839649039129,1,6.005829604374044e-10,0.17472634875254098,0.5069261501530706,0.05255839649039129,0.5069261501530703,0.45229895385160357,0.5921996186979822,0.5862995899940574,0.5192124337741393
290,0.6,72,0.4429637913356331,0,0.6326055274918648,0.48820865753866255,1,0.44021729690681155,0.4168957108340136,0,0.39707864811395704,0,0.5959652072358526,0.5131727468381022,0.5959652072358526,0.44298229316674925,0.4318682273192032,0.42786639714308117,0.43071283297819024,0.0831112947431468,1.0,1.0,1.0,89,0.6395030543173666,0.3518278687619317,,0.44296379133563235,0.046986642280492076,0,5.338789513797244e-10,0.15532025628568089,0.44296379133563235,0.046986642280492076,0.4429637913356331,0.404350409593477,0.529992551634878,0.5124942762479021,0.4429637913356331
291,0.6,72,0.522432550077742,1,0.8525963293700137,0.6062722578204293,1,0.5517641453439737,0.5472646716469806,1,0.517774991819054,1,0.7363761238908033,0.6573164656441246,0.7363761238908033,0.5471880862208898,0.4448490338909893,0.44102749269503083,0.44380845044281675,0.09083312190626758,1.0,1.0,1.0,94,0.743135541980407,0.45814969381969145,,0.5224325500777416,0.06115940311728573,1,6.899524371481089e-10,0.20072642432641227,0.5224325500777416,0.06115940311728573,0.522432550077742,0.5263161720162839,0.6120210332133292,0.6073667842273303,0.5472263789339351
292,0.6,72,0.5184049302832187,1,0.7570444282383241,0.5910732336416248,1,0.5433302290332516,0.5300934017423762,1,0.5133534015488599,1,0.6864970534542408,0.6164515705859042,0.6864970534542408,0.5400308408697976,0.46717960266692876,0.46366820825952515,0.4663365256313683,0.1052102141905526,1.0,1.0,1.0,88,0.7852396357938325,0.40225206254927454,,0.5184049302832185,0.05303753029949195,1,5.811978185151249e-10,0.16908664579574986,0.5184049302832185,0.05303753029949195,0.5184049302832187,0.45642220979322623,0.6012671446724079,0.5955786058918416,0.5350621213060869
293,0.6,72,0.5465158242088363,1,0.9987834542355192,0.6460799999170058,1,0.47981569188598033,0.500652215802449,1,0.5353989272162402,1,0.8118369064195686,0.7386596551887316,0.8118369064195686,0.5060920388866407,0.447697431200488,0.44391545107827235,0.4466820408739029,0.09258914918882702,1.0,1.0,1.0,100,0.640859132505678,0.32083158289933905,,0.5465158242088369,0.07074991328167357,1,8.545617776186139e-10,0.24861582545728186,0.5465158242088369,0.07074991328167357,0.5465158242088363,0.6088487073277221,0.6185360854797073,0.6219096193591885,0.5465158242088366
294,0.6,72,0.39968922129412054,0,0.648897927254659,0.44147150206442465,1,0.4135765546921394,0.39381689997060204,0,0.41101717527528714,0,0.5961440076187741,0.48243481552835515,0.5961440076187741,0.3967145100525251,0.3628881908550269,0.3579283046169023,0.3611226911610968,0.0493088407759518,1.0,1.0,1.0,81,0.6479571058986591,0.30828437178154267,,0.39968922129411966,0.0521264760250746,0,5.698301887701439e-10,0.16577947252037803,0.39968922129411966,0.0521264760250746,0.39968922129412054,0.4485819992324578,0.5030210813791455,0.4838261432102058,0.40535319828470384
295,0.6,72,0.5005976191321037,1,0.7367141852552539,0.5674850975651355,1,0.5339040935564591,0.5247522215033378,1,0.53212737810869,1,0.6700218071393638,0.5950354843144383,0.6700218071393638,0.5284077825150277,0.45492088093339217,0.4512392265019117,0.4539693796038923,0.09714353434870694,1.0,1.0,1.0,95,0.7617716690171283,0.32077216720351537,,0.5005976191321031,0.05248428941671343,1,5.787362757380742e-10,0.16837051899693634,0.5005976191321031,0.05248428941671343,0.5005976191321037,0.4516612146103839,0.586394417783365,0.5823756383156559,0.5302675803118588
296,0.6,72,0.5004005491294273,1,0.7765354775400742,0.5747763814483896,1,0.5252232994931048,0.5022500350204812,1,0.5184996431101399,1,0.6910067071853748,0.6099088454091135,0.6910067071853748,0.4917554146230201,0.4335927080309377,0.42961482897581177,0.4324525661450863,0.08411088359652003,1.0,1.0,1.0,92,0.6925917530602137,0.23809735196439968,,0.5004005491294269,0.05616067720366445,1,6.024499651484875e-10,0.1752694727747907,0.5004005491294269,0.05616067720366445,0.5004005491294273,0.483298906416578,0.576955672695716,0.5761564757636016,0.5103748390653104
297,0.6,72,0.30009325594993963,0,0.5991801708709691,0.31936704717940634,0,0.31169854406261205,0.2741721218304749,0,0.35251971743287097,0,0.5519200177837559,0.37581810179534175,0.5519200177837559,0.30129024495322565,0.2542000857231944,0.24773064246935,0.2514732760889054,0.016948581809996942,1.0,1.0,1.0,94,0.5763832549481366,0.22174630073050214,,0.3000932559499394,0.05458934365939648,0,5.439796411504399e-10,0.15825880550638474,0.3000932559499394,0.05458934365939648,0.30009325594993963,0.4697765662067835,0.42757914314828427,0.3982247925956532,0.3064943945079188
298,0.6,72,0.4061440883626002,0,0.6282727248572099,0.44822117086222896,1,0.4174522587907208,0.3845291144425323,0,0.37450413454972964,0,0.5861472584573512,0.4817897303291299,0.5861472584573512,0.40784938012400945,0.37413840947169996,0.3693347762699181,0.3724724141989235,0.054038485997260584,1.0,1.0,1.0,78,0.6625206330875979,0.31996691559328166,,0.40614408836260024,0.049807349424945545,0,5.355734175472499e-10,0.1558132563567647,0.40614408836260024,0.049807349424945545,0.4061440883626002,0.4286244167122314,0.5041800463154248,0.48433086763048905,0.40699673424330485
299,0.6,72,0.5093709920809559,1,0.8099791107995032,0.6194145934987708,1,0.4737178752647852,0.5117409109618735,1,0.4230413257982714,1,0.7108979769718418,0.6299260255790794,0.7108979769718418,0.4923351614063529,0.3808183236482021,0.376107467032205,0.3792114099822935,0.05698490081984214,1.0,1.0,1.0,92,0.6152504757602851,0.26199130791797653,,0.5093709920809559,0.058442413024503564,1,4.856814366553493e-10,0.1412982419259147,0.5093709920809559,0.058442413024503564,0.5093709920809559,0.5029347171270505,0.5677181277607705,0.5650457001110628,0.5093709920809559
300,0.6,72,0.4934589484650724,0,0.6848233638918746,0.5545688433900948,1,0.5224121630087933,0.4978921563318243,0,0.5143334036636772,1,0.6385939950361937,0.5702351875397138,0.6385939950361937,0.5095193022254387,0.4616629178718058,0.45807490284224756,0.46077104760422644,0.10152693191661655,1.0,1.0,1.0,100,0.7800813479062773,0.4146999572046518,,0.4934589484650718,0.04776978308571216,0,5.081388906114305e-10,0.14783174000487145,0.4934589484650718,0.04776978308571216,0.4934589484650724,0.4110898421213379,0.5809829686059054,0.5702999122338138,0.5119263529445579
1,1.0,72,0.8076121326424153,0,1.1780611070280063,1.0046917303468863,0,0.8117072795411704,0.8084721414254573,0,0.8387592333443058,1,1.0149075456547905,1.0185062269568264,1.0149075456547905,0.8024755699534777,0.6423115295192469,0.6412325229847922,0.6430174358057633,0.2734282852390275,1.0,1.0,1.0,95,0.8072417909515532,0.6258548754040162,,0.8076121326424152,0.07243770977687967,0,8.443898741543263e-10,0.245656585948204,0.8076121326424152,0.07243770977687967,0.8076121326424153,0.6233732864639157,0.834364697744535,0.8477873808751052,0.8080421370339363
2,1.0,72,0.9058522800117573,1,1.3251527455164498,1.1051764822851193,0,0.9506140964015836,0.9036258282583296,1,0.9227389678167421,1,1.131157897731891,1.163649153860165,1.131157897731891,0.9198112081817362,0.7651365707505333,0.7657634675665128,0.7669288234492664,0.46219278984962786,1.0,1.0,1.0,80,0.8463554326289645,0.7308374634627403,,0.9058522800117597,0.0798392339850259,1,1.1569746664845462e-09,0.33659611848400994,0.9058522800117597,0.0798392339850259,0.9058522800117573,0.68706818356497,0.932441270251754,0.935104210713867,0.9128317440967479
3,1.0,72,0.7693803501812231,0,1.1199650597171544,0.917791412028765,1,0.8065724286536742,0.7800714033278194,0,0.7136301396061491,0,0.9695077222043567,0.962254350714219,0.9695077222043567,0.8000499166141921,0.6687469518880619,0.6680351039976183,0.6696866706443964,0.30859702318776694,1.0,1.0,1.0,86,0.7945257612053159,0.5715173024119173,,0.7693803501812221,0.06952208883282465,0,9.28998476880679e-10,0.2702715291490477,0.7693803501812221,0.06952208883282465,0.7693803501812231,0.5982824847864898,0.8089991076877571,0.8221056102118786,0.7872985822665677
4,1.0,72,0.8939702567075875,1,1.1711876179877354,1.0928066510452883,0,0.9270548819876188,0.884378485582667,1,0.8674632811710895,1,1.051754801587065,1.0602799954572604,1.051754801587065,0.8974197207484309,0.7502639086139409,0.7506842406780232,0.7519246175900727,0.43576109294342125,1.0,1.0,1.0,82,0.8687425780917913,0.6729714282078929,,0.8939702567075871,0.06529902827926996,1,7.640526760149215e-10,0.22228421949948338,0.8939702567075871,0.06529902827926996,0.8939702567075875,0.5619403206800573,0.9004695059140776,0.9132001299958543,0.8939702567075875
5,1.0,72,0.6952348364413722,0,1.0131433856851306,0.8165852204717644,0,0.7025896065841472,0.686065213123247,0,0.6988241938650918,0,0.8847778267331989,0.8577765390207719,0.8847778267331989,0.7131757298828704,0.6181341590614607,0.6167193557150925,0.618626224592132,0.2436994325548092,1.0,1.0,1.0,80,0.752390503591258,0.5416380736824755,,0.6952348364413707,0.06449379006250028,0,8.365005170895922e-10,0.243361268427747,0.6952348364413707,0.06449379006250028,0.6952348364413722,0.5550107256511668,0.7468119380482787,0.7572989858410956,0.7007069002246195
6,1.0,72,0.8807163893440478,0,1.1103954507472753,1.0648012806321259,0,0.9474822112384825,0.9049465440765149,1,0.9154046107927754,1,1.0147210062597658,1.0167418161389354,1.0147210062597658,0.9375857462131836,0.756956904192461,0.7574701945284674,0.7586768104760869,0.44752752271237456,1.0,1.0,1.0,93,0.8932714377474892,0.724577448140753,,0.880716389344048,0.05939479051295652,0,6.629713219005642e-10,0.19287684178087855,0.880716389344048,0.05939479051295652,0.8807163893440478,0.5111305406388621,0.8994611612514841,0.9133802136277844,0.9101755774346452
7,1.0,72,0.8359186419366127,0,1.1059326363990811,1.0243393936619163,0,0.8271604311600804,0.8371003315182137,0,0.786770327740335,1,0.9927324482752963,0.9914942988504116,0.9927324482752963,0.8506152616147493,0.6904716871802269,0.6900615717243971,0.6916035539546239,0.33965961330894257,1.0,1.0,1.0,85,0.7861347195889619,0.48305353879485047,,0.8359186419366127,0.06310900379518769,0,6.9131232708378e-10,0.20112201062453783,0.8359186419366127,0.06310900379518769,0.8359186419366127,0.5430937452667285,0.8378880377179013,0.8600306470905024,0.8359186419366127
8,1.0,72,0.7363722704193938,0,1.056328366016348,0.8964738633095272,1,0.7264679918955564,0.7300018071770509,0,0.7031153760966866,0,0.9238956946944417,0.906757304634308,0.9238956946944417,0.7154494463100922,0.6036537537160721,0.6020378336287955,0.6040177449042742,0.22697080736081854,1.0,1.0,1.0,89,0.7735686585387711,0.5343600733090784,,0.7363722704193936,0.06575830471763756,0,7.39281782848418e-10,0.21507770804346504,0.7363722704193936,0.06575830471763756,0.7363722704193938,0.5658926911189144,0.7669310680892654,0.7808235695154218,0.7363722704193937
9,1.0,72,0.7434455944358993,0,1.0021139948790077,0.8984469871943549,1,0.7100922157567202,0.7407444970757293,0,0.7020000885499647,0,0.8997511375812575,0.8816393337427597,0.8997511375812575,0.7371222619124689,0.6212645368812176,0.6198932110045678,0.6217842895567839,0.24742066929448228,1.0,1.0,1.0,80,0.7815652643332092,0.5476360167740032,,0.7434455944358987,0.059726315353710105,0,6.337442293776404e-10,0.18437388760632087,0.7434455944358987,0.059726315353710105,0.7434455944358993,0.5139835260543528,0.7675003645391538,0.7826576299396604,0.7434455944358991
10,1.0,72,0.8760077351091914,1,1.2585778288847111,1.083931692944496,0,0.885510863916033,0.8615596343496575,1,0.8197744876955707,1,1.085604835311375,1.1055252639994044,1.085604835311375,0.8965161824856156,0.7136316855398531,0.7135432367279064,0.7149683947541358,0.37499774808309183,1.0,1.0,1.0,89,0.7639489912322995,0.5778116695227273,,0.8760077351091904,0.07556714329362837,1,9.641093628089672e-10,0.28048626570719354,0.8760077351091904,0.07556714329362837,0.8760077351091914,0.6503040834495568,0.8838881041452281,0.8960347655947268,0.8760077351091914
11,1.0,72,0.8421233126047131,0,1.127999251159153,1.0250883645917137,0,0.8278354429362066,0.8337231608283496,0,0.8303579915534428,1,1.0066207347986016,1.0078086762289633,1.0066207347986016,0.8300897363710982,0.7071159634291193,0.706937018476746,0.7083950432604438,0.364819640436324,1.0,1.0,1.0,97,0.8302655394692213,0.5027002293356647,,0.8421233126047133,0.06499077179087948,0,7.576369037520502e-10,0.22041772510635382,0.8421233126047133,0.06499077179087948,0.8421233126047131,0.5592875744677088,0.8493123080951136,0.8702368495872026,0.8421233126047131
12,1.0,72,0.6749124335066938,0,1.11219804533138,0.7745994939016897,0,0.6662242445473461,0.6678890814202276,0,0.6693852200688387,0,0.9213815322912075,0.895716908092063,0.9213815322912075,0.6758348677534016,0.6422037853631812,0.6411232823821142,0.6429087386886709,0.27329071013587014,1.0,1.0,1.0,91,0.7109700194950885,0.5847576518541425,,0.6749124335066939,0.07392161155438062,0,1.2586980141598156e-09,0.36619038821329636,0.6749124335066939,0.07392161155438062,0.6749124335066938,0.6361432198408773,0.7499779476201457,0.751626024462323,0.6749124335066939
13,1.0,72,0.7793055767478736,0,1.0122788732275323,0.8919187659952623,0,0.7926628316402626,0.7636910517186667,0,0.7504411577290327,1,0.9200120614415965,0.9075430794963668,0.9200120614415965,0.7889811084873148,0.7726653069714173,0.7733967695682429,0.7745241488241222,0.4759710339304237,1.0,1.0,1.0,87,0.828176043143908,0.727209839648734,,0.7793055767478743,0.057627275955016,0,8.305222419166567e-10,0.24162210460133096,0.7793055767478743,0.057627275955016,0.7793055767478736,0.49591993607599033,0.8280321109207261,0.8334025940805159,0.7841433426175946
