sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
59,0.6,432,0.2,0.4,36,12,0.1544343022549708,0.05601569741634342,0,NA,2.7760480153393132,1.1717875435589418,NA,0.23199182359881934,NA,NA,0.23199182359881934,7.306473953724611,4,NA,0.3083294363916713,0.23066012963610782,NA,NA,0.30670776122164833,0.055498812315814786,0,0.28433968567361395,0.09717949618705869,0.2665862268259846,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.035338328729761746,0.14071057913332705,44.923366113538734,0.32039484521374106,0.06101146258941361,0.21523237400972323,NA,NA,NA,22.502048015594482,0.49517925682445185,0.4408451597308679,-0.16416645218496928
59,1,432,0.2,0.4,36,12,0.9639134444538084,0.04619700444452805,1,NA,1.5314837143623234,1.3589773040221595,NA,1.1738379065858602,NA,NA,1.1738379065858602,1.795813023343188,4,NA,0.9758739270281389,0.936320898010301,NA,NA,0.78780572638825,0.05990093615498977,0,0.8787480998482045,0.10195306344921068,0.9939787305670227,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2266170628566495,0.6168299493542417,0.7445075780248275,0.2943441937750322,1.0584378757254262,0.8932814695136532,NA,NA,NA,22.83364701271057,0.32977089412226657,0.3374954642404236,-0.1478908245532678
59,1.4,432,0.2,0.4,36,12,1.2320082302290214,0.044216664139900864,0,NA,1.6932769739264788,1.535754874986952,NA,1.441861365251189,NA,NA,1.441861365251189,1.8468350240168334,4,NA,1.2509101310211945,1.2355933532342553,NA,NA,1.068675655413233,0.06400524378644389,0,1.0904292627562064,0.0878336345369678,1.0262543426308353,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28428471048807546,0.8421304010709582,13.013062679974214,0.3363712318241596,1.5674159592043475,1.1657133835059823,NA,NA,NA,25.5991051197052,0.2616574392671708,0.46934508081305676,-0.3774292756796808
60,0.6,432,0.2,0.4,36,12,0.48337434223980674,0.04301711608652201,0,NA,1.0308243221373992,1.0145707632237035,NA,0.5935419309954513,NA,NA,0.5935419309954513,1.7547868537898963,4,NA,0.5319881630301255,0.49363871069359305,NA,NA,0.5033140266752306,0.056381795587680354,1,0.4985983196822325,0.0728668011222631,0.4777458820028866,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10267274134055392,0.3164926707346987,0.8653016632799273,0.22029768559150398,0.5954283011705473,0.484926084605487,NA,NA,NA,23.35984492301941,0.3142610297993429,0.44388166270688334,-0.1112811613641916
60,1,432,0.2,0.4,36,12,1.0122536818982102,0.0487697267445981,1,NA,1.6432700767425525,1.430876166066049,NA,1.2559325150561356,NA,NA,1.2559325150561356,1.9067607815818945,4,NA,1.102528268807984,1.0440586510961607,NA,NA,0.8407360597175023,0.05946355928415712,0,0.8349459825577917,0.10653518631066615,0.9678623563864882,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2673805131657052,0.717950325140741,1.73183287477239,0.3141416450671386,1.6071138823629745,1.0583939986384885,NA,NA,NA,23.918381929397583,0.46641509922958113,0.3799366696694876,-0.5894853961948673
60,1.4,432,0.2,0.4,36,12,1.1540293874013625,0.051183422624122794,0,NA,1.814693391312524,1.5678881369981017,NA,1.4406185558956435,NA,NA,1.4406185558956435,2.0363043405358607,4,NA,1.1547464869674724,1.1434421238986967,NA,NA,1.182582233096609,0.06293992375783254,0,1.2394951985913898,0.09663333168639543,0.936536985685775,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.32072507961911195,0.903158964038122,-0.8808773716504457,0.27028228051494807,1.1513945104644911,1.0443028040696163,NA,NA,NA,24.067548990249634,0.4164843132890514,0.48207858455931263,-0.2676336136615647
61,0.6,432,0.2,0.4,36,12,0.38957405397886047,0.0650844393173093,0,NA,2.8491949809172654,1.404721028272301,NA,0.679982312490621,NA,NA,0.679982312490621,4.4792115889361455,4,NA,0.4339520109505317,0.39428118797978606,NA,NA,0.40431400723767,0.06044536121271817,0,0.417760069355139,0.14412769155426405,1.0322529806543552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11741798463444163,0.3191942283413076,852.4108147060375,0.26667256373912096,0.46888538397582563,0.447813265026992,NA,NA,NA,22.603387117385864,0.5911902884819785,0.3735681338600006,-0.5370468699337473
61,1,432,0.2,0.4,36,12,0.5230413545784883,0.03839521135078135,0,NA,0.9154549030020692,0.9526147847413988,NA,0.6129721231883307,NA,NA,0.6129721231883307,1.431646902164463,4,NA,0.46959095360703185,0.5228144563178887,NA,NA,0.6638751739162181,0.05617050116875137,0,0.6364997032263656,0.07623407292708424,0.6126809589629715,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0919303700477083,0.4278773929570888,-4.502375742455569,0.33370684905094095,0.6601414756739665,0.5198905512197517,NA,NA,NA,22.74149799346924,0.28539345279316947,0.3551074754361151,0.20012189617388348
61,1.4,432,0.2,0.4,36,12,1.3507090586367148,0.05291741831528801,1,NA,2.0014573624099645,1.7402654453789532,NA,1.672467583773939,NA,NA,1.672467583773939,2.172177249643747,4,NA,1.4502222838081833,1.3675080137768854,NA,NA,0.914262121934467,0.0651583983876594,0,0.9095359144894035,0.0968131232313332,1.2496748249416803,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23281046060896005,0.7598077613008625,-2.4152702901145355,0.24034002688131295,1.987325680816611,1.3402129267833522,NA,NA,NA,23.232105016708374,0.4203014710973731,0.37647445650238326,-0.17896706806859447
62,0.6,432,0.2,0.4,36,12,0.6788836782941795,0.04782715334049907,1,NA,1.3795808715976037,1.2018655437344687,NA,0.8642067763547192,NA,NA,0.8642067763547192,1.891638401121917,4,NA,0.6640305805539033,0.6821715739492442,NA,NA,0.3832068620716885,0.05741730179341623,0,0.40671520688350815,0.0976715400420993,1.8093088030949418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15209987303006248,0.23192702457288475,40.536248036318575,0.2814713215921074,0.6914974905753105,0.636017969474044,NA,NA,NA,22.470357179641724,0.4038647651145815,0.4269785055498276,-0.522901279073915
62,1,432,0.2,0.4,36,12,0.7251258433492159,0.048368570749662526,0,NA,1.4318082012490863,1.2376592836196512,NA,0.9242046582248964,NA,NA,0.9242046582248964,1.8993199228031803,4,NA,0.68614586935526245,0.6975902376258443,NA,NA,0.8683044878824286,0.06238282551791257,0,0.8619488222763938,0.10963895016556528,0.7560726859409819,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15185625014493603,0.6002973271145391,0.6563522436032313,0.3242896255105734,1.358986971940032,0.803750593675996,NA,NA,NA,22.58435893058777,0.38299327776332354,0.44529438223726797,-0.3315943661616836
62,1.4,432,0.2,0.4,36,12,1.3022244025529588,0.044541561400148914,0,NA,1.7581848952469061,1.5965234705912101,NA,1.518996521066334,NA,NA,1.518996521066334,1.8971319678733305,4,NA,1.3212812448576161,1.2918366672260628,NA,NA,1.2484609037888041,0.0627400707334222,0,1.332416100197009,0.1074896724081323,1.0648176619031462,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2689091655237517,0.8605176375567899,5.468114312595794,0.2821550765365828,1.6225909751009915,1.2094496440228966,NA,NA,NA,25.496852159500122,0.34954708492103276,0.35726582374408566,-0.24559112630188734
63,0.6,432,0.2,0.4,36,12,0.6194733334195129,0.050150661475728726,1,NA,1.4436880681868831,1.210469088739046,NA,0.8151579028147942,NA,NA,0.8151579028147942,2.0818112658570573,4,NA,0.6085521990231855,0.5877217903404253,NA,NA,0.5134101338937044,0.058802712122358256,1,0.5480847090903285,0.09160294838612008,0.6836767926620781,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10662972383759177,0.4210863389634669,2.064038276059143,0.31152473541442305,0.7051979638264769,0.6119812268996785,NA,NA,NA,22.457432985305786,0.3969215910730273,0.3041230999586679,-0.13691330505347865
63,1,432,0.2,0.4,36,12,0.9974368462876038,0.04266468218509944,1,NA,1.4630843682535566,1.333266124182656,NA,1.175305063936115,NA,NA,1.175305063936115,1.680306471916713,4,NA,0.9676284404948745,0.975989971175605,NA,NA,0.7784271206789882,0.062046052985512676,0,0.8019031106420288,0.12205982299553601,0.7307358198626948,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22301359712892294,0.5682046083865198,-2.8261726478460574,0.3342508873902261,1.6187607506305393,0.9875411212724752,NA,NA,NA,25.531820058822632,0.4461125824615421,0.3572433901792014,-0.45580896902612394
63,1.4,432,0.2,0.4,36,12,1.0788868371698683,0.05731809123235663,0,NA,1.9692294529196213,1.605211247126786,NA,1.4463544878177284,NA,NA,1.4463544878177284,2.266862170141567,4,NA,1.198862692271978,1.1104053321642127,NA,NA,1.096588363221526,0.06358658953795866,0,1.1283140005403518,0.14352734888500407,0.8423336709361897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2563389014335737,0.8566666919031882,52.3592605031067,0.2512650997377932,1.1630233317908214,1.028693250096794,NA,NA,NA,23.869232892990112,0.40688422695037824,0.3673852588200729,-0.016274253783498834
64,0.6,432,0.2,0.4,36,12,0.3977591816213971,0.049682186199354765,0,NA,1.3134315826185234,1.1043503998050113,NA,0.5317722327892511,NA,NA,0.5317722327892511,2.5362027897680375,4,NA,0.42415919973277055,0.3969596561336206,NA,NA,0.37585997721398684,0.052993465315027126,0,0.4095017403516858,0.09514209266006947,0.434392464929665,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11139103706294969,0.4370299346439873,28.072767791686932,0.27355007571168244,0.28064827752327726,0.3815777934756757,NA,NA,NA,22.635502099990845,0.43594694709362036,0.35968993925607234,-0.42710865700330103
64,1,432,0.2,0.4,36,12,0.9328424307533381,0.052438250678164315,1,NA,1.7123633066377366,1.4326884372792916,NA,1.2121859202103071,NA,NA,1.2121859202103071,2.0540784690438456,4,NA,0.9977319719378477,0.9464730185737524,NA,NA,0.7216119369614418,0.058124534264663345,0,0.7526892568507907,0.10893319205444005,0.7543397568954998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23630581828053215,0.5334302333645347,0.8274551091342223,0.30127991852350533,1.1219377305194567,0.913195594388891,NA,NA,NA,23.622581958770752,0.44996222138089503,0.44336023206581326,-0.036802437248057845
64,1.4,432,0.2,0.4,36,12,1.568003857059764,0.04343428983207897,0,NA,1.9582604080528467,1.808271891900558,NA,1.7806772591981617,NA,NA,1.7806772591981617,2.047989200258853,4,NA,1.5694942839269208,1.569550023882833,NA,NA,1.3565054495928268,0.06482759317034131,1,1.3458222550536179,0.09484260150983453,1.3232605207258923,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28618543253519046,0.8631761189621132,6.398809545600681,0.3332319353357889,1.8920271321277642,1.42868689352968,NA,NA,NA,24.106353044509888,0.28510461738590787,0.29566029932267096,-0.2639916799694476
65,0.6,432,0.2,0.4,36,12,0.169721298067181,0.03974127310795986,0,NA,0.4587898876771538,0.8413880780956151,NA,0.20406433273268448,NA,NA,0.20406433273268448,2.787827778536497,4,NA,0.2029062002215068,0.15996759514649783,NA,NA,0.16036947692391118,0.05490014174754965,0,0.17311923391235304,0.08345767056483819,0.20564826660947272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.03230061579758944,0.13229885546142453,18.002923182738236,0.2492276088159997,0.19926566469718435,0.20503702090691125,NA,NA,NA,23.07337498664856,0.31031815877181074,0.36030133477233267,-0.5111461422896852
65,1,432,0.2,0.4,36,12,0.6808960963735056,0.045224754376188496,0,NA,1.2831879892970943,1.158917257470484,NA,0.842990392334802,NA,NA,0.842990392334802,1.7483597606880412,4,NA,0.6617894407654409,0.6808191009785505,NA,NA,0.6921329344939543,0.057927913397924954,0,0.6844597150396282,0.12408253423103881,0.872066798774267,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10874928259905982,0.5184312849397753,-353.95786153702045,0.31810793633667345,1.391136924623299,0.7573943710215032,NA,NA,NA,23.079129934310913,0.5092179298080834,0.36334986479611947,-0.22534506931046375
65,1.4,432,0.2,0.4,36,12,1.316604811280023,0.04748044338810383,1,NA,1.8375558385107986,1.6440307192835564,NA,1.5671644194658574,NA,NA,1.5671644194658574,1.988711254817121,4,NA,1.4721488745366436,1.3835215945500892,NA,NA,1.026466419909316,0.06076317798332505,0,1.1149921731034584,0.10346623254843056,1.0946318037429887,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.254940072464342,0.6928815827879223,22.609113169281436,0.2842486094450578,1.8008425726525523,1.2882018574760268,NA,NA,NA,23.185758113861084,0.4393244350924292,0.38745682763744743,-0.7502477545107424
66,0.6,432,0.2,0.4,36,12,0.4008537684112602,0.04439369148738489,0,NA,1.010189344742759,1.0040556142548394,NA,0.5021397981035319,NA,NA,0.5021397981035319,2.015331470991221,4,NA,0.39750203158648306,0.41612283343581596,NA,NA,0.3941909395927848,0.05564460435348547,0,0.49301575716520835,0.12161069250858493,0.44845629721170177,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10318294401603333,0.367714272978728,1641.3052614487995,0.2689946092432365,0.6606561591325075,0.4460292732954038,NA,NA,NA,22.659316062927246,0.4200972602705546,0.38187092014892987,-0.3049883654562452
66,1,432,0.2,0.4,36,12,1.0979774390437531,0.04682520501610847,0,NA,1.6514327691135962,1.4657327114154655,NA,1.3272699527261662,NA,NA,1.3272699527261662,1.8631532464649647,4,NA,1.2057509135999256,1.149311104275964,NA,NA,0.8583790161285171,0.0598971759404049,0,0.862532020690091,0.09413608650233592,1.1570464849195807,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1894341345622291,0.5494032073105621,2.1901711607598426,0.3258569233585149,1.2531853475976849,1.042008115265209,NA,NA,NA,23.385297060012817,0.3561061176795331,0.42928619460498457,-0.4377060170951853
66,1.4,432,0.2,0.4,36,12,1.1884017059418095,0.05566891357306694,0,NA,1.974671588590481,1.656768127469807,NA,1.5404642208832031,NA,NA,1.5404642208832031,2.2123595246190404,4,NA,1.2463927886587474,1.2024647453964614,NA,NA,1.1420879413108205,0.06197027476147093,0,1.1242628964121928,0.10474108456493036,1.108321666986842,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3188864580101128,0.9411603864938138,-1.1436816327832697,0.31364015163853765,1.3196942993437604,1.1227678945675266,NA,NA,NA,23.287132024765015,0.3851417482689827,0.23044159483283314,-0.18615514020554072
67,0.6,432,0.2,0.4,36,12,0.6189725546920825,0.05715567850445949,1,NA,1.8217421336294342,1.3371008956482118,NA,0.8950718889012558,NA,NA,0.8950718889012558,2.581350925592489,4,NA,0.7387350363358112,0.6818982150001014,NA,NA,0.45440579528779446,0.054552953504141806,0,0.4702464886303393,0.11118824907746593,0.5100136881198918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13640334962726902,0.44676028176101107,4.96725223408129,0.32975896913558245,1.058736522567654,0.7282549943264771,NA,NA,NA,22.944198846817017,0.4984170821160887,0.24700326885771015,-0.19426087010152224
67,1,432,0.2,0.4,36,12,1.0599491411415933,0.05050888216923896,1,NA,1.7296187328746897,1.4901293461779785,NA,1.3295872099572619,NA,NA,1.3295872099572619,1.9849833900355267,4,NA,1.1922669098811145,1.0933365016359167,NA,NA,0.8923496338848061,0.059436518344849115,1,0.9650283032068638,0.09710733081428845,1.1136315556044367,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2589581100373465,0.6664542329157022,1.3478538102142366,0.29599052842559104,1.2406815533155164,1.0236950685442154,NA,NA,NA,25.289891958236694,0.5048919572253568,0.47030567840444387,-0.7303420238731465
67,1.4,432,0.2,0.4,36,12,1.3488020369417633,0.04276445520588302,1,NA,1.758948473398557,1.6142026964889882,NA,1.548832074876194,NA,NA,1.548832074876194,1.8794907255254045,4,NA,1.363812679427241,1.3674680993668455,NA,NA,1.2386411848977401,0.058418951306061236,0,1.244295034047484,0.07221402640995177,1.4606821131629877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19372999453649511,0.8703355294465548,57.462689797706076,0.38783952593803406,1.6590808058988684,1.26167342461642,NA,NA,NA,23.562124967575073,0.3307852411804356,0.44307278234145075,-0.158626584012502
68,0.6,432,0.2,0.4,36,12,0.4046915300886054,0.049787260442747616,0,NA,1.3232033290734586,1.1088944469853157,NA,0.5415022274955138,NA,NA,0.5415022274955138,2.5199339266550926,4,NA,0.4126289675373055,0.42720938229725214,NA,NA,0.3049591480033856,0.05701965723401316,0,0.3779429218940347,0.1337317421667944,0.5901173589006599,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0836636398591505,0.3754047950918513,-5.897204045017406,0.31932633137330413,0.3838371845237669,0.41239724820369916,NA,NA,NA,22.634366989135742,0.4442104900844707,0.33135212260719643,-0.46716793407923274
68,1,432,0.2,0.4,36,12,0.7906816058811365,0.04840868353295764,0,NA,1.4772882789325656,1.2778261531515978,NA,1.0012372134163754,NA,NA,1.0012372134163754,1.8817743520918986,4,NA,0.7356697097732104,0.7506078988292892,NA,NA,0.8694399429892855,0.06391291285444382,0,0.8692848737177639,0.1326398398223829,0.859929531890717,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1727868754966579,0.5319887795587158,-8.93643685683677,0.2855914933606982,0.8372801258588028,0.73009202965804465,NA,NA,NA,25.31432008743286,0.4779416658494499,0.4427740820984939,-0.2628590963221167
68,1.4,432,0.2,0.4,36,12,1.217596012741906,0.04310047929300216,0,NA,1.6561531165126049,1.51040726819563,NA,1.4151130219923287,NA,NA,1.4151130219923287,1.8066868972002543,4,NA,1.1658916584785606,1.1966485820740749,NA,NA,1.2130072606417337,0.0573301581113678,0,1.2430338045894387,0.07494608268906482,1.2085068049092196,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20733343480409702,0.8915507908149661,5.427462244943811,0.26021405030041933,1.6044007368366235,1.1326430960699676,NA,NA,NA,24.302206993103027,0.41612443592596027,0.5138831107706662,-0.43277189801201654
69,0.6,432,0.2,0.4,36,12,0.4064315316871768,0.04369518438631525,0,NA,0.9831335956916651,0.9930620924835679,NA,0.5050265947879763,NA,NA,0.5050265947879763,1.9401623006179196,4,NA,0.5032338795073152,0.4216794035777185,NA,NA,0.5407810368672106,0.05503383422065803,1,0.5679367002576358,0.11838293136015733,0.365191099503817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10602445259826616,0.32697027034406045,2.5432392883384383,0.2853177470387891,0.4164788269816737,0.42329771600058624,NA,NA,NA,22.932322025299072,0.34303991359498615,0.38405392984614567,-0.3669062192667061
69,1,432,0.2,0.4,36,12,0.8787691142577537,0.043829524680883365,0,NA,1.3967566686388746,1.2642297523341193,NA,1.0557382622102103,NA,NA,1.0557382622102103,1.6828374640008614,4,NA,0.8814247356113594,0.8869638652389435,NA,NA,0.8065421012347267,0.05424732090150985,0,0.817163056434409,0.06230969211381768,0.7116839829096637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15114508524387069,0.6291705440670181,0.6246983886038344,0.30502408649772406,1.034534126759419,0.8310980650672933,NA,NA,NA,23.021831035614014,0.30036520522427085,0.33958503711165017,-0.03983583640735586
69,1.4,432,0.2,0.4,36,12,1.1453447624579336,0.051797707162586706,0,NA,1.8269059204390672,1.5701928817280026,NA,1.4393040526061613,NA,NA,1.4393040526061613,2.055955014996407,4,NA,1.093260439144792,1.0719116271492903,NA,NA,1.0813912338010419,0.06653825120781486,0,1.1950394480886892,0.12627524694708092,1.0383058659371402,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23475003579422102,0.8044650807195332,6.929654508899547,0.3413973543792963,1.4982522840449202,1.1035117785266206,NA,NA,NA,23.182766914367676,0.4438789982307057,0.35222376521543564,-0.6437736881057794
70,0.6,432,0.2,0.4,36,12,0.7070169910887563,0.04380153190043076,0,NA,1.25579070396245,1.151025599334225,NA,0.8611761280616105,NA,NA,0.8611761280616105,1.6699771833256039,4,NA,0.7633102470081308,0.7520054651717011,NA,NA,0.44808512696819697,0.056340259123917165,0,0.4896543759845822,0.09070011387433155,0.9933855094885573,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1347041436865486,0.29639578956810586,50.99727279705443,0.33621403214056045,0.7297825073289607,0.6794999811256037,NA,NA,NA,25.579843997955322,0.304399467483049,0.43601037649336455,0.1604811164101374
70,1,432,0.2,0.4,36,12,0.8139713176518939,0.0471588091743536,0,NA,1.449958652460216,1.2723400557789142,NA,1.0150956108461202,NA,NA,1.0150956108461202,1.8191211980715978,4,NA,0.8232216567111446,0.7942529603035674,NA,NA,0.8712068014356903,0.06265152043541229,0,0.8631519638349446,0.09945319322558656,1.0494548197427238,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18956370286401397,0.6309298536870749,-8.01204540690747,0.2599760517477989,1.0020697319289331,0.7828668737771781,NA,NA,NA,25.59053683280945,0.3765650139189231,0.40004702368548045,-0.7027386337579121
70,1.4,432,0.2,0.4,36,12,1.2640513388104995,0.0561662621762392,0,NA,2.036998635281593,1.718814958072605,NA,1.6287140914066587,NA,NA,1.6287140914066587,2.2504971854473133,4,NA,1.2008675836161993,1.2486366336677774,NA,NA,0.913576616683609,0.06300343079261925,0,0.9445461805846389,0.10761432561171302,1.496298197115307,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24548952387430287,0.7701059525456537,14.623569040891663,0.23287931934464723,1.306710230229458,1.1291665535874236,NA,NA,NA,24.113430976867676,0.48277908457272034,0.342384044959286,-0.6617731975013899
71,0.6,432,0.2,0.4,36,12,0.38290575751153477,0.03857466958670789,0,NA,0.7593062325162463,0.8868252514653988,NA,0.45225032448295893,NA,NA,0.45225032448295893,1.561158534605668,4,NA,0.40725042563783964,0.3639689595613881,NA,NA,0.4032337238955873,0.05522365945242482,0,0.43660932737237845,0.09942504372175985,0.3090141183727582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1414911986478031,0.4483738149515441,1.5339700665311424,0.3160087817814201,0.43045461026055526,0.39777397993486174,NA,NA,NA,22.43485403060913,0.37629020608752406,0.3212132633349054,-0.3852785051339934
71,1,432,0.2,0.4,36,12,0.9542563041295751,0.050690711896735574,1,NA,1.6648467581668847,1.4196868849109343,NA,1.214323872227745,NA,NA,1.214323872227745,1.9766216682348379,4,NA,0.8751512854363412,0.8997256340651983,NA,NA,0.9104895097203911,0.05591013487937134,1,0.935270275861876,0.11061351791617326,1.1798001791680401,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1649807188620694,0.6962419006851688,-66.62085567575865,0.2655646300408989,1.3874074426353002,0.9393407068939721,NA,NA,NA,23.15049409866333,0.5218994191633095,0.3446863146047277,-0.5869283889850181
71,1.4,432,0.2,0.4,36,12,1.3325583269813035,0.06536895817186834,1,NA,2.380991656164856,1.9008274494471258,NA,1.8601169615512703,NA,NA,1.8601169615512703,2.619272095000027,4,NA,1.4450137671644616,1.4372638536861049,NA,NA,1.26800666266419,0.06357543305305796,0,1.3048288264133132,0.12701880166355564,1.5265907852325131,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3090501202903484,0.9345615624450027,-1.1249299230277816,0.21729815841536038,1.9552510754207666,1.38039805028163,NA,NA,NA,24.68997812271118,0.38169594567664683,0.46749192280604784,0.23812482238765148
72,0.6,432,0.2,0.4,36,12,0.5846492757303248,0.057400867751946034,1,NA,1.840784293023618,1.3261238296791298,NA,0.8533932333916312,NA,NA,0.8533932333916312,2.673855891996714,4,NA,0.5801595850270644,0.5659206190935228,NA,NA,0.6077887511030085,0.05962565589066522,1,0.5817345087163186,0.11629617164802566,0.756617418591923,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15358200839018493,0.400644977992082,0.5484753126415703,0.2780153365456499,1.1395965043536982,0.6871627870096737,NA,NA,NA,22.924220085144043,0.48308825618659623,0.48761112029975523,-0.3984296257925871
72,1,432,0.2,0.4,36,12,0.9222663308375885,0.038031416634310845,0,NA,1.288465871652655,1.2134753005389185,NA,1.0541090167656704,NA,NA,1.0541090167656704,1.493010148801578,4,NA,0.9359609253600635,0.909004784354887,NA,NA,0.8571605681649258,0.058909997221565,0,0.8896813409133748,0.06026302157178467,0.7288068616205008,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20220291662666615,0.636291309888764,30.840393237296375,0.4023845558986068,1.5483167411966499,0.9206373401029168,NA,NA,NA,23.445250034332275,0.27729030334634364,0.27941431963156704,-0.6077420284308711
72,1.4,432,0.2,0.4,36,12,1.10938482327759,0.04129895665874594,0,NA,1.524872628657294,1.401479335984683,NA,1.2828751349937526,NA,NA,1.2828751349937526,1.6928136237207467,4,NA,1.0434463129844147,1.049672234815624,NA,NA,1.153798911528085,0.06055574176571883,0,1.1969083497845636,0.09645904163294572,1.0022321222275774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30185473490764847,0.8758781931047138,4.144044793959136,0.31930143015324575,1.3643956529027796,1.0238806708623565,NA,NA,NA,25.238929986953735,0.2916276606598125,0.43432010429486756,-0.6473704065380739
73,0.6,432,0.2,0.4,36,12,0.1787628672925265,0.04730820635739533,0,NA,0.9842521860368777,0.9971583173633056,NA,0.23462480716232365,NA,NA,0.23462480716232365,4.222954847870483,4,NA,0.1556367165783834,0.15500802302562494,NA,NA,0.333276875937549,0.05651490786518555,0,0.33460892884696075,0.09153815439554207,0.2727319927787625,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.03735433943466047,0.23462683232279263,49.294982556585715,0.22982605104334652,0.87147628197465965,0.33406534481024797,NA,NA,NA,22.666274070739746,0.3790742853933228,0.337226962437947,-0.0824779909489011
73,1,432,0.2,0.4,36,12,0.5992077807339551,0.0577256810529832,0,NA,1.8594142663475592,1.3386258974393606,NA,0.8768273671299708,NA,NA,0.8768273671299708,2.6670013710727982,4,NA,0.8478864410885608,0.7918449652610247,NA,NA,0.7724487769542812,0.06100666270376449,0,0.7923488921556433,0.12977809553760486,0.5974009735220547,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13365907547809577,0.5612848511642653,2.0930955897117665,0.28551282174885273,1.4932681400913572,0.8205405101585393,NA,NA,NA,22.104461908340454,0.378690630701807,0.3844217457448017,-0.028475654312681828
73,1.4,432,0.2,0.4,36,12,1.1502338030515888,0.05205591877111167,0,NA,1.8379580042288586,1.577421894642487,NA,1.448033808485479,NA,NA,1.448033808485479,2.066872949115858,4,NA,1.1439222040907784,1.100321502553588,NA,NA,1.1644604470047304,0.06283067800469494,0,1.1618462496335669,0.10072302602525121,1.085438206531953,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26463491267901473,0.761099183643238,2.280873758766685,0.3459958485327661,1.3088467821696188,1.0794064892660462,NA,NA,NA,23.318858861923218,0.3261851003041125,0.43444946353271957,0.202543219680695
